"Date","Open","High","Low","Close","Volume"
#2017-01-02#,56.23,56.51,55.79,56.03,2921645
#2017-01-03#,56.65,56.78,56.01,56.52,3149600
#2017-01-04#,56.48,57.4,56.2,57.32,3572394
#2017-01-05#,57.35,57.46,56.98,57.09,5166417
#2017-01-06#,57.14,58,56.38,57.87,6091157
#2017-01-09#,57.6,57.75,56.45,56.58,7006285
#2017-01-10#,56.43,56.93,55.935,56.66,4710677
#2017-01-11#,56.46,57.09,56.27,57.01,6377133
#2017-01-12#,57.17,57.17,56.155,56.99,3599464
#2017-01-13#,56.84,57.12,56.27,56.52,6223342
#2017-01-16#,56.84,57.12,56.27,56.52,6223342
#2017-01-17#,56.5,56.88,56.32,56.58,3470151
#2017-01-18#,56.63,57.635,56.6,57.36,3970503
#2017-01-19#,57.25,57.43,56.49,56.65,3147465
#2017-01-20#,56.87,57.115,56.46,56.85,4485278
#2017-01-23#,56.88,56.95,55.67,56.17,4443992
#2017-01-24#,56.25,56.725,55.75,56.61,3613844
#2017-01-25#,56.82,57.57,56.58,57.55,5277630
#2017-01-26#,57.47,57.68,56.255,56.27,3406222
#2017-01-27#,56.3,56.63,56.05,56.13,3010853
#2017-01-30#,55.23,55.25,53.53,53.66,9261818
#2017-01-31#,52.03,53.14,51.52,52.59,10176811
#2017-02-01#,52.68,52.91,51.95,52.45,7478443
#2017-02-02#,52.7,52.82,51.58,51.68,7972346
#2017-02-03#,52.07,52.54,51.66,52.5,6176824
#2017-02-06#,53.48,53.48,52.44,52.76,7776859
#2017-02-07#,52.71,54.17,52.635,53.79,7606698
#2017-02-08#,57,57.49,54.76,56.45,20858317
#2017-02-09#,57,58.41,56.29,58,13235505
#2017-02-10#,58,58.34,57.37,57.4,6935534
#2017-02-13#,57.75,58,57.53,57.64,6744771
#2017-02-14#,57.29,57.69,57.18,57.36,10115420
#2017-02-15#,57.07,58.4,57.07,58.13,5636202
#2017-02-16#,58.25,58.48,57.75,58.1,4158165
#2017-02-17#,58.01,58.44,57.62,57.96,3777629
#2017-02-20#,58.01,58.44,57.62,57.96,3777629
#2017-02-21#,57.92,58.69,57.6601,58.62,4275120
#2017-02-22#,58.23,58.8,57.916,58.75,3238914
#2017-02-23#,58.8,59.305,58.62,59.15,3676991
#2017-02-24#,58.96,59.5,58.75,59.5,3169397
#2017-02-27#,59.49,59.67,59.11,59.58,4908486
#2017-02-28#,59.3,59.58,59.12,59.27,5466257
#2017-03-01#,59.71,60.39,59.49,60.25,5163273
#2017-03-02#,59.96,60.33,59.67,60.17,2850845
#2017-03-03#,59.95,60.255,59.69,59.88,5101464
#2017-03-06#,59.45,59.55,58.49,58.83,5801207
#2017-03-07#,58.82,59.295,57.77,57.84,5336508
#2017-03-08#,57.77,57.99,57.15,57.49,5617903
#2017-03-09#,57.6,57.75,57,57.67,4193560
#2017-03-10#,58.25,59.28,58.11,58.74,5171881
#2017-03-13#,58.59,59.34,58.49,59.25,3775030
#2017-03-14#,59.77,59.78,58.92,59.16,3696925
#2017-03-15#,59.19,59.45,58.76,59.26,3216822
#2017-03-16#,59.75,60,59.26,59.41,3559970
#2017-03-17#,59.84,59.89,58.19,58.56,6738370
#2017-03-20#,58.56,59.405,58.44,58.98,4487733
#2017-03-21#,59.11,59.4,58.4,58.53,3243219
#2017-03-22#,58.54,59.505,58.52,59.46,4385295
#2017-03-23#,59.25,59.34,58.37,58.76,4737701
#2017-03-24#,59.01,59.29,58.54,58.62,2988236
#2017-03-27#,58.13,58.855,58.0601,58.71,3187782
#2017-03-28#,58.49,59.34,58.31,59.04,3814462
