"Date","Open","High","Low","Close","Volume"
#2013-01-01#,71.39,72.55,71.303,72.35,455325
#2013-01-02#,73.49,73.76,71.69,72.49,800421
#2013-01-03#,72.85,73.44,72.13,72.49,520539
#2013-01-04#,72.75,73.64,72.39,73.62,614933
#2013-01-07#,73.15,73.8,73.15,73.37,1054387
#2013-01-08#,73.17,73.66,72.14,72.17,840841
#2013-01-09#,72.39,73.22,72.22,72.39,537527
#2013-01-10#,72.56,72.56,71.51,71.76,583158
#2013-01-11#,72.08,73.74,71.48,72.29,781366
#2013-01-14#,72.02,72.83,71.9,72.58,663831
#2013-01-15#,72.36,73.72,71.52,73.64,441904
#2013-01-16#,73.82,73.82,72.98,73.36,368633
#2013-01-17#,73.15,74.23,73.1,73.42,449646
#2013-01-18#,73.43,73.78,73.25,73.75,266414
#2013-01-21#,73.43,73.78,73.25,73.75,266414
#2013-01-22#,73.75,74.44,73.606,74.08,418288
#2013-01-23#,73.86,74.94,73.78,74.75,409368
#2013-01-24#,75,75.48,74.31,75.01,587931
#2013-01-25#,75.01,75.655,74.78,75.25,702301
#2013-01-28#,75.42,76.71,75.25,75.94,1043469
#2013-01-29#,75.83,75.83,74.49,74.57,851913
#2013-01-30#,74.41,74.89,73.5,73.53,790678
#2013-01-31#,73.47,74.05,73.043,73.52,1019170
#2013-02-01#,73.8,74.04,72.96,73.66,953070
#2013-02-04#,73.31,73.72,72.14,72.23,1063391
#2013-02-05#,72.47,73.39,72.42,73.27,758935
#2013-02-06#,72.85,73.428,72.53,72.9,848117
#2013-02-07#,79.85,81,73.67,77.14,5129980
#2013-02-08#,78.34,79.72,78.01,78.9,1298137
#2013-02-11#,78.65,78.91,77.23,78.39,758016
#2013-02-12#,78.39,78.63,77.513,78.6,876859
#2013-02-13#,78.9,79.13,77.85,78.97,1038574
#2013-02-14#,78.66,79.72,78.585,78.84,1005376
#2013-02-15#,78.83,79.18,77.93,79,1247063
#2013-02-18#,78.83,79.18,77.93,79,1247063
#2013-02-19#,79.12,81.44,78.57,80.72,1730690
#2013-02-20#,80.42,80.94,79.39,79.5,648693
#2013-02-21#,79.26,80.05,78.56,79.06,915160
#2013-02-22#,79.2,79.46,78.63,79.21,538188
#2013-02-25#,79.46,79.74,78.36,78.36,579811
#2013-02-26#,78.42,78.925,76.42,77.15,990145
#2013-02-27#,77.29,77.58,76.22,77.3,720913
#2013-02-28#,77.35,77.59,76.34,76.34,1180713
#2013-03-01#,76.37,76.66,75.623,76.37,1272624
#2013-03-04#,76.24,77.25,76.1,77.02,1098428
#2013-03-05#,77.07,77.49,76.72,76.95,1288506
#2013-03-06#,77.1,77.24,75.97,76.18,1255676
#2013-03-07#,76.04,76.75,75.7,76.22,965930
#2013-03-08#,76.44,77.16,75.63,76.84,736386
#2013-03-11#,76.88,78.06,76.84,77.53,689362
#2013-03-12#,77.26,77.66,76.89,77.36,660535
#2013-03-13#,77.54,78.85,77.32,78.77,644976
#2013-03-14#,78.9,79.12,77.36,77.67,763234
#2013-03-15#,77.9,79.59,77.41,79.57,1237958
#2013-03-18#,79.09,80.76,79.01,80.7,1219201
#2013-03-19#,80.64,80.94,79.77,80.07,1370222
#2013-03-20#,80.07,80.704,79.801,80.22,730981
#2013-03-21#,79.91,80.72,79.85,80.03,616238
#2013-03-22#,80.12,80.44,78.972,79.81,590353
#2013-03-25#,79.83,80.94,79.33,80.53,1150900
#2013-03-26#,80.86,81.61,80.56,81.6,969581
#2013-03-27#,81.02,81.7,80.96,81.64,551193
#2013-03-28#,81.34,83.07,81.29,82.65,1291340
#2013-03-29#,81.34,83.07,81.29,82.65,1291340
#2013-04-01#,82.54,83.03,81.66,82.34,749343
#2013-04-02#,82.49,82.91,81.33,82.83,956279
#2013-04-03#,82.8,82.95,81.5,82.12,846044
#2013-04-04#,82.2,82.97,81.93,82.2,819476
#2013-04-05#,81.62,81.62,80.75,80.95,913888
#2013-04-08#,81,81.15,80.35,80.63,837488
#2013-04-09#,79.97,79.97,78.5,78.71,1463917
#2013-04-10#,79,81.85,79,81.23,1758927
#2013-04-11#,81.03,83.37,80.81,83.01,1041745
#2013-04-12#,82.96,83.52,81.58,81.99,1009086
#2013-04-15#,81.89,82.2,79.99,80.27,1004499
#2013-04-16#,80.69,80.97,79.8,80.47,720223
#2013-04-17#,80.25,80.25,79.05,79.82,762815
#2013-04-18#,79.8,79.86,78.805,78.92,653546
#2013-04-19#,79.14,80.69,77.98,79.93,1044957
#2013-04-22#,79.85,79.97,78.75,79.07,564337
#2013-04-23#,79.55,81.23,79.53,80.55,654585
#2013-04-24#,80.47,81.43,80.47,81.18,663747
#2013-04-25#,82.6,84.01,82.05,83,1281809
#2013-04-26#,83.04,83.26,82.47,82.94,710347
#2013-04-29#,83,83.58,82.76,83.02,764828
#2013-04-30#,83,83.93,82.33,83.88,792369
#2013-05-01#,83.85,84.97,83.44,84.34,688085
#2013-05-02#,84.44,84.98,83.93,84.59,674663
#2013-05-03#,85.02,85.74,84.14,84.56,694591
#2013-05-06#,84.71,85.05,84.03,84.91,394037
#2013-05-07#,85.31,85.7,84.61,85.58,429232
#2013-05-08#,85.5,85.87,84.61,85.12,503352
#2013-05-09#,84.92,85.7,84.59,84.72,428060
#2013-05-10#,84.8,85.97,84.52,85.43,537369
#2013-05-13#,85.25,85.38,83.66,85,727903
#2013-05-14#,85.18,86.23,84.96,86.12,387664
#2013-05-15#,85.96,86.54,85.42,86.4,348660
#2013-05-16#,86.32,86.92,85.04,85.42,610588
#2013-05-17#,85.57,86.46,85.51,86.16,573051
#2013-05-20#,85.79,86.98,85.37,86.52,630338
#2013-05-21#,87.17,88.74,87.05,87.18,748454
#2013-05-22#,87.25,87.33,85.55,85.8,516914
#2013-05-23#,84.57,85.42,83.22,84.08,1445643
#2013-05-24#,83.75,84.02,83.12,83.39,589923
#2013-05-27#,83.75,84.02,83.12,83.39,589923
#2013-05-28#,84,84.53,82.87,83.63,543927
#2013-05-29#,83.14,83.48,81.81,82.16,770171
#2013-05-30#,82.34,82.89,81.58,82.07,525025
#2013-05-31#,81.78,83.124,81.51,81.52,493284
#2013-06-03#,81.54,82.57,80.3,82.55,917977
