"Date","Open","High","Low","Close","Volume"
#2011-01-03#,55.2,56.28,55.18,55.55,5453230
#2011-01-04#,55.77,57.24,55.69,56.75,8429422
#2011-01-05#,56.46,57.16,56.4,56.73,4551982
#2011-01-06#,56.68,57.18,56.07,56.55,3561395
#2011-01-07#,56.5,57.19,56.46,56.978,4680745
#2011-01-10#,56.47,56.95,56.21,56.44,4765433
#2011-01-11#,56.55,56.88,56.09,56.19,5864144
#2011-01-12#,56.3,56.92,56.05,56.85,4566355
#2011-01-13#,56.72,57,56.23,56.32,4660294
#2011-01-14#,56.05,57.28,56.05,56.5,5893725
#2011-01-17#,56.05,57.28,56.05,56.5,5893725
#2011-01-18#,56.4,57.34,56.35,57.29,10611829
#2011-01-19#,57.21,57.43,56.6,56.98,5772902
#2011-01-20#,56.78,57.65,56.68,57.31,6320232
#2011-01-21#,57.41,57.41,56.735,56.97,6032807
#2011-01-24#,57.06,57.87,56.81,57.29,5654250
#2011-01-25#,56.91,58.19,56.74,57.16,8943998
#2011-01-26#,57.27,57.47,56.32,56.48,6836645
#2011-01-27#,56.46,56.87,56.06,56.48,4686010
#2011-01-28#,56.61,56.61,55.11,55.29,6928237
#2011-01-31#,55.22,55.46,54.85,55.08,6021397
#2011-02-01#,55.23,55.88,55.11,55.71,5619495
#2011-02-02#,55.14,55.65,54.785,55.63,5353571
#2011-02-03#,55.27,55.64,55,55.45,4232521
#2011-02-04#,55.62,55.62,54.74,55.2,4578722
#2011-02-07#,55.23,55.33,54.76,54.88,3863135
#2011-02-08#,54.76,55.16,54.63,54.94,3402549
#2011-02-09#,54.73,55,54.31,54.425,4504785
#2011-02-10#,54.33,54.8,54,54.27,4523528
#2011-02-11#,54.11,54.11,53.55,53.74,6902989
#2011-02-14#,53.61,54.08,53.34,53.86,5414769
#2011-02-15#,53.63,53.94,53.31,53.84,5142945
#2011-02-16#,53.34,53.43,52.356,52.95,11465140
#2011-02-17#,52.69,53.19,52.37,52.41,8918578
#2011-02-18#,52.26,52.73,52.02,52.24,9878310
#2011-02-21#,52.26,52.73,52.02,52.24,9878310
#2011-02-22#,51.97,52.54,51.62,51.88,6474138
#2011-02-23#,51.89,52.18,51.07,51.07,8138869
#2011-02-24#,51.07,51.24,50.61,50.95,8616011
#2011-02-25#,51.18,52.37,51.05,52.26,7796698
#2011-02-28#,52.38,52.67,51.31,51.33,8056529
#2011-03-01#,52.17,52.49,51.74,51.91,6668425
