"Date","Open","High","Low","Close","Volume"
#2017-01-02#,139.97,142.81,139.74,142.11,440017
#2017-01-03#,142.92,143.44,141.51,143.4,518619
#2017-01-04#,143.61,144.59,143.19,144.22,410104
#2017-01-05#,143.09,145.48,142.03,145.29,451041
#2017-01-06#,144.73,145.8,144.03,144.49,414016
#2017-01-09#,144.94,145.01,142.54,142.68,365009
#2017-01-10#,142.41,142.48,140.79,141.19,394370
#2017-01-11#,141.01,141.865,139.6,139.77,309445
#2017-01-12#,139.77,140.65,138.89,140.62,329599
#2017-01-13#,140.09,140.88,139.34,140.18,300683
#2017-01-16#,140.09,140.88,139.34,140.18,300683
#2017-01-17#,140.69,141.5,140.58,141.29,378542
#2017-01-18#,141.56,141.72,140.36,141.53,289062
#2017-01-19#,141,141,138.98,139.25,279025
#2017-01-20#,139.39,140.82,139.251,140.72,313214
#2017-01-23#,140.21,142,140.21,141.72,259426
#2017-01-24#,141.74,142.42,140.38,140.96,411316
#2017-01-25#,141.12,141.58,140.01,140.77,414768
#2017-01-26#,140.85,141.62,140.29,140.8,295271
#2017-01-27#,141.28,141.28,139.17,139.69,279484
#2017-01-30#,139.05,139.89,138.35,139.14,319991
#2017-01-31#,139.44,140.75,139.33,140.43,1552153
#2017-02-01#,139.73,140.48,137.04,137.5,557859
#2017-02-02#,137.75,140.115,137.71,140.11,434185
#2017-02-03#,140.82,141.25,139.27,139.94,325240
#2017-02-06#,139.91,140.5,139.35,139.79,253304
#2017-02-07#,140.19,140.68,139.11,139.68,315050
#2017-02-08#,139.74,140.691,139.4,140.33,297576
#2017-02-09#,140.47,142.08,140.02,142.02,283495
#2017-02-10#,141.6,142.99,141.54,142.96,251891
#2017-02-13#,143.32,143.32,141.54,142.95,347106
#2017-02-14#,142.12,143,140.01,141.08,512118
#2017-02-15#,140.1,140.84,139.13,139.98,489344
#2017-02-16#,140.34,141.5,140.15,140.5,304694
#2017-02-17#,140.91,141.2,139.26,140.66,378090
#2017-02-20#,140.91,141.2,139.26,140.66,378090
#2017-02-21#,140.51,142.68,140.16,142.5,440724
#2017-02-22#,142.27,143.24,140.62,141.55,350817
#2017-02-23#,142.21,142.77,141.315,142.4,357484
#2017-02-24#,142.67,142.67,141.32,142.34,332538
#2017-02-27#,142.69,143.79,141.6,142.22,362891
#2017-02-28#,142.33,142.33,140.12,140.73,418551
#2017-03-01#,139.89,140,138.3,138.97,627133
#2017-03-02#,138.37,138.55,136.198,136.76,584793
#2017-03-03#,137.12,137.18,134.08,135.02,549367
#2017-03-06#,135.01,135.01,134,134.3,416170
#2017-03-07#,134.39,134.77,132.91,133.39,322991
#2017-03-08#,132.65,133.15,130.16,130.5,540064
#2017-03-09#,130.56,131.24,127.29,127.44,523003
#2017-03-10#,127.33,128.177,126.02,126.98,659274
#2017-03-13#,128.58,128.58,126.99,128.32,597730
#2017-03-14#,128,130.06,127.61,129.62,654038
#2017-03-15#,129.9,133.59,129.62,133.02,527112
#2017-03-16#,132.7,133.36,132.24,133,555027
#2017-03-17#,133.72,134.9,132.91,134.75,1347727
#2017-03-20#,134.71,135.495,133.87,134.44,545817
#2017-03-21#,134.38,135.09,133.71,134.67,691347
#2017-03-22#,134.68,135.58,131.91,133.11,658667
#2017-03-23#,133,135.915,132.81,134.73,485268
#2017-03-24#,134.76,135.52,134.41,134.8,395625
#2017-03-27#,134.47,135.87,132.26,132.74,675174
#2017-03-28#,132.73,133.55,131.36,133.26,519016
#2017-03-29#,132.97,133.7,132.43,133.15,491404
#2017-03-30#,132.94,133.54,132.01,133.34,289951
#2017-03-31#,133.34,134,132.36,133.5,416920
#2017-04-03#,133.5,134.85,133.42,133.84,406028
#2017-04-04#,133.62,134.27,133,133.11,345175
#2017-04-05#,133.43,133.84,132.71,133.11,278371
#2017-04-06#,132.77,133.7,132.23,133.11,341645
#2017-04-07#,133.08,133.56,132.45,132.73,393161
#2017-04-10#,132.67,134.31,132.32,133.95,347687
#2017-04-11#,134,135.79,133.94,135.08,410708
#2017-04-12#,134.53,135.38,134.39,134.87,424400
#2017-04-13#,135.06,135.28,134.38,134.74,344519
#2017-04-14#,135.06,135.28,134.38,134.74,344519
#2017-04-17#,134.82,136.47,134.82,136.45,319038
#2017-04-18#,136.35,137.23,136.21,137.05,347775
#2017-04-19#,137.18,138.12,136.76,137.48,334961
#2017-04-20#,137.66,137.66,136.38,137.22,288377
#2017-04-21#,137.06,137.29,135.92,136.18,304637
#2017-04-24#,136.79,136.9,132.41,133.75,483336
#2017-04-25#,133.87,134.72,133.25,134.61,366431
#2017-04-26#,134.24,134.78,132.46,132.56,731750
#2017-04-27#,133.11,134.21,132.71,133.16,489035
#2017-04-28#,132.66,132.9,130.09,130.89,670675
#2017-05-01#,131.23,133.19,130.025,133.16,503575
#2017-05-02#,133.27,135.52,132.73,133.81,639952
#2017-05-03#,134.04,134.09,131.655,132.3,599652
#2017-05-04#,133.63,135.5,128.6,131.4,811834
#2017-05-05#,131.47,133.15,131.25,132.78,404247
#2017-05-08#,132.94,133.45,130.19,130.44,366806
#2017-05-09#,130.63,130.675,129.21,130.55,395582
#2017-05-10#,130.51,132.33,129.94,132,379164
#2017-05-11#,131.48,131.48,129.14,129.72,411682
#2017-05-12#,129.61,129.76,125.27,125.43,835937
#2017-05-15#,125.37,127.365,125.03,126.57,618727
#2017-05-16#,126.44,126.44,122.46,122.46,927576
#2017-05-17#,122.12,123.86,121.73,122.97,729680
#2017-05-18#,123.05,124.51,121.87,124.29,710725
#2017-05-19#,124.53,127.12,123.59,125.59,750687
#2017-05-22#,125.75,126.71,124.915,126.48,847940
#2017-05-23#,126.61,126.98,125.33,125.71,532264
#2017-05-24#,125.78,127.93,125.72,127.4,471877
#2017-05-25#,127.74,128.6,126.96,127.38,418113
#2017-05-26#,127.45,127.48,125.52,126.32,407008
#2017-05-29#,127.45,127.48,125.52,126.32,407008
#2017-05-30#,126.09,126.22,123.79,123.82,524817
#2017-05-31#,123.99,124.505,122.26,122.74,1898372
#2017-06-01#,122.55,124.75,122.13,124.29,525073
#2017-06-02#,125.29,125.98,122.99,123.37,541519
#2017-06-05#,122.88,123.03,121.27,121.73,557168
#2017-06-06#,121.85,123.03,120.495,122.18,427046
#2017-06-07#,122.41,125.62,122.285,124.99,570390
#2017-06-08#,125.39,125.39,122.73,122.88,589867
#2017-06-09#,122.92,125.2,122.07,124.68,623235
#2017-06-12#,124.55,127.11,124.55,126.94,577342
#2017-06-13#,126.62,128.69,125.81,127.88,744514
#2017-06-14#,128.94,128.97,126.35,126.99,387248
#2017-06-15#,126.34,128.81,126.34,128.32,480219
#2017-06-16#,128.59,128.71,124.78,125.37,935870
#2017-06-19#,125.15,125.64,124.12,125.19,745324
#2017-06-20#,123.93,125.3,122.57,123.84,535962
#2017-06-21#,124.05,124.31,122.76,123.33,460436
#2017-06-22#,123.06,124.51,122.53,124.19,405506
#2017-06-23#,124.34,126.19,123.48,125.05,1539580
#2017-06-26#,125.47,129,125.47,127.72,605509
#2017-06-27#,127.15,128.24,126.981,127.44,453554
#2017-06-28#,127.74,129,127.43,128.13,517395
#2017-06-29#,128.08,129.14,126.89,127.71,500668
#2017-06-30#,128.23,128.48,125.965,126.39,403743
#2017-07-03#,127.09,129.38,126.87,129.04,273984
#2017-07-04#,127.09,129.38,126.87,129.04,273984
#2017-07-05#,129.11,129.19,125.72,126.26,604059
#2017-07-06#,125.93,126.71,124.96,125.38,436418
#2017-07-07#,125.47,126.73,125.17,126.28,341260
#2017-07-10#,126.64,126.72,124.7,124.76,471268
#2017-07-11#,124.74,125.545,122.97,124.84,422551
#2017-07-12#,125.95,127.7,125.18,125.41,439419
#2017-07-13#,125.42,126.99,125.32,126.67,322926
#2017-07-14#,127.33,128.81,126.83,128.27,418791
#2017-07-17#,128.12,129.57,127.88,129.01,323202
#2017-07-18#,128.81,129.3,127.685,128.71,454866
#2017-07-19#,128.93,129.95,128.38,129.93,384933
#2017-07-20#,130.24,131.16,129.74,130,348891
#2017-07-21#,130.86,131.21,129.15,130.48,326577
#2017-07-24#,130.74,131.31,128.865,131.26,410934
#2017-07-25#,131.19,132.24,130.37,132.13,483910
#2017-07-26#,132.25,133.51,131.66,132.7,387625
#2017-07-27#,132.56,135.57,131.76,135.03,437437
#2017-07-28#,135.03,135.59,132.44,132.81,460109
#2017-07-31#,133.12,133.12,131.18,132.63,762367
#2017-08-01#,132.95,135.12,132.28,134.4,598488
#2017-08-02#,134.08,134.08,132.13,132.84,434783
#2017-08-03#,132.69,134.04,131.8,132.98,448282
#2017-08-04#,132.88,134.87,132.48,133.64,409154
#2017-08-07#,133.63,134.14,132.82,133.41,251904
#2017-08-08#,133.16,134.01,131.57,132.59,338779
#2017-08-09#,132.88,133.505,132,132.75,354881
#2017-08-10#,132.45,133,131.68,132.04,313068
#2017-08-11#,131.84,132.09,129.12,129.4,365560
#2017-08-14#,129.21,131.58,128.13,131.06,414239
#2017-08-15#,131.35,131.35,128.57,129.27,514863
#2017-08-16#,129.42,130.46,129.375,129.65,493473
#2017-08-17#,129.48,130.02,128.55,128.55,519021
#2017-08-18#,128.22,128.22,125.87,126.96,1342179
#2017-08-21#,126.95,128.66,126.4,128.1,465803
#2017-08-22#,128.24,128.71,126.795,126.86,433358
#2017-08-23#,126.72,127.99,126.51,127.58,420936
#2017-08-24#,127.96,129.73,126.69,126.86,587163
#2017-08-25#,127.05,128.6,126.39,128.32,419066
#2017-08-28#,128.29,128.54,125.18,125.41,379820
#2017-08-29#,125.36,126.04,124.53,125.71,373712
#2017-08-30#,125.55,126.54,123.92,126.54,276580
#2017-08-31#,126.87,127.39,126.1,126.93,507690
#2017-09-01#,127.13,128.92,126.525,128.2,342348
#2017-09-04#,127.13,128.92,126.525,128.2,342348
#2017-09-05#,128.22,129.07,126.91,127.64,341251
#2017-09-06#,128.02,130.1,127.66,129.32,395324
#2017-09-07#,129.93,131.5,129.11,130.45,678924
#2017-09-08#,130.2,130.825,129.2,129.38,403217
#2017-09-11#,129.65,130.34,129.44,130.25,379488
#2017-09-12#,130.23,131.2,128.09,128.69,302284
#2017-09-13#,128.87,128.93,127.53,128.27,365910
#2017-09-14#,128.27,131.05,128.04,130.97,331648
#2017-09-15#,130.38,130.98,129.75,130,659934
#2017-09-18#,130,130.08,127.16,127.51,338234
#2017-09-19#,127.64,128.09,125.24,125.38,593320
#2017-09-20#,125.38,125.81,124.23,124.63,335422
#2017-09-21#,124.05,124.6,123.53,123.85,295350
#2017-09-22#,123.9,124.63,122.94,123.14,193555
#2017-09-25#,123.46,125.32,123.46,124.8,325380
#2017-09-26#,124.99,126.06,124.4,125.08,408649
#2017-09-27#,124.74,124.74,122.6,123.98,767731
#2017-09-28#,123.73,124.55,123.17,124.45,479065
#2017-09-29#,124.06,125.16,123.58,124.21,325502
#2017-10-02#,124.5,124.65,123.49,124.03,304042
#2017-10-03#,124.11,124.64,123.34,124.61,253470
#2017-10-04#,124.67,125.18,123.91,125.13,192183
#2017-10-05#,125.43,126.78,125.2,126.09,234091
#2017-10-06#,125.29,125.79,124.18,125.68,296132
#2017-10-09#,125.8,126.42,125.47,126.11,221693
#2017-10-10#,126.42,127.03,126.05,126.75,276191
#2017-10-11#,126.81,127.94,126.81,127.82,210004
#2017-10-12#,127.69,128.63,126.835,128.51,447952
#2017-10-13#,128.9,130.72,127.88,129.68,598196
#2017-10-16#,129.2,130.15,128.475,128.81,419989
#2017-10-17#,128.61,129.8,128.32,129.63,319639
#2017-10-18#,129.69,130.2,127.21,128.53,529433
#2017-10-19#,128.7,128.98,126.96,127.23,285862
#2017-10-20#,127.23,127.23,125.34,125.8,311321
#2017-10-23#,126.39,126.65,125.15,126.61,251450
#2017-10-24#,126.47,126.91,124.29,124.9,420726
#2017-10-25#,124.82,124.97,122.08,123.27,335112
#2017-10-26#,123.99,123.99,120.07,121.73,687111
#2017-10-27#,121.04,122.14,119.54,121.45,362549
#2017-10-30#,121.44,121.99,120.31,120.98,485496
#2017-10-31#,120.85,121.24,119.37,120.52,755806
#2017-11-01#,120.63,121.86,119.855,121.7,488622
#2017-11-02#,122.27,128.22,122.25,128.1,630756
#2017-11-03#,127.36,127.66,125.73,126.56,614379
#2017-11-06#,126.51,127.5,126.4,126.92,400458
#2017-11-07#,127.01,129.33,127.01,128.61,406727
#2017-11-08#,128.83,130.14,128.2,128.87,289056
#2017-11-09#,129.29,132.48,128.91,131.44,516303
#2017-11-10#,131.38,132.26,131.18,132.01,374610
#2017-11-13#,132.54,133.89,130.49,130.89,530828
#2017-11-14#,130.51,131.81,130.305,131.81,458977
#2017-11-15#,131.8,132.5,130.99,131.59,318990
#2017-11-16#,130.84,132.69,130.84,131.9,405524
#2017-11-17#,131.49,133.43,131.49,132.5,428098
#2017-11-20#,132.6,132.735,131.24,131.24,482750
#2017-11-21#,131.84,131.96,131.19,131.6,353576
#2017-11-22#,131.21,132.71,131.21,131.75,278195
#2017-11-23#,131.21,132.71,131.21,131.75,278195
#2017-11-24#,132.15,132.82,131.32,131.92,111558
#2017-11-27#,131.71,131.83,130.58,130.69,237765
#2017-11-28#,131.2,131.57,129.91,131.12,475993
#2017-11-29#,131.19,132.85,130.89,132.1,426746
