"Date","Open","High","Low","Close","Volume"
#2016-01-01#,62.23,62.64,61.86,62.02,1614006
#2016-01-04#,61.09,62.02,60.31,61.79,3072337
#2016-01-05#,61.69,63.92,61.1101,63.47,3966989
#2016-01-06#,62.33,63.43,62.05,63.16,2929004
#2016-01-07#,64,64.08,62.67,63.09,3114636
#2016-01-08#,63.24,63.88,62.85,63.12,2448836
#2016-01-11#,63.07,63.26,61.11,61.75,1868457
#2016-01-12#,61.99,63.2,61.95,62.98,1410057
#2016-01-13#,63.06,63.59,62.49,62.69,2142958
#2016-01-14#,62.84,63.53,62.05,63.13,1691073
#2016-01-15#,61.93,63.93,61.845,63.56,2358425
#2016-01-18#,61.93,63.93,61.845,63.56,2358425
#2016-01-19#,64.48,64.49,62.945,63.66,1469507
#2016-01-20#,62.77,64.32,62.18,63.73,1437690
#2016-01-21#,64.3,65.23,63.72,64.51,1999157
#2016-01-22#,65.09,65.5,64.03,64.23,1832445
#2016-01-25#,62.75,64,62.61,62.72,2699457
#2016-01-26#,63.1,64.35,62.73,64.07,2391755
#2016-01-27#,64,65.11,63.05,63.18,1995579
#2016-01-28#,63.55,64.17,62.72,63.05,1966839
#2016-01-29#,63.26,64.78,63.05,64.77,1821877
#2016-02-01#,64.05,65.63,63.94,65.21,1844335
#2016-02-02#,64.38,65.21,62.92,63.48,2705732
#2016-02-03#,65.21,66.61,64.268,64.91,3450218
#2016-02-04#,65.68,67.47,65.12,67.45,2291970
#2016-02-05#,66.96,68.88,66.51,68.08,3083909
#2016-02-08#,67.68,69.61,67.66,69.52,2430104
#2016-02-09#,68.78,70.4,68.4175,69.69,1859919
#2016-02-10#,69.79,70.66,68.58,68.63,2082294
#2016-02-11#,68,69.15,67.7,68.83,1588235
#2016-02-12#,69.12,70.37,69.12,70.16,1520512
#2016-02-15#,69.12,70.37,69.12,70.16,1520512
#2016-02-16#,70.16,71.62,69.925,71.21,1691125
#2016-02-17#,71.24,71.8825,70.38,70.84,1656009
#2016-02-18#,70.69,71.11,70.1,70.96,1248175
#2016-02-19#,70.69,70.69,69.24,70.48,2010427
#2016-02-22#,71.42,71.87,69.7,70.07,2660523
#2016-02-23#,69.37,70.06,68.988,69.53,1371323
#2016-02-24#,69.2,70.36,68.965,70.23,1532949
#2016-02-25#,70.26,70.31,69.11,70.16,1353936
#2016-02-26#,70.36,70.67,69.97,70.35,1145807
#2016-02-29#,70.11,70.74,69.74,69.83,1631093
#2016-03-01#,70.79,70.9399,69.99,70.74,2089570
#2016-03-02#,70.54,71.69,70.18,71.41,2525328
#2016-03-03#,71.14,71.96,70.98,71.51,1487669
#2016-03-04#,71.21,73.5,71.21,72.68,2288788
#2016-03-07#,71.48,72.14,70.42,71.6,1667920
#2016-03-08#,71.44,72.33,71.12,71.63,1152955
#2016-03-09#,71.26,72.23,70.55,71.42,899907
#2016-03-10#,71.86,72.07,70.57,71.51,1674559
#2016-03-11#,72.02,72.7,71.86,72.63,969249
#2016-03-14#,72.55,72.98,72.09,72.46,884248
#2016-03-15#,72.17,73.47,71.88,73.07,1459422
#2016-03-16#,72.57,73.405,72.33,73.11,1119770
#2016-03-17#,73.37,74.66,72.81,73.83,1158141
#2016-03-18#,74.12,75.11,73.73,74.34,1972977
#2016-03-21#,73.99,74.34,73.12,73.65,1014183
#2016-03-22#,72.97,73.81,72.97,73.48,718503
#2016-03-23#,73.48,73.9,73.18,73.48,728499
#2016-03-24#,73.09,73.77,73.09,73.74,608946
#2016-03-25#,73.09,73.77,73.09,73.74,608946
#2016-03-28#,73.89,74.23,73.37,74.04,819042
#2016-03-29#,73.99,74.63,73.6801,74.5,767745
#2016-03-30#,74.69,74.94,74.13,74.55,612107
#2016-03-31#,74.38,74.5,73.8,74.23,1168791
#2016-04-01#,73.72,73.785,72.62,73.65,1313228
#2016-04-04#,73.72,74.62,73.29,73.47,1037448
#2016-04-05#,72.87,74.13,72.87,73.53,781406
#2016-04-06#,73.35,73.67,72.9,73.66,882674
#2016-04-07#,73,73.06,71.1201,71.85,2129688
#2016-04-08#,72.18,72.865,71.655,71.84,1014181
#2016-04-11#,71.97,72.5799,71.52,71.77,1361078
#2016-04-12#,72.03,72.7,71.46,72.49,1260388
#2016-04-13#,72.68,73.5725,72.42,72.95,871251
#2016-04-14#,73.01,73.31,72.43,72.9,767973
#2016-04-15#,73.41,74.52,73.2,73.51,1368437
#2016-04-18#,73.47,74.52,73.3445,74.11,991914
#2016-04-19#,74.47,75.3,74.11,75.23,1333977
#2016-04-20#,75.32,75.65,74.69,74.73,1085774
#2016-04-21#,74.55,75.29,74.21,74.31,716200
#2016-04-22#,74.45,74.98,74.29,74.56,639117
#2016-04-25#,74.86,75.09,74.32,74.6,890934
#2016-04-26#,74.57,76.1,74.3,75.71,1486697
#2016-04-27#,71.66,73.58,70.08,71.81,3508580
#2016-04-28#,70.94,71.61,69.84,70.83,2433812
#2016-04-29#,70.75,71.2,70.39,70.97,1398210
#2016-05-02#,71.27,71.97,71.16,71.81,1375991
#2016-05-03#,71.15,71.38,70.48,70.84,1185790
#2016-05-04#,70.52,71.97,70.34,71.74,1789679
#2016-05-05#,71.71,71.96,70.73,70.85,845450
#2016-05-06#,70.95,72.91,70.64,72.82,1789637
#2016-05-09#,72.5,73.26,72.21,73.14,1038939
#2016-05-10#,73.69,73.83,72.78,73.05,1065926
#2016-05-11#,72.84,73.2,72.33,72.59,941941
#2016-05-12#,72.52,72.99,72,72.47,840858
#2016-05-13#,72.56,72.75,71.83,72.31,1111246
#2016-05-16#,72.44,72.83,71.65,72.44,840472
#2016-05-17#,72.06,73.7,71.87,72.78,1162629
#2016-05-18#,72.61,73.41,72.22,73.15,1282697
#2016-05-19#,72.58,73.38,72.5,73.1,828887
#2016-05-20#,73.53,74.49,73.53,74.32,1093561
#2016-05-23#,74.06,74.53,74.06,74.36,846422
#2016-05-24#,74.42,74.99,74.03,74.69,1134948
#2016-05-25#,74.94,75.07,74.4766,74.81,1161927
#2016-05-26#,75.1,75.37,74.73,74.97,806651
#2016-05-27#,74.99,75.44,74.79,75.18,1108291
#2016-05-30#,74.99,75.44,74.79,75.18,1108291
#2016-05-31#,75.41,75.78,74.36,74.98,4326769
#2016-06-01#,74.56,74.655,73.75,74.25,827732
#2016-06-02#,74.23,74.3,73.6975,73.79,1064505
#2016-06-03#,73.26,73.42,72.96,73.36,2471154
#2016-06-06#,74.16,74.16,73,73.22,1340747
#2016-06-07#,73.13,73.16,72.7675,72.95,1284626
#2016-06-08#,72.95,73.7,72.81,73.67,1759496
#2016-06-09#,73.77,74.25,73.21,74.11,1689312
#2016-06-10#,73.56,73.69,72.88,72.99,1032386
#2016-06-13#,73.07,73.33,72.88,72.98,972556
#2016-06-14#,73.02,73.14,72,72.47,1238049
#2016-06-15#,72.48,73.33,72.34,72.52,1389902
#2016-06-16#,72.46,72.46,71.26,72.09,1487573
#2016-06-17#,71.77,72.03,71.4,71.98,2029472
#2016-06-20#,72.68,73.11,72.49,72.54,747719
#2016-06-21#,72.46,72.55,71.56,72.09,930865
#2016-06-22#,72.1,72.425,71.55,71.86,1179244
#2016-06-23#,71.91,72.26,71.67,71.92,1402015
#2016-06-24#,70.32,71.9599,70.15,71.64,2208963
#2016-06-27#,71.34,72.485,71.24,72.18,2021803
#2016-06-28#,72.24,73.44,72.18,73.42,1648236
#2016-06-29#,73.85,74.38,73.605,73.65,1159243
#2016-06-30#,73.3,74.32,72.92,74.25,1260981
#2016-07-01#,74.57,75.28,74.22,75.19,1393708
#2016-07-04#,74.57,75.28,74.22,75.19,1393708
#2016-07-05#,75.09,75.45,74.73,75.03,957285
#2016-07-06#,75.03,75.69,74.38,74.8,965289
#2016-07-07#,74.93,74.99,73.29,73.36,2736231
#2016-07-08#,73.76,74.62,73.53,74.43,2164363
#2016-07-11#,72.48,73.07,71.12,71.86,3781821
#2016-07-12#,71.88,72.49,71.88,72.45,1362448
#2016-07-13#,72.54,73.005,72.29,72.83,1729859
#2016-07-14#,73.32,73.32,72.28,72.3,1049732
