"Date","Open","High","Low","Close","Volume"
#2009-01-01#,68.96,74.21,68.96,73.65,774419
#2009-01-02#,74.27,77.11,73.14,76.89,1085018
#2009-01-05#,76.07,76.55,73.61,75,1139666
#2009-01-06#,74.57,80,74.57,78.62,1486604
#2009-01-07#,76.34,76.4,73.86,75.08,1388719
#2009-01-08#,74.71,77.16,73.81,77.06,1041668
#2009-01-09#,77.25,77.25,74.08,75.2,642346
#2009-01-12#,74,74,71.19,72.16,1407939
#2009-01-13#,71.38,74.62,69.57,70.95,1679539
#2009-01-14#,70.29,70.85,68.12,69.05,2098606
#2009-01-15#,69.37,73.17,68.02,70.9,1925457
#2009-01-16#,72.68,72.935,69.52,71.13,1476661
#2009-01-19#,72.68,72.935,69.52,71.13,1476661
#2009-01-20#,70,71.93,65.24,66.04,2145569
#2009-01-21#,66.68,68.16,64.947,68,1625280
#2009-01-22#,66.47,68.83,65.84,67.37,1228962
#2009-01-23#,66.22,70.11,66,68.92,1435884
#2009-01-26#,69.26,70.53,65.81,66.99,987239
#2009-01-27#,68.55,69.09,66.2,67.25,961308
#2009-01-28#,68.44,70.04,68.23,69.27,1250205
#2009-01-29#,68.35,69.12,66.76,67.65,689015
#2009-01-30#,67.85,69.82,66.83,67.09,1396610
#2009-02-02#,66.28,68.85,65.1,68.5,1729644
#2009-02-03#,68.44,71.18,67.21,69.83,1610429
#2009-02-04#,69,72,68.54,70.76,1510282
#2009-02-05#,69.84,73.38,68.62,72.67,1782055
#2009-02-06#,73.02,75.02,72.38,74.47,1689804
#2009-02-09#,74.6,76.46,72.798,74.01,1253701
#2009-02-10#,73.83,74.82,71.17,71.83,1190609
#2009-02-11#,72.38,73.17,71.26,71.97,829589
#2009-02-12#,71.3,72.28,70.24,72.21,1206954
#2009-02-13#,72,73.98,72,72.66,1120578
#2009-02-16#,72,73.98,72,72.66,1120578
#2009-02-17#,70.62,71.27,68.23,68.87,2359323
#2009-02-18#,69.01,70.79,67.58,68.74,3276626
#2009-02-19#,79.92,81.73,78.92,80.16,6107137
#2009-02-20#,78.98,84.85,78.52,83.75,2372505
#2009-02-23#,84.18,84.95,81.09,81.9,1589936
#2009-02-24#,82.92,85.71,82,84.85,1320128
#2009-02-25#,85.11,88.1,82,86.68,2052034
#2009-02-26#,87,88.89,84.82,85.16,1465871
#2009-02-27#,84.21,85.96,83.59,84.86,960010
#2009-03-02#,82.94,83.83,81.56,82.99,1362285
#2009-03-03#,83.27,84.88,82.1,82.65,1199440
#2009-03-04#,83.05,84.63,82.72,82.96,904462
#2009-03-05#,82.18,83.89,81.2,82.37,979761
#2009-03-06#,83.38,83.68,81.24,83.59,996016
#2009-03-09#,83.02,83.5,77.76,78.36,1772391
#2009-03-10#,78.77,82.41,78.77,81.28,1670899
#2009-03-11#,81.82,81.82,72,75.94,4382536
#2009-03-12#,76.05,79.21,73.2,78.1,1500292
#2009-03-13#,78.26,79.31,77.5,78.34,1389680
#2009-03-16#,79.05,82,79.05,80.35,1809263
#2009-03-17#,79.86,81.78,79.38,81.18,952446
#2009-03-18#,79.9,80.85,75.72,79.55,1965840
#2009-03-19#,79.53,79.73,77.01,78.54,820663
#2009-03-20#,78.7,78.7,75.85,77.99,1483139
#2009-03-23#,77,82.49,76.99,82.11,1746890
#2009-03-24#,81.19,82.718,79,79.4,901499
#2009-03-25#,81.02,81.07,78.02,80,1015850
#2009-03-26#,80.59,84.43,80.06,83.98,1733995
#2009-03-27#,81.92,82.71,80.91,81.42,864485
#2009-03-30#,80.21,80.475,77.75,80.17,830297
#2009-03-31#,80.59,80.76,78.23,78.78,800575
#2009-04-01#,79.58,83.46,78.08,80.88,1698485
#2009-04-02#,82.14,87.99,81.25,86.1,2121375
#2009-04-03#,86.05,89,85,88.63,1203884
#2009-04-06#,87.68,89.41,86.21,89.12,1642385
#2009-04-07#,87.46,88.29,85.84,86.83,1739482
#2009-04-08#,86.92,88,84.65,87.1,1534971
#2009-04-09#,88.14,90.73,87.51,89.96,1942990
#2009-04-10#,88.14,90.73,87.51,89.96,1942990
#2009-04-13#,89.08,90.7,88.5,90.3,1198809
#2009-04-14#,89.75,91.43,88.62,88.98,1133795
#2009-04-15#,89,89,86.21,88.52,1206557
#2009-04-16#,88.96,91.14,88.23,89.98,1249166
#2009-04-17#,89.45,91.83,88.07,91.33,1821534
#2009-04-20#,89.41,91.9,89.4,91.4,1804132
#2009-04-21#,90.61,94.7,90.32,94.6,1590262
#2009-04-22#,93.18,96.57,92.54,94.72,1567311
#2009-04-23#,95.51,96.61,93.07,94.53,1545413
#2009-04-24#,95.16,97.77,93.89,96.16,1532790
#2009-04-27#,92.5,92.85,90,91.39,2211265
#2009-04-28#,89.71,95,89.6,93.58,1585326
#2009-04-29#,94.16,96.44,93.55,94.99,1455787
#2009-04-30#,97.41,100.5,96.92,97.09,2248415
#2009-05-01#,97.5,98.18,95.38,96.05,1265497
#2009-05-04#,96.05,99.47,96.05,99.4,1137815
#2009-05-05#,99.47,106.23,99.44,105.33,2620835
#2009-05-06#,104.92,105.86,100.63,103.24,1182473
#2009-05-07#,105.42,105.86,99.37,100.8,944538
#2009-05-08#,101.5,104.96,101.1,104.9,1337065
#2009-05-11#,102.25,110.32,102.15,108.88,2844918
#2009-05-12#,109.36,113,107.88,108.23,2352182
#2009-05-13#,106.46,106.99,100.881,101.03,1868396
#2009-05-14#,101.15,103.47,98,99.74,1844059
#2009-05-15#,99.84,101.1,98.55,99.66,939368
#2009-05-18#,100,101.85,98.94,101.6,1777331
#2009-05-19#,101.61,105.93,100.53,103.99,1157694
#2009-05-20#,105.03,107.62,102.28,102.84,728302
#2009-05-21#,101.55,103.14,99.3,100.45,950882
#2009-05-22#,100.87,102.17,98.51,101.25,563243
#2009-05-25#,100.87,102.17,98.51,101.25,563243
#2009-05-26#,100.54,106.48,99.53,105.28,1114646
#2009-05-27#,104.89,108.62,104.8,104.83,859847
#2009-05-28#,106.11,107.98,103.984,107.78,771087
#2009-05-29#,108.32,110.11,107.76,110.11,928114
#2009-06-01#,111,115.035,111,114.3,1426734
#2009-06-02#,113.21,116.09,112.59,115.39,1041286
#2009-06-03#,114.69,116.4,113.9,115.79,1198378
#2009-06-04#,116.71,116.71,113.5,116.37,679989
#2009-06-05#,116.4,118.4,114.101,116.32,1453048
#2009-06-08#,116.5,117.24,113.04,116.28,1093310
#2009-06-09#,115.77,119.14,115.24,118,1044223
#2009-06-10#,119.13,119.13,114.161,115.81,783210
#2009-06-11#,116.38,117.19,113.75,115.61,668236
#2009-06-12#,115.29,115.99,113.19,115.31,661651
#2009-06-15#,114.07,114.67,110.25,111.05,983254
#2009-06-16#,112.76,113.17,108.21,109.35,1160605
#2009-06-17#,110.24,111.42,107.76,110,893654
#2009-06-18#,109.36,110.9,108.46,110.15,460116
#2009-06-19#,111.81,113.69,110.98,112.56,1012768
#2009-06-22#,111.4,111.4,105.33,106.79,839283
#2009-06-23#,107.31,108.66,103.46,106.58,925806
#2009-06-24#,103.06,110.88,103.05,110.37,867202
#2009-06-25#,109.67,113.95,108.78,113.73,634130
#2009-06-26#,113.87,116.209,112.57,114.92,803746
#2009-06-29#,115.86,116.07,112.63,114.65,604551
#2009-06-30#,115.3,115.4,110,111.55,890167
#2009-07-01#,112.87,115.07,111.46,112.62,738774
#2009-07-02#,112.2,112.25,109.5,110.07,558537
#2009-07-03#,112.2,112.25,109.5,110.07,558537
#2009-07-06#,109.6,109.85,106.42,108,694974
#2009-07-07#,107.16,108.88,104.94,105.88,679768
#2009-07-08#,105.75,106.23,102.32,103.75,1359307
#2009-07-09#,105.19,106.99,103.62,106.4,785741
#2009-07-10#,105.6,107.47,104.72,106.61,600678
#2009-07-13#,106.93,109.78,104.74,109.06,704757
#2009-07-14#,108.46,110.75,107.22,110.32,764779
#2009-07-15#,112.81,115.91,112,115.51,1166087
#2009-07-16#,115.63,117.71,114.38,117.2,1034778
#2009-07-17#,116.99,116.99,114.87,116.08,679067
#2009-07-20#,116.51,120.38,116.51,118.91,840181
#2009-07-21#,120.19,121.79,117.481,119.72,969172
#2009-07-22#,119.34,121.72,119.24,120.85,848135
#2009-07-23#,120.16,125,119.92,123.03,845682
#2009-07-24#,122,123.76,121.36,123.39,577070
#2009-07-27#,123.4,124.95,121.8,122.72,574091
#2009-07-28#,121.53,124.37,120.1,124.18,747244
#2009-07-29#,122.16,123.54,121.36,122.55,754331
#2009-07-30#,124,128.64,123.94,126.94,1173597
#2009-07-31#,127.82,130.97,127.5,129.62,1164492
#2009-08-03#,133.25,134.08,131.9,133.73,1143209
#2009-08-04#,133.64,133.64,129.437,130.13,829735
#2009-08-05#,130.43,132.64,128.36,132.42,972720
#2009-08-06#,133.26,135.1,128.62,129.91,1230053
#2009-08-07#,131.84,133.175,129.06,131.32,1585125
#2009-08-10#,142.9,150.88,142,150.24,4364500
#2009-08-11#,149.01,153.89,148.86,153.72,1774226
#2009-08-12#,153.1,153.7,146.82,148.64,1826207
#2009-08-13#,149.69,151.88,148,150.57,997718
#2009-08-14#,150.5,151.42,147.36,148.76,819653
#2009-08-17#,145.82,146.95,143.93,144.85,787561
#2009-08-18#,145.05,146.99,144,146.62,870874
#2009-08-19#,144.86,148.11,144.05,146.88,672522
#2009-08-20#,148.65,152.95,147.616,152.87,1033810
#2009-08-21#,153.33,154.94,151.22,153.558,950049
#2009-08-24#,154,155,149.576,150.21,1001578
#2009-08-25#,152.34,153.5,150.5,152.32,797987
#2009-08-26#,152.09,153.96,149.6,151.11,630510
#2009-08-27#,150.14,156.419,149,156.36,951399
#2009-08-28#,157.46,159.89,155.7,156.47,830223
#2009-08-31#,155.74,156.31,153.24,153.98,483271
#2009-09-01#,153.1,154.77,149.21,149.21,801835
#2009-09-02#,150.12,151.46,148.68,150.83,508333
#2009-09-03#,151.02,152.17,149.17,151.63,391382
#2009-09-04#,151.81,154,151.15,153.79,290968
#2009-09-07#,151.81,154,151.15,153.79,290968
#2009-09-08#,155.79,158.28,154,157.64,744340
#2009-09-09#,156.96,161.6,156.94,160.32,764426
#2009-09-10#,161.03,162.69,158.771,162.18,599020
#2009-09-11#,162.67,163.18,160.44,162.9,525390
#2009-09-14#,162.19,163.75,161.23,163.12,711736
#2009-09-15#,162.82,163.79,161.65,163.1,626893
#2009-09-16#,163.81,168.32,163.21,168.24,537533
#2009-09-17#,168.15,169,165.619,166,634878
#2009-09-18#,166.75,167.09,163.01,163.78,738519
#2009-09-21#,162.8,165.49,160.33,165.05,593931
#2009-09-22#,166.36,166.78,164.13,164.55,379091
#2009-09-23#,166,166,161.49,161.68,648759
#2009-09-24#,162.91,163.9,158.81,159.62,692277
#2009-09-25#,158.95,163.07,158.522,162.07,792641
#2009-09-28#,163.16,167,161.97,164.93,715688
#2009-09-29#,165.61,167.48,163.07,167,838752
#2009-09-30#,167.65,170.41,162.06,165.82,1058108
#2009-10-01#,164.71,165.76,160.195,161.81,668035
#2009-10-02#,159.36,163.6,158.77,163.28,699877
#2009-10-05#,164.25,168.29,163.572,167.64,859871
#2009-10-06#,169,171.18,168.02,171.13,952423
#2009-10-07#,170.5,174.17,169.33,173.99,641408
#2009-10-08#,174.49,175,170.73,171.51,799473
#2009-10-09#,171.28,173.34,169.4,170.91,550715
#2009-10-12#,172.48,173.26,169.02,170.95,329365
#2009-10-13#,171.08,172.18,169.7,170,478297
#2009-10-14#,172.6,172.61,170.25,171.45,605725
#2009-10-15#,170.22,172.67,170.01,171.88,337103
#2009-10-16#,170.58,172.5,167.45,168.12,801626
#2009-10-19#,169.53,173.75,169,172.94,501835
#2009-10-20#,174,177.128,173.01,176.07,805099
#2009-10-21#,174.91,178.72,174.91,176,865230
#2009-10-22#,175.64,176.12,173.37,175.03,516012
#2009-10-23#,178.7,180.46,175.81,177.14,1001475
#2009-10-26#,178.35,182.32,177.14,179,1001332
#2009-10-27#,179.85,179.85,170.95,171.98,1317109
#2009-10-28#,170.51,171.859,163.6,164.47,2559850
#2009-10-29#,169,169,160.42,162.62,2035945
#2009-10-30#,167.67,167.67,154.12,157.79,2892753
#2009-11-02#,157.51,163.589,157.29,162.58,1490394
#2009-11-03#,162.29,166.77,159.3,164.5,1774793
#2009-11-04#,166,167.95,162.77,165.52,900054
#2009-11-05#,167.68,170.5,166.67,168.01,7960817
#2009-11-06#,167.49,172,167.25,172,1500185
#2009-11-09#,175.2,176.5,172.1,173.73,3181298
#2009-11-10#,194.92,209.19,173.73,204.22,9223573
#2009-11-11#,201.74,202.58,195.25,196.8,3886711
#2009-11-12#,197.64,202.77,196.3,197.15,1983333
#2009-11-13#,198,201.96,195.09,201.93,2027151
#2009-11-16#,203.54,208.99,201.41,206.14,1802983
#2009-11-17#,205.25,209.96,203.21,209.29,1511940
#2009-11-18#,208.45,210.4,207,209.68,1309346
#2009-11-19#,207.52,208.33,202.21,207.64,1587771
#2009-11-20#,205.62,209.8,204.37,208.75,1392728
#2009-11-23#,211.46,214.47,210,211.89,2044675
#2009-11-24#,212.95,213,209.38,210.88,805849
#2009-11-25#,211.96,213,209.272,212.9,659332
#2009-11-26#,211.96,213,209.272,212.9,659332
#2009-11-27#,207.99,211,205.41,208.21,488335
#2009-11-30#,206.55,214.57,206.25,214.12,1180208
#2009-12-01#,215.17,215.999,212.28,214.8,1158272
#2009-12-02#,214.37,218.51,213.65,218.03,1166479
#2009-12-03#,218.57,223.82,217.5,220.01,1576064
#2009-12-04#,223.89,226.566,217.01,220.72,1408264
#2009-12-07#,221.33,221.99,213.65,216.12,1338333
#2009-12-08#,215.87,218.23,215,216.06,1318049
#2009-12-09#,216.48,218,212.41,217.74,899874
#2009-12-10#,219,222.96,218.58,221.72,851327
#2009-12-11#,221.65,224.24,217.15,220.7,749498
#2009-12-14#,222.25,222.85,219.28,221.46,574451
