"Date","Open","High","Low","Close","Volume"
#2011-01-03#,51.96,52.15,51.78,52.11,1418024
#2011-01-04#,52.3,52.82,50.64,50.98,2240076
#2011-01-05#,51.17,51.52,50.63,51.22,1843331
#2011-01-06#,51.49,52.3,51.23,51.92,1447202
#2011-01-07#,51.97,52.75,51.34,52.01,1666624
#2011-01-10#,51.94,52.75,51.38,52.44,1586800
#2011-01-11#,52.64,52.85,51.89,52.32,1568847
#2011-01-12#,52.56,53.19,52.465,52.9,1303851
#2011-01-13#,53.04,53.82,52.9,53.7,1189758
#2011-01-14#,53.9,53.98,53.31,53.79,1017266
#2011-01-17#,53.9,53.98,53.31,53.79,1017266
#2011-01-18#,53.785,53.98,52.82,53.88,1103302
#2011-01-19#,53.83,53.99,52.78,52.8,1190447
#2011-01-20#,52.48,52.58,51.22,51.61,2351657
#2011-01-21#,52.1,52.17,51.45,51.76,1104198
#2011-01-24#,51.9,52.68,51.53,52.37,1015355
#2011-01-25#,52.47,54.09,52.15,54.06,1146407
#2011-01-26#,53.99,54.34,52.99,53.21,1142246
#2011-01-27#,53.47,54.07,53.31,53.8,1853454
#2011-01-28#,54.36,54.96,53.69,53.76,1546994
#2011-01-31#,54.07,54.55,53.83,54.4,1218663
#2011-02-01#,55.69,55.74,53.82,54.41,2045344
#2011-02-02#,54.38,55.34,54.37,54.93,1421450
#2011-02-03#,54.67,55.25,54.59,55.05,1016444
#2011-02-04#,55.31,55.33,54.43,54.43,1118383
#2011-02-07#,54.55,55.47,54.15,54.96,757615
#2011-02-08#,54.82,55.09,54.47,54.49,985651
#2011-02-09#,54.82,54.99,53.37,54.86,1444455
#2011-02-10#,54.42,55.42,54.42,55.32,1363145
#2011-02-11#,55.83,58.33,55.83,57.15,2089785
#2011-02-14#,57.15,57.25,56.6,56.95,1015846
#2011-02-15#,56.74,57.16,55.57,55.78,1379952
#2011-02-16#,56.195,56.72,55.56,55.8,1083211
#2011-02-17#,56.09,56.47,55.72,56.02,1995289
#2011-02-18#,58.27,58.5,56.7,57.52,1980192
#2011-02-21#,58.27,58.5,56.7,57.52,1980192
#2011-02-22#,57,57.9,56.53,56.89,767651
#2011-02-23#,56.82,57.38,55.99,56.09,989817
#2011-02-24#,56.34,56.74,55.94,56.23,1042144
#2011-02-25#,56.73,57.99,56.46,57.98,850594
#2011-02-28#,57.96,58.83,57.75,58.82,1299608
#2011-03-01#,58.56,59.34,58.11,58.38,1322392
#2011-03-02#,58.38,58.9,57.28,57.32,1159377
#2011-03-03#,58.16,59,57.635,58.08,1286288
#2011-03-04#,58.08,58.5,56.94,57.03,913164
#2011-03-07#,57.44,57.69,56.81,57.09,820633
#2011-03-08#,57.21,57.7299,57,57.21,703536
#2011-03-09#,57.39,57.48,56.75,56.85,485451
#2011-03-10#,57.11,57.11,55.9,56.32,788524
#2011-03-11#,55.89,56.24,55.6,56.06,786630
#2011-03-14#,55.79,55.94,55.46,55.61,743378
#2011-03-15#,54.96,56.29,54.33,55.81,824666
#2011-03-16#,55.63,56.7,55.19,56.26,1271083
#2011-03-17#,56.77,56.91,55.17,55.49,947927
#2011-03-18#,55.83,55.83,55.27,55.45,832870
#2011-03-21#,55.91,56.33,55.77,55.86,694952
#2011-03-22#,56.07,56.25,55.52,55.55,554664
#2011-03-23#,55.59,55.86,54.6501,54.92,796000
#2011-03-24#,55.24,55.84,54.82,55.44,748698
#2011-03-25#,55.67,56.25,55.3,56.03,802930
#2011-03-28#,56.2,56.4,56,56.07,621245
#2011-03-29#,55.98,56.73,55.91,56.33,581899
#2011-03-30#,56.97,57.69,56.35,57.54,1467061
#2011-03-31#,57.54,58.22,57.36,58.14,1172604
#2011-04-01#,58.09,58.5,57.7,58.15,1081984
#2011-04-04#,58.14,58.6,57.87,58.58,732189
#2011-04-05#,58.96,59.12,58.59,58.91,897388
#2011-04-06#,58.89,58.92,57.9729,58.12,704772
#2011-04-07#,57.93,58.22,57.22,57.72,846892
#2011-04-08#,57.76,58.2,56.335,56.66,788337
#2011-04-11#,56.93,57.9,56.71,56.74,972672
#2011-04-12#,56.49,57.26,56.44,57.01,679872
#2011-04-13#,57.33,57.54,56.66,56.78,1248240
#2011-04-14#,56.74,58.05,56.74,58,906044
#2011-04-15#,57.97,58.6,57.6,58.16,782159
#2011-04-18#,57.93,58.31,57.29,57.79,730652
#2011-04-19#,57.94,58.54,57.86,58.54,547512
#2011-04-20#,58.71,59.37,58.39,58.78,700859
#2011-04-21#,58.95,59.04,58.13,58.7,791988
#2011-04-22#,58.95,59.04,58.13,58.7,791988
#2011-04-25#,58.45,58.84,58.26,58.63,722858
#2011-04-26#,58.68,59.25,58.28,59.14,753748
#2011-04-27#,59.31,59.53,58.25,58.53,1391298
#2011-04-28#,58.97,60.49,58.77,60.36,1963245
#2011-04-29#,60.21,60.64,59.6,60.34,801824
#2011-05-02#,60.79,61.35,60.68,60.85,907116
#2011-05-03#,60.72,61,59.746,60.35,890701
#2011-05-04#,60.24,60.63,59.1,60.3,943364
#2011-05-05#,59.94,60.64,59.73,60.51,956299
#2011-05-06#,61,61.52,59.76,59.97,867392
#2011-05-09#,59.78,60.59,59.42,60.55,731026
#2011-05-10#,60.68,61.47,60.39,61.3,646191
