"Date","Open","High","Low","Close","Volume"
#2016-01-01#,58.09,58.75,57.7472,57.97,1068099
#2016-01-04#,56.56,56.68,55.62,56.34,2222505
#2016-01-05#,56.34,56.63,55.71,56.46,1387269
#2016-01-06#,55.39,55.57,54.05,54.26,1480996
#2016-01-07#,53.03,53.38,51.86,52.02,1687080
#2016-01-08#,52.64,52.66,50.78,50.83,1700231
#2016-01-11#,51.17,51.545,50.52,51.27,1352333
#2016-01-12#,51.25,51.86,50.21,50.7,1755454
#2016-01-13#,50.91,50.97,47.98,48.52,1870640
#2016-01-14#,48.84,49.86,47.81,49.39,1318024
#2016-01-15#,47.69,48.46,46.945,48.24,2099432
#2016-01-18#,47.69,48.46,46.945,48.24,2099432
#2016-01-19#,49.13,49.34,48.01,48.39,1448942
#2016-01-20#,47.47,47.98,45.9,47.27,2279058
#2016-01-21#,44.52,46.41,44.11,44.69,3046885
#2016-01-22#,45.34,46.12,45.14,45.46,1568954
#2016-01-25#,45,45.19,42.65,42.8,2337276
#2016-01-26#,42.88,43.31,42.72,43.17,2075080
#2016-01-27#,43,44.8,42.77,43.45,1900823
#2016-01-28#,43.85,44.01,42.57,42.72,1529235
#2016-01-29#,43.04,43.86,42.5247,43.81,2030859
#2016-02-01#,43.44,44.53,43.12,44.25,1567714
#2016-02-02#,43.05,43.41,41.52,41.9,2861967
#2016-02-03#,42.08,42.18,40.26,41.7,2242945
#2016-02-04#,41.42,43.555,41.42,43.27,2329225
#2016-02-05#,43.23,44.26,43.01,43.4,2488784
#2016-02-08#,42.81,42.94,41.16,41.94,2287316
#2016-02-09#,41.45,42.69,41.01,42.4,1808445
#2016-02-10#,42.92,43.8199,41.73,41.85,1375576
#2016-02-11#,40.58,40.83,39.84,40.43,1942421
#2016-02-12#,41.34,41.68,40.33,41,1717135
#2016-02-15#,41.34,41.68,40.33,41,1717135
#2016-02-16#,41.8,42.56,41.38,42.22,1367488
#2016-02-17#,42.43,43.55,42.28,43.31,1737745
#2016-02-18#,43.5,43.64,42.53,43.22,1617826
#2016-02-19#,42.9,44.14,42.67,43.87,1533500
#2016-02-22#,44.25,44.75,43.88,44.24,1095410
#2016-02-23#,44.14,44.16,43.3,43.44,1113293
#2016-02-24#,42.82,43.12,41.48,42.92,1034909
#2016-02-25#,42.97,44.145,42.905,44.1,1022588
#2016-02-26#,44.64,45.42,44.51,44.96,1249661
#2016-02-29#,44.85,45.01,43.8,43.84,796423
#2016-03-01#,44.27,45.78,44.08,45.77,838312
#2016-03-02#,45.63,46.14,45.46,46.12,580802
#2016-03-03#,45.96,46.62,45.71,46.32,858660
#2016-03-04#,46.6,46.97,45.97,46.26,1446324
#2016-03-07#,45.92,46.53,45.47,46.45,780991
#2016-03-08#,45.67,45.984,44.89,45.4,897134
#2016-03-09#,45.77,45.955,45.13,45.49,618367
#2016-03-10#,45.77,46.115,44.66,45.5,490765
#2016-03-11#,45.99,47.51,45.99,47.45,658345
#2016-03-14#,47.15,47.3,46.765,47.25,682599
#2016-03-15#,46.87,46.93,45.8,46.34,803972
#2016-03-16#,46.28,47.26,45.8,46.28,719937
#2016-03-17#,46.1,47.52,45.35,47.2,1060015
#2016-03-18#,47.3,48.34,47.27,48.06,1390589
#2016-03-21#,48.12,48.7,47.89,48.24,525138
#2016-03-22#,47.88,48.41,47.39,48.11,550205
#2016-03-23#,48.06,48.06,47.11,47.37,702222
#2016-03-24#,47,47.02,46.07,46.9,590333
#2016-03-25#,47,47.02,46.07,46.9,590333
#2016-03-28#,46.94,47.23,46.28,47.05,438439
#2016-03-29#,46.84,47.78,46.23,47.73,858072
#2016-03-30#,47.76,48.67,47.39,47.75,607700
#2016-03-31#,47.66,47.89,47.3511,47.61,914746
#2016-04-01#,47.19,47.79,46.51,47.79,674628
#2016-04-04#,47.82,48.0499,47.085,47.24,558574
#2016-04-05#,46.62,46.675,45.63,46.02,1022958
#2016-04-06#,46.23,48.51,46.23,47.17,1803878
#2016-04-07#,46.76,46.76,44.22,44.48,1174188
#2016-04-08#,44.95,45.26,44.32,44.63,788331
#2016-04-11#,44.98,46.0299,44.94,45.11,679950
#2016-04-12#,45.13,46.48,45.1256,46.23,686955
#2016-04-13#,46.89,48.63,46.85,48.46,996402
#2016-04-14#,48.32,48.99,47.83,48.45,574124
#2016-04-15#,48.52,48.59,47.39,47.63,1021081
#2016-04-18#,47.53,47.7,47.05,47.63,973184
#2016-04-19#,47.81,48.36,47.54,48.31,975484
#2016-04-20#,48.41,49.39,48.01,48.96,1090288
