"Date","Open","High","Low","Close","Volume"
#2001-01-01#,58.313,59,58.125,58.75,1096000
#2001-01-02#,58,58.375,55.875,56.375,695800
#2001-01-03#,56.188,60.563,55.688,60.563,2451800
#2001-01-04#,60,62.5,60,61.063,3776700
#2001-01-05#,61,61,59.625,60.625,2331200
#2001-01-08#,60.563,61.125,60,61.063,868300
#2001-01-09#,60.875,61.125,60.5,61,1372200
#2001-01-10#,60,60.5,58,58.5,2987400
#2001-01-11#,58.25,59.375,58.063,59.25,1547500
#2001-01-12#,59.125,59.688,58.813,58.938,2705400
#2001-01-15#,59.125,59.688,58.813,58.938,2705400
#2001-01-16#,58.875,59.438,58.375,59.438,961400
#2001-01-17#,59.375,59.375,58.75,59.375,511600
#2001-01-18#,59.625,60.375,59.5,60.25,1202800
#2001-01-19#,60.25,60.438,59.813,60,869700
#2001-01-22#,60,60.313,59.813,60.313,943600
#2001-01-23#,60.375,61,60,60.938,2050800
#2001-01-24#,60.938,60.938,59.813,60.25,943000
#2001-01-25#,60.25,60.813,59.875,60.375,854600
#2001-01-26#,60.25,60.5,60.063,60.375,609000
#2001-01-29#,60.6,61.05,60.45,60.8,982900
#2001-01-30#,61.05,61.69,61.01,61.6,1232400
#2001-01-31#,61.64,62,60.71,61.9,2782200
#2001-02-01#,61.9,61.9,61.45,61.57,1891300
#2001-02-02#,61.5,61.68,61.01,61.1,960100
#2001-02-05#,61,61,60.05,60.24,1030500
#2001-02-06#,60.01,60.1,59.51,59.61,634500
#2001-02-07#,59.01,59.9,59.01,59.68,759700
#2001-02-08#,59.05,60.24,59.05,59.96,910400
#2001-02-09#,59.75,60.19,59.7,59.82,968600
#2001-02-12#,59.65,60.5,59.55,60.2,1396600
#2001-02-13#,60,60.35,59.94,60.03,1058400
#2001-02-14#,60,60.15,59.77,60.09,873900
#2001-02-15#,60.01,60.51,60,60.14,775600
#2001-02-16#,59.36,60.4,59.36,60.03,766000
#2001-02-19#,59.36,60.4,59.36,60.03,766000
#2001-02-20#,60.03,60.68,59.98,60.1,1672700
#2001-02-21#,59.8,59.83,58.81,58.9,654100
#2001-02-22#,58.4,58.85,58,58.29,952800
#2001-02-23#,57.8,58.26,57.25,57.6,912500
#2001-02-26#,57.65,57.86,57,57.65,631200
#2001-02-27#,57.25,58.4,57.25,58.11,830800
#2001-02-28#,58.06,58.24,56.5,56.53,850200
#2001-03-01#,56.54,57,55.69,56,1126000
#2001-03-02#,56,56.96,55.71,56.94,1687900
#2001-03-05#,56.5,57.76,56.5,57.75,537900
#2001-03-06#,57.99,57.99,57.17,57.37,743400
#2001-03-07#,57.59,58.38,57.17,58.35,1052500
#2001-03-08#,58.98,59.7,58.51,59.2,1049600
#2001-03-09#,59,59,58.66,58.83,863600
#2001-03-12#,58.8,58.8,57.36,57.36,857600
#2001-03-13#,56.91,57.46,56.51,57.4,1054600
#2001-03-14#,57,57.25,56.3,56.85,1020500
#2001-03-15#,56.77,57.05,56.36,56.65,901700
#2001-03-16#,56.55,56.64,55.74,55.75,1035000
#2001-03-19#,55.9,56.4,55.25,56.01,1213900
#2001-03-20#,56.01,56.24,55.5,55.52,936100
#2001-03-21#,55.52,58.36,55.19,57.7,1772200
#2001-03-22#,54.6,56.35,54.6,55.89,2673300
#2001-03-23#,55.76,56,54.57,55.25,1162800
#2001-03-26#,55.25,56.4,55.25,56.15,668900
#2001-03-27#,56.21,56.6,56.01,56.44,624700
#2001-03-28#,56.08,56.35,55.85,56.3,526200
#2001-03-29#,56,56.25,55.85,56.14,571400
#2001-03-30#,56.15,56.9,55.9,56.9,932100
#2001-04-02#,56.65,56.66,55.5,55.58,1040000
#2001-04-03#,55.07,55.16,53.2,53.21,1545500
#2001-04-04#,53.01,53.5,52.27,52.96,2005300
#2001-04-05#,53.49,53.49,52,53.32,1898400
#2001-04-06#,53.32,54.2,52.61,54.18,1621400
#2001-04-09#,54.18,54.8,53.17,53.65,848900
#2001-04-10#,53.65,54.97,53.6,54.61,861100
#2001-04-11#,54.02,54.7,53.8,54.46,558400
#2001-04-12#,54.21,54.45,53.85,54.21,368500
#2001-04-13#,54.21,54.45,53.85,54.21,368500
#2001-04-16#,54,54.09,53.6,53.7,603300
#2001-04-17#,53.2,53.89,53.2,53.89,673300
#2001-04-18#,53.25,55.9,53.25,54.45,1978200
#2001-04-19#,54.45,57.5,54.26,57.07,2309800
#2001-04-20#,56.75,58.25,56.4,58.23,1781700
#2001-04-23#,57.9,57.9,55.76,56.25,951100
#2001-04-24#,55.27,56.71,55.15,56.44,1598800
#2001-04-25#,56.25,57.1,55.87,56.92,1198400
#2001-04-26#,56.7,57.25,56.56,56.6,500800
#2001-04-27#,56.9,57.6,56.81,57.19,767500
#2001-04-30#,57.44,57.8,57.06,57.45,1041500
#2001-05-01#,57.2,58,57.11,57.9,1309700
#2001-05-02#,57.75,58.34,57.6,58.18,1131100
#2001-05-03#,57.75,58.17,57.65,58.07,1003300
#2001-05-04#,57.9,58.35,57.72,58.08,1597000
#2001-05-07#,57,57.95,57,57.9,1756700
#2001-05-08#,57.7,57.83,57.26,57.65,1509400
#2001-05-09#,57.6,57.79,57.28,57.63,1239600
#2001-05-10#,57.88,57.96,57.45,57.7,771400
#2001-05-11#,57.95,58.08,57.4,57.99,1225500
#2001-05-14#,57.75,57.98,57.21,57.6,680600
#2001-05-15#,57.35,57.79,57.35,57.7,727600
#2001-05-16#,57.55,58.23,57.45,58.07,1120500
#2001-05-17#,58.5,59.82,58.3,59.63,3129000
#2001-05-18#,59.2,59.89,59.2,59.85,1605300
#2001-05-21#,59.8,60,59.75,59.91,1409600
#2001-05-22#,59.95,59.95,59.6,59.76,1381700
#2001-05-23#,59.72,59.75,58.85,59.23,1441300
#2001-05-24#,58.63,59.34,58.63,59.2,909400
#2001-05-25#,58.9,58.99,58.58,58.83,674100
#2001-05-28#,58.9,58.99,58.58,58.83,674100
#2001-05-29#,58.65,58.92,58.38,58.8,533000
#2001-05-30#,58.8,58.8,58.09,58.8,1118600
#2001-05-31#,58.52,59.45,58.42,59.45,1716100
#2001-06-01#,59,59.2,58.2,58.55,861400
#2001-06-04#,58.1,58.44,57.89,58.3,832200
#2001-06-05#,58.3,58.38,57.95,58.29,855800
#2001-06-06#,58.8,58.8,58,58.07,563500
#2001-06-07#,58,58.5,58,58.43,704100
#2001-06-08#,58.23,58.25,58,58.09,438000
#2001-06-11#,58,58,57.51,57.62,699900
#2001-06-12#,57.4,57.67,57.07,57.66,810900
#2001-06-13#,57.45,57.6,57.11,57.24,852000
#2001-06-14#,56.85,57.25,56.76,56.78,817800
#2001-06-15#,56.43,56.78,56.22,56.7,880600
#2001-06-18#,56.25,56.97,56.15,56.55,1017100
#2001-06-19#,56.55,56.63,55.68,55.98,977000
#2001-06-20#,55.48,56.33,55.18,56.33,1389500
#2001-06-21#,56.2,57.49,55.9,57.29,1093100
#2001-06-22#,57.04,57.4,56.76,56.98,1044600
#2001-06-25#,56.5,56.5,55.8,56.03,913800
#2001-06-26#,55.68,56.19,55.46,55.8,882200
#2001-06-27#,55.65,56.47,55.6,56.24,1098100
#2001-06-28#,56,57.7,55.97,57.1,1887400
#2001-06-29#,57.35,58.2,57.06,57.8,2619300
#2001-07-02#,57.8,58.44,57.14,58.11,1271100
#2001-07-03#,58.05,58.59,58,58.56,709300
#2001-07-04#,58.05,58.59,58,58.56,709300
#2001-07-05#,58.48,58.75,58.26,58.56,940600
#2001-07-06#,58.41,58.42,57.6,57.73,597400
#2001-07-09#,57.97,58,57.81,57.9,510500
#2001-07-10#,58,58.15,57.41,57.59,503800
#2001-07-11#,57.44,57.6,56.8,57.47,853600
#2001-07-12#,57.47,57.94,57.42,57.8,632200
#2001-07-13#,57.8,58.5,57.4,58.34,935200
#2001-07-16#,58.59,58.59,58.19,58.2,808900
#2001-07-17#,58.1,58.38,57.82,58.28,705700
#2001-07-18#,57.9,58.4,57.65,58.03,768500
#2001-07-19#,58.04,58.28,57.3,58.19,1016700
#2001-07-20#,57.62,57.97,57.46,57.6,787900
#2001-07-23#,57.7,57.75,56.84,56.97,638100
#2001-07-24#,57.2,57.2,56.26,56.65,944500
#2001-07-25#,56.6,57,56.2,57,782300
#2001-07-26#,56.7,56.95,56.7,56.95,575600
#2001-07-27#,56.87,56.98,56.4,56.4,581300
#2001-07-30#,56.5,56.83,56.45,56.63,360300
#2001-07-31#,56.63,56.83,56.36,56.83,660600
#2001-08-01#,57,57.08,56.44,56.95,830400
#2001-08-02#,56.78,56.78,56.16,56.65,554100
#2001-08-03#,56.7,56.7,56.26,56.42,439400
#2001-08-06#,56.3,56.48,56.25,56.34,473500
#2001-08-07#,56.09,56.48,55.8,56.12,587900
#2001-08-08#,55.95,56.25,55.95,56.05,607900
#2001-08-09#,56.05,56.06,55.81,55.84,439900
#2001-08-10#,55.8,56.14,55.75,56.08,607500
#2001-08-13#,56.1,56.25,55.97,55.97,613900
#2001-08-14#,56.1,56.2,55.7,55.93,609100
#2001-08-15#,55.98,56,55.68,55.84,404300
#2001-08-16#,55.55,55.87,55.5,55.75,474700
#2001-08-17#,55.75,55.75,55.51,55.7,525200
#2001-08-20#,55.8,55.85,55.5,55.51,505100
#2001-08-21#,55.65,55.9,55.1,55.34,650900
#2001-08-22#,55.3,55.44,55.15,55.4,764800
#2001-08-23#,55.4,55.75,55.36,55.53,778500
#2001-08-24#,55.6,55.99,55.34,55.99,903000
#2001-08-27#,56,56,55.38,55.5,575800
#2001-08-28#,55.4,55.64,55.17,55.39,897600
#2001-08-29#,55.5,55.52,55.05,55.48,914900
#2001-08-30#,55.15,55.26,54.4,54.83,1508900
#2001-08-31#,54.83,55.23,54.63,55.23,1158400
#2001-09-03#,54.83,55.23,54.63,55.23,1158400
#2001-09-04#,55,55.5,54.55,55.36,930500
#2001-09-05#,55.28,55.44,55.02,55.34,614200
#2001-09-06#,54.85,55.23,54.57,54.85,835400
#2001-09-07#,54.65,54.69,53.62,53.72,1041700
