"Date","Open","High","Low","Close","Volume"
#2013-04-03#,48.35,48.44,47.16,47.26,3013286
#2013-04-04#,47.25,47.71,47.12,47.67,2116801
#2013-04-05#,46.85,47.25,46.63,46.97,2012008
#2013-04-08#,47.06,47.38,46.51,47.03,1612759
#2013-04-09#,46.92,46.96,45.57,45.99,4093807
#2013-04-10#,45.69,46.81,45.672,46.12,4465050
#2013-04-11#,46.35,47.4,46.35,47.28,2550258
#2013-04-12#,47.33,47.85,47.12,47.82,1641812
#2013-04-15#,47.48,47.98,46.77,46.88,1915573
#2013-04-16#,47.06,47.82,46.45,47.73,1660814
#2013-04-17#,47.28,47.62,46.89,47.37,1342315
#2013-04-18#,47.67,47.67,46.36,47.01,1674061
#2013-04-19#,46.86,47.47,46.62,47.47,1277813
#2013-04-22#,47.45,47.83,46.875,47.71,1406414
#2013-04-23#,47.82,48.41,47.71,48.2,1515161
#2013-04-24#,48.38,48.6,47.9,48.175,1091239
#2013-04-25#,48.48,48.85,48.32,48.6,1760840
#2013-04-26#,48.44,48.6,47.87,47.95,1507521
#2013-04-29#,48.09,48.34,47.66,47.79,1385580
#2013-04-30#,47.65,47.73,46.875,47.56,2334617
#2013-05-01#,47.64,48.24,47.57,47.81,1290796
#2013-05-02#,47.85,48.72,47.72,48.42,1357432
#2013-05-03#,48.84,48.915,48.36,48.66,1588543
#2013-05-06#,48.52,49,48.4,48.7,1549005
#2013-05-07#,48.64,49.55,48.13,49.5,1772273
#2013-05-08#,49.49,49.85,49.12,49.39,1414032
#2013-05-09#,49.4,49.8,48.87,49.06,1019971
#2013-05-10#,49.17,49.56,49,49.28,1001544
#2013-05-13#,49.08,49.28,48.66,49.07,1431444
#2013-05-14#,49.1,49.54,49.07,49.16,1285995
#2013-05-15#,49.25,50.465,48.81,50.28,1707721
#2013-05-16#,49.99,50.64,49.55,49.75,1268194
#2013-05-17#,50.24,50.27,49.29,49.76,2508381
#2013-05-20#,49.68,49.75,49.27,49.47,1287768
#2013-05-21#,49.6,49.68,49.35,49.38,1663195
#2013-05-22#,49.54,49.64,48.08,48.37,3217281
#2013-05-23#,49.9,51.2,48.63,50.19,4464684
#2013-05-24#,50.01,50.3299,49.86,50.24,1996903
#2013-05-27#,50.01,50.3299,49.86,50.24,1996903
#2013-05-28#,50.68,50.975,50.225,50.56,1347806
#2013-05-29#,50.23,50.5,49.42,49.77,2124242
#2013-05-30#,49.7,49.99,48.97,49,1596195
#2013-05-31#,48.94,49.38,47.7,48.04,2473130
#2013-06-03#,48.5,50.07,48.38,49.17,2109132
#2013-06-04#,48.68,49.51,48.18,48.55,2667111
#2013-06-05#,48.57,49.04,47.99,48.12,1158112
#2013-06-06#,48.62,49.3,48.11,49.28,1919209
#2013-06-07#,49.29,50.13,49.28,49.69,1199516
#2013-06-10#,49.74,50.12,49.33,49.8,1290657
#2013-06-11#,49.44,50.1199,49.02,49.83,1142004
#2013-06-12#,50.1,50.18,48.54,48.56,1108358
#2013-06-13#,48.61,49.59,48.3001,49.32,968787
#2013-06-14#,49.27,49.72,48.86,49.12,785264
#2013-06-17#,49.7,50.79,49.7,50.14,1685642
#2013-06-18#,50.04,50.66,50.04,50.6,1444747
#2013-06-19#,50.54,50.73,49.97,50.16,1298571
#2013-06-20#,49.84,50.07,49.26,49.35,1770222
#2013-06-21#,49.64,50.65,48.51,49.41,4255826
#2013-06-24#,49.24,49.99,48.91,49.62,2543864
#2013-06-25#,49.83,49.94,49.06,49.78,1875967
#2013-06-26#,50.22,50.5,49.625,49.95,1402957
#2013-06-27#,50.22,50.52,49.95,50.33,1025526
#2013-06-28#,50.06,51.29,50.02,50.84,2607054
#2013-07-01#,50.66,51.87,50.46,51.635,1423161
#2013-07-02#,51.43,52.39,51.25,51.95,1874431
#2013-07-03#,51.53,52.36,51.31,52.06,924265
#2013-07-04#,51.53,52.36,51.31,52.06,924265
#2013-07-05#,52.5,53.25,51.89,53,1132187
#2013-07-08#,53.25,53.78,52.85,53.26,1746519
#2013-07-09#,53.36,53.78,52.61,52.82,1793981
#2013-07-10#,53.15,54.39,52.87,54.29,2157620
#2013-07-11#,54.97,55,53.66,54.17,1548902
#2013-07-12#,54.05,54.39,53.595,53.96,1530991
#2013-07-15#,53.91,54.1,53.38,53.51,1022569
#2013-07-16#,53.44,53.66,53.01,53.17,1881133
#2013-07-17#,53.18,53.6,52.96,53.1,1377188
#2013-07-18#,53.27,53.94,53.1,53.69,889764
#2013-07-19#,53.69,54.03,53.19,53.55,939569
#2013-07-22#,53.82,53.91,53.25,53.71,765424
#2013-07-23#,53.66,53.745,52.8,53.14,1205222
#2013-07-24#,53.33,53.49,52.235,52.88,1217985
#2013-07-25#,52.9,53.14,52.43,52.75,929957
#2013-07-26#,52.44,53.14,52.19,53.13,888397
#2013-07-29#,52.83,53.1,52.55,52.94,880743
#2013-07-30#,53.2,53.67,53.11,53.39,1093188
#2013-07-31#,53.71,53.98,53.52,53.65,1205583
#2013-08-01#,53.81,55.02,53.81,54.43,1264169
#2013-08-02#,54.5,54.52,53.74,54.38,1059785
#2013-08-05#,54.06,54.36,53.99,54.34,646676
#2013-08-06#,54.28,54.48,53.78,54.25,1140265
#2013-08-07#,54.23,54.25,53.45,53.9,1397493
#2013-08-08#,54.03,54.24,53.11,53.3,1615700
#2013-08-09#,53.26,53.62,52.72,52.92,849819
#2013-08-12#,52.52,52.995,52.4,52.97,1100571
#2013-08-13#,52.94,53.87,52.89,53.73,907939
#2013-08-14#,53.44,53.55,52.97,53.02,929513
#2013-08-15#,52.68,52.68,51.25,51.28,1452201
#2013-08-16#,51.05,51.26,50.33,50.45,2098559
#2013-08-19#,50.52,51.25,50.35,50.91,1715682
#2013-08-20#,51.25,52.28,51.25,52,2122770
#2013-08-21#,51.97,52.34,51.48,51.84,1965953
#2013-08-22#,52.2,54.92,51.7,53.13,3218872
#2013-08-23#,53.34,53.55,52.675,53.29,2008060
#2013-08-26#,54,54.57,53.75,54.12,1777593
#2013-08-27#,53.62,54.19,53.31,53.51,1612748
#2013-08-28#,53.6,53.82,53.25,53.31,841395
#2013-08-29#,52.98,53.5369,52.91,53.02,1080566
#2013-08-30#,53.18,53.34,52.5268,52.7,887184
#2013-09-02#,53.18,53.34,52.5268,52.7,887184
#2013-09-03#,53.14,53.5,52.31,52.53,1046376
#2013-09-04#,52.96,54.41,52.68,54.17,2102842
#2013-09-05#,54.03,54.71,53.9,53.97,1252057
#2013-09-06#,53.94,54.15,52.96,53.45,948415
#2013-09-09#,53.45,53.76,53.28,53.69,1336604
#2013-09-10#,53.91,54.37,53.39,54.37,1108576
#2013-09-11#,54.49,55.055,54.3,54.99,1448544
#2013-09-12#,54.72,55.09,54.47,54.61,963632
#2013-09-13#,54.8,54.99,54.45,54.87,708163
#2013-09-16#,55.35,56.4,55.35,55.86,2219875
#2013-09-17#,55.9,56.05,55.54,55.83,938316
#2013-09-18#,57.52,57.9,56.67,57.82,3662284
#2013-09-19#,58.14,58.69,57.67,58.489,2270702
#2013-09-20#,58.48,58.68,57.85,58,2220436
#2013-09-23#,57.68,58.065,57.37,57.88,1942849
#2013-09-24#,58.1,58.58,57.97,58.14,1282566
#2013-09-25#,57.72,58.14,56.98,57.44,2029387
#2013-09-26#,57.72,58.32,57.51,58.09,1214930
#2013-09-27#,57.83,58.08,57.285,57.52,1103234
#2013-09-30#,56.76,57.43,56.36,57.16,2221392
#2013-10-01#,57.32,58.54,57.07,58.45,1788397
#2013-10-02#,58.25,58.95,57.811,58.95,1874684
#2013-10-03#,58.92,59.06,58.27,58.77,1612419
#2013-10-04#,58.81,59.399,58.46,59.21,1427973
#2013-10-07#,58.62,58.89,58.07,58.22,1664205
#2013-10-08#,58.33,58.46,57.78,57.87,1680244
#2013-10-09#,57.4,57.82,57.21,57.66,1491871
#2013-10-10#,58.17,58.434,57.56,58.23,2072461
#2013-10-11#,58.22,58.82,58.02,58.69,1245373
#2013-10-14#,58.62,59,58.4,58.86,1430015
#2013-10-15#,57.83,58.79,57.83,58.48,1274161
#2013-10-16#,59.05,59.68,58.78,59.06,1554393
#2013-10-17#,58.98,59.14,58.52,58.992,1272516
#2013-10-18#,59.02,59.37,58.725,59.24,1201649
#2013-10-21#,59.02,59.66,59.01,59.61,992317
#2013-10-22#,59.78,60.19,59.12,59.47,1259062
#2013-10-23#,59.17,59.76,59.07,59.37,744014
#2013-10-24#,59.52,59.67,59.17,59.62,765211
#2013-10-25#,59.71,59.83,59.34,59.7,749854
#2013-10-28#,59.72,59.78,58.99,59.23,1132147
#2013-10-29#,59.47,59.59,58.9,59.15,2086820
#2013-10-30#,59.2,59.44,58.17,58.57,1589811
#2013-10-31#,58.72,58.8175,58.26,58.4,1229678
#2013-11-01#,58.88,58.88,58.01,58.17,1213051
#2013-11-04#,58.52,58.67,57.9,57.96,1917477
#2013-11-05#,58.03,59.055,57.85,58.5,1628567
#2013-11-06#,59.85,59.85,58.25,58.72,1070996
#2013-11-07#,58.84,58.88,57.87,57.91,1517842
#2013-11-08#,58.08,58.78,57.76,58.66,1876264
#2013-11-11#,58.42,59.39,58.2,59.06,1263787
#2013-11-12#,58.92,59.36,58.78,59.29,880800
#2013-11-13#,58.95,59.73,58.95,59.62,1401880
#2013-11-14#,59.56,60.02,59.2,59.81,1315271
#2013-11-15#,59.82,59.98,59.24,59.91,1399288
#2013-11-18#,60.02,60.1085,58.97,59.54,1984016
#2013-11-19#,59.82,59.83,59.2,59.31,1324664
#2013-11-20#,59.38,59.61,58.66,58.92,2054163
#2013-11-21#,55.5,56.9,55.15,56.28,8820892
#2013-11-22#,56.83,57.52,56.56,56.86,4407165
#2013-11-25#,57.07,57.36,56.41,56.55,2276772
#2013-11-26#,56.69,56.82,56.07,56.19,2952018
#2013-11-27#,56.37,56.56,55.79,55.83,2038245
#2013-11-28#,56.37,56.56,55.79,55.83,2038245
#2013-11-29#,55.86,56.195,55.59,55.65,2571891
#2013-12-02#,55.63,55.915,55.38,55.49,2421589
#2013-12-03#,55.45,55.64,54.9428,55.24,2774760
#2013-12-04#,54.73,55.54,54.67,54.9,2875158
#2013-12-05#,55.07,56.25,55.05,55.25,3055432
#2013-12-06#,55.51,55.74,55.02,55.17,3809713
#2013-12-09#,55.43,55.71,55.1,55.28,2243948
#2013-12-10#,55.15,56.03,55.11,55.64,2220845
#2013-12-11#,55.52,56.385,55.51,55.9,2106113
#2013-12-12#,55.95,56.28,55.58,55.74,1983483
#2013-12-13#,55.94,56.32,55.44,55.72,1218750
#2013-12-16#,55.89,56.32,55.83,56.11,2280321
#2013-12-17#,56.03,56.1099,55.59,55.71,2124475
#2013-12-18#,55.76,55.91,55.08,55.82,3046972
#2013-12-19#,55.74,55.8,55.1,55.3,1809359
#2013-12-20#,55.25,55.662,55.08,55.45,4882891
#2013-12-23#,55.65,56.12,55.36,55.99,2231399
#2013-12-24#,56,56.75,55.99,56.4,1176592
#2013-12-25#,56,56.75,55.99,56.4,1176592
#2013-12-26#,55.75,56.88,55.75,56.58,1219147
#2013-12-27#,56.58,56.8,55.95,56.29,1246375
#2013-12-30#,56.21,56.47,56.09,56.35,1196222
#2013-12-31#,56.66,56.71,56.28,56.42,887870
#2014-01-01#,56.66,56.71,56.28,56.42,887870
