"Date","Open","High","Low","Close","Volume"
#2017-01-02#,100.4,100.59,98.47,98.71,247729
#2017-01-03#,99.74,99.97,97.72,98.78,163546
#2017-01-04#,98.76,101.11,98.11,100.07,330774
#2017-01-05#,99.9,100.23,95.75,95.91,289418
#2017-01-06#,96.58,98.04,95.04,95.15,318077
#2017-01-09#,95.19,97.88,95.15,97.82,302269
#2017-01-10#,98.53,98.92,97.37,97.57,160563
#2017-01-11#,97.61,98.81,97.025,98.75,233079
#2017-01-12#,98.25,99.44,97.46,99.22,133580
#2017-01-13#,99.35,100.61,99.19,100.15,171392
#2017-01-16#,99.35,100.61,99.19,100.15,171392
#2017-01-17#,99.8,100.67,99.34,99.75,173777
#2017-01-18#,99.8,100.97,98.05,100.83,132965
#2017-01-19#,100.86,101.39,100.26,100.77,199001
#2017-01-20#,100.77,103.26,100.34,102.33,256003
#2017-01-23#,101.88,102.47,101.75,101.96,197012
#2017-01-24#,102.11,106.96,102.11,106.11,563445
#2017-01-25#,106.4,108.09,105.605,108.02,398277
#2017-01-26#,108.31,108.31,104.89,106.16,210421
#2017-01-27#,106.09,106.09,103.64,104.47,186302
#2017-01-30#,110,113.9349,103.4509,113.58,1005758
#2017-01-31#,113.81,115.2,113.0219,114.99,387902
#2017-02-01#,115.14,116,112.92,114.19,312358
#2017-02-02#,114,114,112.51,113.21,218024
#2017-02-03#,114.1,114.85,113.09,114.48,170504
#2017-02-06#,113.64,114.49,112.275,113.4,109572
#2017-02-07#,113.62,115.32,113,114.37,177193
#2017-02-08#,114.47,114.5,112.32,113.26,265209
#2017-02-09#,113.74,116.48,113.74,116.06,306031
#2017-02-10#,116.69,117.31,115.02,116.38,324369
#2017-02-13#,116.58,117.43,115.73,116.08,208504
#2017-02-14#,116.08,120.11,111.51,117.02,633986
#2017-02-15#,119.16,124.27,118.7797,121.75,547102
#2017-02-16#,121.63,121.975,117.79,118.47,292981
#2017-02-17#,118.06,119.71,117.93,119.5,363923
#2017-02-20#,118.06,119.71,117.93,119.5,363923
#2017-02-21#,120,122,119.99,121.81,266852
#2017-02-22#,121.33,121.7,120.08,120.82,224416
#2017-02-23#,121.58,121.5932,119.02,119.88,203471
#2017-02-24#,118.88,121.08,117.645,120.39,186351
#2017-02-27#,120.26,121.01,119.03,120.88,382019
#2017-02-28#,120.46,120.85,118.02,118.3,364873
#2017-03-01#,118.88,121.11,118.5,120.75,201202
#2017-03-02#,120.32,121.13,118.58,118.71,224075
#2017-03-03#,118.96,119.48,117.83,118.82,309562
#2017-03-06#,118.03,118.7,116.02,117.92,232061
#2017-03-07#,117.21,119.26,117.2086,118.11,268198
#2017-03-08#,119.1,121.51,118.495,118.98,366870
#2017-03-09#,118.07,119.455,118.06,118.57,120109
#2017-03-10#,119.41,120.8702,118.73,119.55,148502
#2017-03-13#,119.32,119.76,118.24,118.66,161121
#2017-03-14#,117.72,119.27,117.16,118.29,116132
#2017-03-15#,118.97,119.71,118.45,119.44,246603
#2017-03-16#,119.69,120.41,118.955,120.16,153873
#2017-03-17#,121.03,122.02,120.01,121.46,430046
#2017-03-20#,121.4,121.969,120.95,121.09,159471
#2017-03-21#,121.8,121.82,116.8,116.94,403483
#2017-03-22#,117.12,118.796,117,118.45,255390
#2017-03-23#,118.1,119.3,117.68,118.55,197209
#2017-03-24#,119.28,120.93,118.12,119.03,184646
#2017-03-27#,118,119.125,117.13,118.63,308263
#2017-03-28#,118.97,120.93,118.87,120.01,320905
#2017-03-29#,120.05,120.6,119.37,119.9,136244
#2017-03-30#,119.61,121.67,119.61,119.92,132075
#2017-03-31#,120.12,121.39,119.4975,120.7,211991
#2017-04-03#,120.63,120.63,117.94,119.44,276007
#2017-04-04#,119.35,121.44,118.43,119.24,231042
#2017-04-05#,119.63,120.72,117.8862,118.35,258245
#2017-04-06#,118.76,120.5,117.7174,120.15,227297
#2017-04-07#,119.93,121.91,119.93,120.98,187461
#2017-04-10#,121.19,122.97,120.58,120.82,155412
#2017-04-11#,120.75,120.975,118.43,119.96,330909
#2017-04-12#,120.1,120.225,117.14,117.51,179184
#2017-04-13#,117.54,119.32,116.8201,117.17,186290
#2017-04-14#,117.54,119.32,116.8201,117.17,186290
#2017-04-17#,117.51,118.79,116.87,117.86,86172
#2017-04-18#,117.76,118.8099,117.504,118.61,94850
#2017-04-19#,119.33,120.36,118.49,119.46,139573
#2017-04-20#,120,121.62,119.15,121.1,152333
#2017-04-21#,121.23,121.38,119.89,120.55,105570
#2017-04-24#,121.99,125.01,121.23,124.46,273792
#2017-04-25#,125,126.72,124.8,125.75,292036
#2017-04-26#,125.64,126.539,124.3,125.11,247258
#2017-04-27#,125.66,127.94,125.66,127.04,174818
#2017-04-28#,126.55,127.2,125.82,126.32,324193
#2017-05-01#,126.82,127.84,125.09,126.62,317739
#2017-05-02#,140,140.09,134.73,136.2,843025
#2017-05-03#,136,136.676,132.621,135.36,477811
#2017-05-04#,136.59,136.625,132.91,133.51,298219
#2017-05-05#,133.67,134.62,132.8,133.735,316264
#2017-05-08#,133.45,134.5,132.41,134.41,367971
#2017-05-09#,134.25,135.7,133.89,134.31,247492
#2017-05-10#,133.96,136.09,133.59,135.6,229856
#2017-05-11#,135.18,138.39,134.36,138.18,360469
#2017-05-12#,137.56,138.88,136.23,138.65,241608
#2017-05-15#,139.21,142.77,138.72,142.65,341291
#2017-05-16#,142.1,143.81,141.045,141.59,523752
#2017-05-17#,139.72,140.79,135.5401,135.64,399680
#2017-05-18#,135,136.87,133.8601,134.96,303016
#2017-05-19#,136.42,136.96,135.52,135.97,299700
#2017-05-22#,136.5,137.39,135.72,136.89,222595
#2017-05-23#,138.12,143.49,136.03,138.44,266964
#2017-05-24#,138.57,139.86,138.15,139.56,152570
#2017-05-25#,140,140,137.65,137.99,192916
#2017-05-26#,137.65,140.1238,137.13,139.28,184820
#2017-05-29#,137.65,140.1238,137.13,139.28,184820
#2017-05-30#,139.29,140.53,139.2595,139.78,146769
#2017-05-31#,140.05,140.06,136.6,139.04,170036
#2017-06-01#,139.84,140.905,138.675,140.64,255874
#2017-06-02#,140.74,142.64,140.176,142,280606
#2017-06-05#,142.45,142.6841,140.59,141.06,195829
#2017-06-06#,142.96,145.975,141.34,143.97,431126
#2017-06-07#,144.23,145.67,143.24,144.89,344391
#2017-06-08#,145.84,146,142.39,145.66,220355
#2017-06-09#,146,146.49,139.33,142.57,430093
#2017-06-12#,141.57,142.0359,137,138.76,423604
#2017-06-13#,140.2,142.37,139.5,141.45,250334
#2017-06-14#,141.9,142.53,138.71,140.37,202066
#2017-06-15#,138.25,139.63,136.62,138.45,238387
#2017-06-16#,139,141.75,138.94,140.27,581841
#2017-06-19#,141.61,144.86,141.03,144.38,330830
#2017-06-20#,144.83,144.9501,141.65,142.06,292240
#2017-06-21#,142.75,144.06,142.02,143.09,274335
#2017-06-22#,143.85,144.985,142.4,143.57,337898
#2017-06-23#,143.09,148.76,143.09,146.83,568124
#2017-06-26#,148.25,149.29,147.2201,148.03,463548
#2017-06-27#,147.34,147.99,145.33,145.57,377700
#2017-06-28#,146.26,147.55,144.58,146.49,397029
#2017-06-29#,145.87,147.508,142.581,144.2,358984
#2017-06-30#,144.85,146.5,143.435,145.1,319533
#2017-07-03#,145.89,147.68,144.71,145.08,166147
#2017-07-04#,145.89,147.68,144.71,145.08,166147
#2017-07-05#,146.82,149,145.81,148.37,235693
#2017-07-06#,147.54,149.1,146.7,147.51,367715
#2017-07-07#,147.99,151.14,147.44,150.63,259311
#2017-07-10#,150.42,151.85,150.23,151.28,254360
#2017-07-11#,150.33,151.27,149.505,150.67,337559
#2017-07-12#,152.48,153.43,151.05,151.74,408820
#2017-07-13#,152.02,153.95,151.47,152.02,317303
#2017-07-14#,152.28,156.1,152.28,155.5,206025
#2017-07-17#,156,157.829,153.21,153.81,388425
#2017-07-18#,148.8,151.5,147.02,149.79,625262
#2017-07-19#,150,151.95,149.31,151.08,270125
#2017-07-20#,151.82,152.24,149.97,151.44,196988
#2017-07-21#,150.62,152.75,150.31,152.44,284369
#2017-07-24#,157.03,158.39,155.33,155.63,726809
#2017-07-25#,157.35,157.94,155.705,157.05,361416
#2017-07-26#,157.55,158.61,156.52,157.3,194994
#2017-07-27#,157.95,158.49,153.31,153.92,350132
#2017-07-28#,153.17,154.83,153.0637,154.05,281170
#2017-07-31#,155,155.64,152.28,152.64,519200
#2017-08-01#,163,166.9981,162.05,166.39,1255536
#2017-08-02#,166.9,168.93,161.42,162.17,591168
#2017-08-03#,162.84,164,158.65,159.62,736621
#2017-08-04#,160.07,161.715,159.69,160.74,313379
#2017-08-07#,161.37,163.75,161.055,162.6,502425
#2017-08-08#,162.39,164.22,161.59,163.63,741632
#2017-08-09#,162.85,165.44,162.23,165.33,388617
#2017-08-10#,164.2,166.33,164.2,164.67,721973
#2017-08-11#,164.56,165.44,163.58,163.93,291686
#2017-08-14#,165.05,168.11,164.65,167.81,406009
#2017-08-15#,168,169.45,167.6575,168.57,378407
#2017-08-16#,169.29,170.39,168.15,169.12,352173
#2017-08-17#,168.53,169.46,164.84,165.05,254693
#2017-08-18#,165.45,166.6989,165.04,165.9,226795
#2017-08-21#,165.8,166.4989,163.5,165.21,282580
#2017-08-22#,165.92,166.8209,165.66,165.98,276743
#2017-08-23#,165.26,166.22,164.81,165.65,259637
#2017-08-24#,164.59,166.08,164.55,165.49,202682
#2017-08-25#,165.81,167.78,165.76,167.4,188152
#2017-08-28#,168.55,170.21,167.54,169.77,295124
#2017-08-29#,168.29,170.17,167.51,169.81,189991
#2017-08-30#,169.98,172.16,169.385,172.09,225078
#2017-08-31#,172.55,175.95,171.77,175.79,340495
#2017-09-01#,176.63,177.32,174.5,175.03,265403
#2017-09-04#,176.63,177.32,174.5,175.03,265403
#2017-09-05#,174.69,175.6958,170.3412,171.92,286176
#2017-09-06#,172.35,173.65,171.115,172.83,157606
#2017-09-07#,173.45,174.37,172.4,173.41,281538
#2017-09-08#,173.11,174.95,172.48,173.78,237676
#2017-09-11#,175.19,177.51,175.19,177.1,265003
#2017-09-12#,178.13,179.91,176.815,177.99,278876
#2017-09-13#,178,180.5,177.4,179.2,381426
#2017-09-14#,178.5,180.55,177.81,179.92,271875
#2017-09-15#,180.03,180.5,178.61,180.23,460010
#2017-09-18#,181.01,183.77,180.9,183.17,378565
#2017-09-19#,183.34,185.45,182.57,184.22,314394
#2017-09-20#,184.32,184.4,182.44,184.2,239952
#2017-09-21#,183.53,183.59,181.83,183.2,302652
#2017-09-22#,183.42,187.73,183.42,187.36,344926
#2017-09-25#,187.81,187.98,180.8801,181.02,477429
#2017-09-26#,182.12,183.21,181.17,182.08,278331
#2017-09-27#,183.79,185.62,182.74,184.23,385531
#2017-09-28#,184.1,184.455,182.12,183.68,348323
#2017-09-29#,183.37,185.21,181.53,185.06,317065
#2017-10-02#,185.11,186.9,185,186.76,231560
#2017-10-03#,187,187.77,186.2,187.49,206609
#2017-10-04#,187.16,189.99,186.35,189.92,206592
#2017-10-05#,189.97,191.23,189.02,191.13,251518
#2017-10-06#,190.8,192.965,190.06,192.83,161841
#2017-10-09#,192.6,196.09,192.6,193.98,246631
#2017-10-10#,195.65,195.8,191.9614,192.86,347904
#2017-10-11#,192.5,194.68,192.5,194.63,589872
#2017-10-12#,194.91,198.41,194.75,196.64,341181
#2017-10-13#,196.96,199.024,196.525,198.1,437610
#2017-10-16#,199.65,199.725,197.79,198.69,450040
#2017-10-17#,198.87,201.22,197.9,200.98,430191
#2017-10-18#,201.56,204.29,200.07,203,450682
#2017-10-19#,201.79,201.79,196.18,200.84,438101
#2017-10-20#,202.58,203.92,201.73,202.55,328955
#2017-10-23#,203.89,205.9699,202.5,205.71,378111
#2017-10-24#,206.15,210.255,206.05,209.46,423814
#2017-10-25#,208.25,211.73,204.67,206.96,466200
#2017-10-26#,206.88,209.69,205.055,208.75,241824
#2017-10-27#,210.54,210.54,206.57,208.3,400698
#2017-10-30#,209.54,209.54,206.015,207.62,561868
#2017-10-31#,214.54,219.6404,203.5,212.91,1135713
#2017-11-01#,214.71,215.52,204.135,206.44,591422
#2017-11-02#,207.63,209.085,205.92,207.34,490783
#2017-11-03#,207.62,213.86,207.26,213.86,330416
#2017-11-06#,213.91,219.38,213.91,219.25,513625
#2017-11-07#,222.19,223.634,217.67,221.43,589862
#2017-11-08#,221,224.47,220.6,221.79,394205
#2017-11-09#,220,221.845,214.42,218.72,434984
#2017-11-10#,219.82,224.34,219.22,223.53,501273
#2017-11-13#,223,225.55,220.94,224.69,406679
#2017-11-14#,224.69,229.65,224.07,226.27,488582
#2017-11-15#,227.13,228.72,224.38,227.11,399656
#2017-11-16#,228.73,234.985,228.73,233.27,490513
#2017-11-17#,234.85,238.89,233.63,237.23,616387
#2017-11-20#,239.92,242.65,239,240.5,533671
#2017-11-21#,241.81,247.49,241.75,246.28,467853
#2017-11-22#,246.61,248.23,236.21,239.48,652018
#2017-11-23#,246.61,248.23,236.21,239.48,652018
#2017-11-24#,240.88,242.84,240,242.05,404184
#2017-11-27#,242.24,242.83,238.53,240.65,425865
#2017-11-28#,241.76,242.19,238,241.43,485232
#2017-11-29#,240.51,241.95,220.47,228.13,1162255
#2017-11-30#,229.72,233.48,226.12,228.98,2872239
#2017-12-01#,228.48,230.47,220.52,224.13,668829
#2017-12-04#,225.85,226.99,200.01,200.8,1592341
#2017-12-05#,201.21,207.9,200.21,202.98,753086
#2017-12-06#,201.69,204.059,198.41,202.65,590689
#2017-12-07#,203.52,208.235,203.36,207.33,838558
#2017-12-08#,209.51,211.07,204,205.26,490689
#2017-12-11#,205.4,207.28,204.201,206.65,521842
#2017-12-12#,206.55,207.81,204.01,204.98,411455
#2017-12-13#,205.09,206.66,204.261,205.06,571883
#2017-12-14#,205.66,207.5613,203.51,205.54,607314
#2017-12-15#,205.39,210.4599,204.8249,208.06,782160
#2017-12-18#,209.15,212.79,208.76,212.65,459162
#2017-12-19#,212.81,215.63,210.43,213.14,521428
#2017-12-20#,213.67,215.34,210.11,211.8,316811
#2017-12-21#,211.44,212.765,210.58,211.93,311523
#2017-12-22#,212.52,213.28,210.24,213.12,310382
#2017-12-25#,212.52,213.28,210.24,213.12,310382
#2017-12-26#,212,214.7547,211.5002,213.18,425626
#2017-12-27#,212.8,215.6,212.09,214.61,349621
#2017-12-28#,215.09,215.97,214.64,215.25,355862
#2017-12-29#,215.61,216.2,212.43,214.13,459638
#2018-01-01#,215.61,216.2,212.43,214.13,459638
