"Date","Open","High","Low","Close","Volume"
#2018-01-01#,248.57,248.61,247.17,247.38,2951804
#2018-01-02#,248.34,248.47,247.2256,248.02,4454880
#2018-01-03#,248.32,249.22,248.07,248.95,5528596
#2018-01-04#,249.96,250.92,249.62,250.6,4932900
#2018-01-05#,251.38,252.85,250.97,252.72,3349162
#2018-01-08#,252.75,252.97,252.22,252.59,3847547
#2018-01-09#,253.2,254.29,252.724,253.82,5031362
#2018-01-10#,253.17,253.9311,252.45,253.62,2357613
#2018-01-11#,254,255.67,253.85,255.61,2760377
#2018-01-12#,256.63,257.97,256.48,257.91,3678352
#2018-01-15#,256.63,257.97,256.48,257.91,3678352
#2018-01-16#,260.27,260.7499,256.91,257.81,8102905
#2018-01-17#,259.26,261.19,258.5425,261.08,6144372
#2018-01-18#,261.24,261.32,259.38,260.16,4860173
#2018-01-19#,260.05,260.55,259.27,260.54,4057553
#2018-01-22#,259.7,262.01,259.63,261.98,3359873
#2018-01-23#,261.83,262.29,261.275,261.87,3483296
#2018-01-24#,263,263.76,260.8701,262.57,7106353
#2018-01-25#,263.58,264.3901,262.42,263.75,5918900
#2018-01-26#,264.32,265.93,264.05,265.91,3861681
#2018-01-29#,265.56,265.9,264.12,264.16,4605550
#2018-01-30#,261.48,262.44,260.09,260.62,9409546
#2018-01-31#,263,263.16,260.29,261.44,5369895
#2018-02-01#,259.95,262.9,259.77,261.62,5182031
#2018-02-02#,259.61,259.85,254.73,254.93,9486596
#2018-02-05#,252.22,255.02,239.06,243.27,19888246
#2018-02-06#,238.32,249.33,237.54,248.96,20493141
#2018-02-07#,248.24,252.79,247.57,248.76,12657127
#2018-02-08#,248.96,249.08,238.5,238.67,15829132
#2018-02-09#,241.41,244.03,233.76,242.03,19858011
#2018-02-12#,244.03,247.85,243.0646,246.17,10458422
#2018-02-13#,244.72,247.25,244.33,246.57,6234006
#2018-02-14#,245.17,249.49,245.04,249.3,5763970
#2018-02-15#,251.62,252.5,248.49,252.5,6111474
#2018-02-16#,251.43,254.12,251.2,251.96,6399008
#2018-02-19#,251.43,254.12,251.2,251.96,6399008
#2018-02-20#,250.44,251.5863,248.59,249.35,8685224
