"Date","Open","High","Low","Close","Volume"
#2018-01-01#,37.92,38.09,37.71,37.85,1551285
#2018-01-02#,38.12,38.65,38.1109,38.63,2852080
#2018-01-03#,38.68,38.68,38.345,38.53,2587846
#2018-01-04#,38.63,38.84,38.3,38.35,2166866
#2018-01-05#,38.46,38.68,38.25,38.59,2379910
#2018-01-08#,38.57,38.825,38.47,38.62,2605582
#2018-01-09#,38.72,38.82,38.48,38.5,2447631
#2018-01-10#,38.4,38.46,37.785,37.85,2584622
#2018-01-11#,37.84,38.45,37.69,38.38,3639927
#2018-01-12#,38.47,38.47,37.69,37.9,4122286
#2018-01-15#,38.47,38.47,37.69,37.9,4122286
#2018-01-16#,38,38.54,37.9,38.39,4402790
#2018-01-17#,39.3,39.94,38.92,39.04,4190877
#2018-01-18#,38.93,39.28,38.72,38.79,3354495
#2018-01-19#,38.79,38.935,38.49,38.72,3922993
#2018-01-22#,38.62,38.62,37.57,37.76,3915491
#2018-01-23#,37.7,38.41,37.5636,38.4,3122338
#2018-01-24#,38.56,38.97,38.546,38.84,3009541
#2018-01-25#,39.1,39.3,38.8,39.21,2485469
#2018-01-26#,39.26,39.28,38.1,38.12,3225430
#2018-01-29#,38.17,38.35,37.51,37.63,4874407
#2018-01-30#,37.53,37.87,37.4,37.57,3557273
#2018-01-31#,37.67,38.31,37.57,38.28,4819344
#2018-02-01#,38.12,38.7,37.97,38.35,2899683
#2018-02-02#,38.1,38.19,37.45,37.46,1848653
#2018-02-05#,37.32,37.655,36.51,36.51,3306164
#2018-02-06#,35.71,37.01,35.6,36.93,6239584
#2018-02-07#,40.09,40.5,39.31,39.33,7549054
#2018-02-08#,39.09,39.15,38.1,38.44,7398593
#2018-02-09#,38.68,38.73,36.75,37.87,6432799
#2018-02-12#,38.37,38.54,37.395,37.53,5383714
#2018-02-13#,37.38,37.8,37.33,37.76,3654019
#2018-02-14#,37.5,38.21,37.35,38.12,5204048
#2018-02-15#,38.48,39.21,38.3,39.12,3011124
#2018-02-16#,39.01,39.77,38.69,39.62,2589462
#2018-02-19#,39.01,39.77,38.69,39.62,2589462
#2018-02-20#,39.33,39.45,39.07,39.21,3836061
#2018-02-21#,39.16,39.63,39.1,39.14,3466159
#2018-02-22#,39.2,39.87,39.2,39.55,2968819
#2018-02-23#,39.56,39.76,39.395,39.73,1660459
#2018-02-26#,39.83,40.09,39.51,40.08,1342012
#2018-02-27#,40.1,40.24,39.96,40.01,2342255
#2018-02-28#,39.97,40.485,39.87,39.95,3596503
#2018-03-01#,40.05,40.285,39.08,39.5,3963282
#2018-03-02#,39.29,39.72,38.57,39.4,2715528
#2018-03-05#,39.18,39.94,38.81,39.93,3595922
#2018-03-06#,40,40.705,39.76,40.56,2572605
#2018-03-07#,40.24,41.08,40.19,40.74,2529022
#2018-03-08#,40.71,41.16,40.55,41.02,2497733
#2018-03-09#,41.17,41.87,40.91,41.81,3535955
#2018-03-12#,41.93,41.94,41.48,41.65,2512110
#2018-03-13#,41.84,41.99,41.54,41.62,2003543
#2018-03-14#,41.61,41.8,40.845,40.94,2173048
#2018-03-15#,41.08,41.3,40.84,40.97,2097412
#2018-03-16#,41,41.18,40.44,40.6,4326980
#2018-03-19#,40.55,40.56,40,40.23,3125467
#2018-03-20#,40.28,40.37,39.6,39.89,2198255
#2018-03-21#,39.93,40.13,39.6501,39.82,1585086
#2018-03-22#,39.56,39.95,39.13,39.14,2406451
#2018-03-23#,39.09,39.53,38.69,38.77,2847728
#2018-03-26#,39.11,39.33,38.81,39.31,2566951
#2018-03-27#,39.3,39.87,39,39.19,2345089
#2018-03-28#,39.19,39.51,38.83,39.19,2373456
#2018-03-29#,39.39,39.925,39.29,39.71,1912237
#2018-03-30#,39.39,39.925,39.29,39.71,1912237
#2018-04-02#,39.56,39.78,38.54,38.89,2001213
#2018-04-03#,38.91,39.72,38.67,39.66,2320407
#2018-04-04#,39.21,40.225,39.18,40.09,3187906
#2018-04-05#,40.25,40.41,40.05,40.28,3166959
#2018-04-06#,39.97,40.095,38.98,39.26,2359126
#2018-04-09#,39.44,39.66,39.11,39.3,2195376
#2018-04-10#,39.69,40.29,39.62,40.14,1728880
#2018-04-11#,39.83,40.525,39.83,40.25,1526296
#2018-04-12#,40.38,40.675,40.125,40.51,2267190
#2018-04-13#,40.66,40.83,40.49,40.64,2127947
#2018-04-16#,40.75,40.9,40.48,40.76,1582166
#2018-04-17#,40.94,41.51,40.87,41.41,2401455
#2018-04-18#,41.38,41.61,40.97,41.25,1612261
#2018-04-19#,41.27,41.435,40.725,40.92,1676794
#2018-04-20#,41.04,41.24,40.535,40.67,2012720
#2018-04-23#,40.62,40.94,40.29,40.49,1676869
#2018-04-24#,40.73,40.75,39.675,40.16,2635165
#2018-04-25#,40.02,40.5,39.76,40.22,2120647
#2018-04-26#,40.43,40.69,40.21,40.43,2263184
#2018-04-27#,40.39,40.61,40.035,40.55,2554112
#2018-04-30#,40.66,40.8599,39.99,40.09,2839974
#2018-05-01#,39.98,40.22,38.91,39.26,2645334
#2018-05-02#,39.33,39.58,38.165,38.5,5649125
#2018-05-03#,38.69,39.08,36.74,37.92,9105737
#2018-05-04#,37.61,38.75,37.6007,38.54,3630801
#2018-05-07#,38.49,38.73,38.12,38.22,2931677
#2018-05-08#,38.21,38.54,37.92,38.07,4202890
#2018-05-09#,38.2,38.77,38.09,38.59,2920705
#2018-05-10#,38.68,38.93,38.57,38.81,1775723
#2018-05-11#,38.82,38.92,38.3,38.55,2420432
#2018-05-14#,38.67,38.78,38.27,38.36,2046774
#2018-05-15#,37.91,38.2,37.62,37.74,1929553
#2018-05-16#,37.81,38.17,37.695,38.15,2220013
#2018-05-17#,38.04,38.2,37.85,37.99,1684846
#2018-05-18#,37.51,38.13,37.36,37.96,2290622
#2018-05-21#,38.1,38.11,37.95,38.02,1760051
#2018-05-22#,38.13,38.64,37.9,38.36,2115386
#2018-05-23#,38.09,38.37,38,38.35,1418824
#2018-05-24#,38.37,38.47,38.14,38.35,1355619
#2018-05-25#,38.32,38.435,38.15,38.37,1340798
#2018-05-28#,38.32,38.435,38.15,38.37,1340798
#2018-05-29#,37.73,38.23,36.93,37.59,2290066
#2018-05-30#,37.69,37.96,37.56,37.67,2088264
#2018-05-31#,37.68,37.69,36.85,36.95,4324147
#2018-06-01#,37.16,37.195,36.7,36.76,2459345
#2018-06-04#,36.81,36.955,36.67,36.81,2399144
#2018-06-05#,36.84,37.11,36.59,36.65,2599810
#2018-06-06#,36.99,36.99,36.17,36.73,2865310
#2018-06-07#,36.81,37.37,36.725,37.33,2653631
#2018-06-08#,37.23,37.77,37.11,37.6,2917058
#2018-06-11#,37.58,37.955,37.5742,37.81,2341318
#2018-06-12#,37.81,37.98,37.69,37.82,1999756
#2018-06-13#,37.95,37.98,37.09,37.11,2031747
#2018-06-14#,37.21,37.32,36.79,36.88,3113236
#2018-06-15#,36.77,36.84,36.335,36.65,5194338
#2018-06-18#,36.52,36.91,36.26,36.74,3897130
#2018-06-19#,36.44,36.66,35.78,35.97,4030691
#2018-06-20#,36.12,36.19,35.68,35.72,4777498
#2018-06-21#,35.75,35.755,35.12,35.28,3802746
#2018-06-22#,36.16,36.32,35.47,35.91,8247122
#2018-06-25#,35.75,36,35.47,35.92,3506800
#2018-06-26#,35.97,35.97,35.63,35.74,3216383
#2018-06-27#,35.71,36,35.24,35.26,2523900
#2018-06-28#,35.19,35.2999,34.71,35.25,2002016
#2018-06-29#,35.35,35.855,35.28,35.55,2372627
#2018-07-02#,35.08,35.76,35.08,35.76,1702161
#2018-07-03#,35.95,36.2925,35.84,36.11,1595810
#2018-07-04#,35.95,36.2925,35.84,36.11,1595810
#2018-07-05#,36.2,36.47,35.81,36.45,2721829
#2018-07-06#,36.41,36.975,36.3,36.87,2126772
#2018-07-09#,37.03,37.45,36.93,37.06,2886475
#2018-07-10#,37.28,37.84,37.1,37.65,3398411
#2018-07-11#,37.3,37.82,37.3,37.76,2714260
#2018-07-12#,37.95,38.17,37.85,37.87,2601499
#2018-07-13#,37.69,37.77,37.49,37.62,2380161
#2018-07-16#,37.68,37.72,37.245,37.41,2686971
#2018-07-17#,37.31,38.38,37.31,38.25,1953190
#2018-07-18#,38.23,38.35,37.77,38.08,1855436
#2018-07-19#,37.99,38.56,37.61,38.27,2605620
#2018-07-20#,38.24,38.24,37.57,37.59,2365689
#2018-07-23#,37.59,38.02,37.42,37.88,1524971
#2018-07-24#,37.99,38.53,37.98,38.13,1716858
#2018-07-25#,37.97,38.24,37.77,38.12,1950894
#2018-07-26#,38.18,38.65,38,38.55,2086827
#2018-07-27#,38.73,39.02,38.58,38.77,1374570
#2018-07-30#,38.81,38.96,38.44,38.58,2361130
#2018-07-31#,38.7,38.99,38.5,38.97,2826475
#2018-08-01#,38.93,39.6,38.82,39.33,5214583
#2018-08-02#,38.7,40.82,38,40.53,4016627
#2018-08-03#,40.41,41.585,40.41,41.42,3648559
