"Date","Open","High","Low","Close","Volume"
#2017-01-02#,84.3,84.5,83.66,83.95,4149703
#2017-01-03#,84.86,85.11,83.71,84.8,6667050
#2017-01-04#,85,85.7099,84.54,85.43,4655393
#2017-01-05#,85.58,85.87,85.19,85.3,4543006
#2017-01-06#,85.48,86.83,84.84,86.48,5689898
#2017-01-09#,85.99,86.4,85.425,85.77,4336479
#2017-01-10#,85.69,85.7076,84.58,84.6,4306226
#2017-01-11#,84.99,85.81,84.62,85.66,4149615
#2017-01-12#,85.69,85.7,84.65,85.33,4287013
#2017-01-13#,84.95,85.74,84.78,84.82,5117597
#2017-01-16#,84.95,85.74,84.78,84.82,5117597
#2017-01-17#,84.81,86.53,84.8,86.43,5795345
#2017-01-18#,85.79,87.54,85.79,87.48,8744867
#2017-01-19#,87.05,87.84,86.91,87.2,7261442
#2017-01-20#,87.12,87.78,85.5675,86.49,10368649
#2017-01-23#,85.85,85.93,83.9,84.27,6870220
#2017-01-24#,84.39,84.9,83.8,84.58,6027354
#2017-01-25#,85.08,85.69,84.65,85.51,5939483
#2017-01-26#,85.93,86.05,84.43,84.88,5624393
#2017-01-27#,84.86,85.19,84.31,84.5,4758177
#2017-01-30#,84.17,84.47,83.195,83.61,5550729
#2017-01-31#,83.9,84.25,83.11,83.71,4567889
#2017-02-01#,84.06,84.44,82.695,83.17,5193648
#2017-02-02#,83.6,83.61,81.565,82.44,8857699
#2017-02-03#,82.64,83.21,82.39,82.5,5083988
#2017-02-06#,82.55,82.97,81.46,81.69,5958031
#2017-02-07#,81.21,81.74,80.49,81.07,5841749
#2017-02-08#,80.61,81.19,79.52,81.12,5366434
#2017-02-09#,81.69,81.76,81.16,81.21,6119033
#2017-02-10#,81.98,82.71,81.85,82.16,6199901
#2017-02-13#,81.75,82.13,81.49,81.82,4135773
#2017-02-14#,82.04,82.5,81.54,82.46,4672319
#2017-02-15#,82,82.37,81.62,81.75,4947576
#2017-02-16#,82.13,82.17,81,81.13,5097946
#2017-02-17#,80.95,81.12,80.54,80.65,4346033
#2017-02-20#,80.95,81.12,80.54,80.65,4346033
#2017-02-21#,81.43,81.55,80.6,80.68,4746114
#2017-02-22#,80.38,80.54,79.66,79.7,5905356
#2017-02-23#,80.47,80.71,79.88,80.47,5754105
#2017-02-24#,79.66,80.4,79.48,80.15,5464147
#2017-02-27#,80.23,81.82,80.16,81.06,8033030
#2017-02-28#,80.86,80.86,80,80.36,7842032
#2017-03-01#,80.91,82.6901,80.6,82.27,6692409
#2017-03-02#,81.64,82.16,80.815,80.95,5104454
#2017-03-03#,81.22,81.58,80.65,80.7,3363815
#2017-03-06#,80.34,80.89,80.03,80.72,5524619
#2017-03-07#,80.69,80.77,79.7401,79.95,5807380
#2017-03-08#,79.54,79.92,77.91,78.1,10152877
#2017-03-09#,77.52,78.94,77.28,78.7,9411782
#2017-03-10#,79.36,79.4,78.45,78.69,5633422
#2017-03-13#,78.83,79.13,78.08,78.59,6708919
#2017-03-14#,78.02,78.55,77.3,78.38,6541794
#2017-03-15#,79,80.59,78.91,80.25,7968057
#2017-03-16#,80.28,80.48,79.26,79.65,6196413
#2017-03-17#,79.97,80.26,79.49,79.55,8645748
#2017-03-20#,79.07,79.07,78.155,78.92,7318918
#2017-03-21#,79.53,79.65,78.57,78.69,6210485
#2017-03-22#,78.35,78.62,77.75,78.38,5341459
#2017-03-23#,78.11,78.45,77.56,77.67,5804115
#2017-03-24#,77.76,77.94,76.77,76.96,9805861
#2017-03-27#,76.21,77.1802,76.14,77.02,6435078
#2017-03-28#,77.4,78.59,76.94,78.31,7274620
#2017-03-29#,78.21,78.96,77.58,78.67,4403009
#2017-03-30#,78.73,78.87,77.56,77.84,5585104
#2017-03-31#,77.55,78.37,77.3335,78.1,5858508
#2017-04-03#,78.3,78.33,77.13,77.7,6994701
#2017-04-04#,77.71,78.38,77.22,78.21,4687847
#2017-04-05#,78.66,79.48,78.26,78.3,5290562
#2017-04-06#,78.7,78.9346,78.36,78.62,5128783
#2017-04-07#,78.73,78.87,78.15,78.33,4265236
#2017-04-10#,78.67,78.95,78.4,78.71,3339935
#2017-04-11#,78.71,79.705,78.08,79.65,6722170
#2017-04-12#,79.73,80.89,79.245,79.57,6024246
#2017-04-13#,79.33,79.4,77.955,78.15,5030235
#2017-04-14#,79.33,79.4,77.955,78.15,5030235
#2017-04-17#,77.82,78.42,77.79,78.24,5559277
#2017-04-18#,77.77,78.59,77.67,77.93,4078781
#2017-04-19#,78.29,78.48,76.16,76.48,8138424
#2017-04-20#,76.49,77.34,76.13,76.51,8053851
#2017-04-21#,73.97,75.16,73.15,74.84,14539686
#2017-04-24#,75,75.1,73.94,74.1,8461777
#2017-04-25#,74.22,74.33,73.77,74.09,9066397
#2017-04-26#,73.75,74.91,73.73,74.11,6064757
#2017-04-27#,73.85,73.93,72.1,72.84,10844921
#2017-04-28#,73.4,73.46,72.47,72.59,7214431
#2017-05-01#,72.7,73.09,72.135,72.3,6910089
#2017-05-02#,72.34,72.395,70.97,71.45,9141952
#2017-05-03#,71.41,71.9536,70.97,71.53,7843603
#2017-05-04#,71.16,71.25,70.225,70.94,12175218
#2017-05-05#,71.04,72.2,70.9,71.97,11115445
