"Date","Open","High","Low","Close","Volume"
#2009-01-01#,50.74,51.69,49.91,51.28,7792434
#2009-01-02#,51.35,54.53,51.07,54.36,7296667
#2009-01-05#,55.73,55.74,53.03,54.06,9511716
#2009-01-06#,54.55,58.22,53.75,57.36,11084415
#2009-01-07#,56.29,56.95,55.35,56.2,7942750
#2009-01-08#,54.99,57.32,54.58,57.16,6580585
#2009-01-09#,56.92,57,54.7,55.51,6685301
#2009-01-12#,54.12,54.3,50.87,51.92,9557314
#2009-01-13#,50.96,53.29,50.75,51.45,7884933
#2009-01-14#,50.1,50.1,48.14,48.49,10452769
#2009-01-15#,48.56,52.23,47.63,51.44,11620849
#2009-01-16#,51.8,52.33,49.53,51.59,8259583
#2009-01-19#,51.8,52.33,49.53,51.59,8259583
#2009-01-20#,50.75,51.7,48.27,48.44,6767347
#2009-01-21#,49.31,50.69,48.25,50.54,5831711
#2009-01-22#,49.42,50.88,48.26,49.94,7133910
#2009-01-23#,48.9,51.42,48.45,50.63,5801524
#2009-01-26#,50.18,50.89,48.52,49.63,7156982
#2009-01-27#,49.3,50.42,47.72,48.44,8740421
#2009-01-28#,49.72,51.49,48.97,50.36,8060898
#2009-01-29#,49.96,51.85,49.14,50,18147983
#2009-01-30#,57.36,59.74,57.24,58.82,39799962
#2009-02-02#,58.57,62,58.13,61.15,19326536
#2009-02-03#,60.87,64.2,60,63.59,14696983
#2009-02-04#,63.38,63.44,60.83,61.06,13730438
#2009-02-05#,61.15,63.81,60.63,63.18,10172002
#2009-02-06#,63.18,67,63.18,66.55,12051276
#2009-02-09#,66.56,67.36,65.38,66.71,9445965
#2009-02-10#,66.15,67.23,63.07,63.31,10702601
#2009-02-11#,63.1,64.9,62.25,64.354,8350896
#2009-02-12#,63.25,64.25,61.71,63.96,8098434
#2009-02-13#,63.97,64.68,62.87,63.26,4131523
#2009-02-16#,63.97,64.68,62.87,63.26,4131523
#2009-02-17#,61.67,62.65,61.18,61.67,7126838
#2009-02-18#,62.271,62.78,60.52,62.35,7367266
#2009-02-19#,62.84,64.18,61.67,61.95,6771257
#2009-02-20#,61.07,64.15,60.84,63.86,9354863
#2009-02-23#,64.16,64.91,61.52,61.71,7336458
#2009-02-24#,61.97,66.1,61.89,65.6,10273856
#2009-02-25#,64.9,65.75,62.82,63.71,9122419
#2009-02-26#,64.12,64.73,62.34,62.34,7276619
#2009-02-27#,61.26,65.08,60.94,64.79,11494196
#2009-03-02#,63.94,65.52,61.51,61.99,10513858
#2009-03-03#,62.75,63.29,61.3,61.7,9697477
#2009-03-04#,62.8,65.79,62.4,64.81,11960837
#2009-03-05#,64.12,65.8,63.6,64.77,11771989
#2009-03-06#,65.2,65.5,59.82,61.69,15094727
#2009-03-09#,62.2,64.03,60.15,60.49,13564557
#2009-03-10#,62.49,65.9,61.78,65.71,15437461
#2009-03-11#,66.24,69.37,65.27,68.54,13889182
#2009-03-12#,68.35,69.87,67.25,69.58,11351809
#2009-03-13#,69.64,69.74,67.53,68.63,8903580
#2009-03-16#,68.56,69.295,66.68,66.98,9437238
#2009-03-17#,67.37,71.705,67,71.35,11910404
#2009-03-18#,70.97,73.91,70.13,71.25,10404576
#2009-03-19#,71.4,71.91,69.24,70.1,8819453
#2009-03-20#,70.39,70.89,69.08,69.96,8469588
#2009-03-23#,71.36,75.61,70.7,75.58,8613864
#2009-03-24#,74.85,75,72.31,72.81,7459484
#2009-03-25#,73.09,73.95,69.84,72.4,7897334
#2009-03-26#,73.47,74.98,72.64,73.69,6659748
#2009-03-27#,71.61,72.29,70.1,70.52,8571349
#2009-03-30#,70.4,71.67,69.75,71.44,8378604
#2009-03-31#,72.61,74.5,72.12,73.44,8923797
#2009-04-01#,73.015,75.09,71.71,73.5,7048900
#2009-04-02#,73.63,77.24,73.44,76.34,11069015
#2009-04-03#,76.42,78.32,75.5,78.17,5810612
#2009-04-06#,77.26,78.36,76,77.99,5758168
#2009-04-07#,76.97,77.08,74.88,75.51,5751060
#2009-04-08#,75.93,77.11,74.57,76.98,5653014
#2009-04-09#,77.51,80,77.26,79.77,7082960
#2009-04-10#,77.51,80,77.26,79.77,7082960
#2009-04-13#,79.84,79.97,77.85,78.94,6214392
#2009-04-14#,78,79.46,76.94,77.22,6165530
#2009-04-15#,75.5,75.81,73.51,74.71,9414387
#2009-04-16#,75.33,77.48,75.16,77.25,7469329
#2009-04-17#,76.78,78.72,75.88,78.05,7428739
#2009-04-20#,78.44,79.79,76.83,77.57,8690862
#2009-04-21#,77.33,79.1,77.29,78.74,7163121
#2009-04-22#,78.17,82.18,77.81,79.2,8775429
#2009-04-23#,81.33,82.06,79.08,80.61,16187647
#2009-04-24#,82.03,86.68,80.73,84.46,23485530
#2009-04-27#,83.88,84.98,82.21,83.12,9708383
#2009-04-28#,82.68,85.35,82.4,82.4,7926273
#2009-04-29#,82.99,82.99,79.26,79.79,9735101
#2009-04-30#,80.93,82.67,79.89,80.52,8542850
#2009-05-01#,80.38,80.38,77.85,78.96,6122810
#2009-05-04#,80.26,81.35,78.85,79.77,7027040
#2009-05-05#,81.01,82,80.19,81.9,5874620
#2009-05-06#,82.88,83.6,79.66,81.99,8604502
#2009-05-07#,82.73,82.75,77.88,79.28,9634072
#2009-05-08#,79.69,80.23,76.31,77.95,8194521
#2009-05-11#,76.8,79.85,76.01,78.61,6874522
#2009-05-12#,78.7,78.97,76.53,77.93,5551172
#2009-05-13#,76.25,76.65,74.01,74.19,8773677
#2009-05-14#,73.79,76.06,73.31,75.11,9344465
#2009-05-15#,74.54,76.21,73.42,73.6,8011614
#2009-05-18#,73.96,75.96,73.1,75.95,6829332
