"Date","Open","High","Low","Close","Volume"
#2017-01-02#,63.32,63.42,62.715,62.96,1677203
#2017-01-03#,63.01,63.03,62.3471,62.76,1944263
#2017-01-04#,62.91,63.41,62.67,62.85,2127189
#2017-01-05#,63.03,63.43,62.39,63.19,3885023
#2017-01-06#,62.9,63.31,62.72,63.14,1769918
#2017-01-09#,62.96,63.33,62.2,62.31,2382105
#2017-01-10#,62.58,62.7,61.82,62.12,2046802
#2017-01-11#,62.21,63.19,62.12,63.18,2918425
#2017-01-12#,62.96,63.4,62.8,63.29,2140333
#2017-01-13#,63.09,63.3,62.75,63.23,2506564
#2017-01-16#,63.09,63.3,62.75,63.23,2506564
#2017-01-17#,63.45,64.03,63.3,63.81,1705804
#2017-01-18#,63.53,63.9183,63.39,63.46,1883858
#2017-01-19#,63.19,63.41,62.54,62.7,2628320
#2017-01-20#,62.9,63.15,62.49,62.91,2014966
#2017-01-23#,62.91,63.14,62.64,62.71,1317786
#2017-01-24#,62.64,62.9,62.51,62.78,2061077
#2017-01-25#,62.68,62.83,62.41,62.53,2316942
#2017-01-26#,62.5,62.82,62.14,62.64,2525638
#2017-01-27#,62.78,63.04,62.48,62.97,2537446
#2017-01-30#,63.11,63.4,62.775,63.21,2265025
#2017-01-31#,63.15,64.105,62.95,64.06,2712252
#2017-02-01#,63.58,63.81,63.02,63.09,2779623
#2017-02-02#,63.11,63.81,62.97,63.78,1802748
#2017-02-03#,63.78,64.34,63.64,64.03,2288855
#2017-02-06#,64.25,64.41,63.72,63.82,1741371
#2017-02-07#,63.82,64.01,63.56,63.93,1552844
#2017-02-08#,63.32,64.02,63.32,63.8,1817031
#2017-02-09#,63.68,64.02,63.36,63.42,2517027
#2017-02-10#,63.35,64.075,63.31,63.95,2429795
#2017-02-13#,63.97,64.1,63.455,63.79,2188901
#2017-02-14#,63.64,63.74,62.96,63.27,2218831
#2017-02-15#,62.93,63.33,62.69,63.29,2068263
#2017-02-16#,63.39,63.721,63.3057,63.7,1890265
#2017-02-17#,63.8,64.13,63.5312,64.11,1956203
#2017-02-20#,63.8,64.13,63.5312,64.11,1956203
#2017-02-21#,63.98,64.87,63.75,64.76,2067267
#2017-02-22#,64.67,65.405,64.52,65.31,2455852
#2017-02-23#,65.55,66.09,65.31,66.01,2286647
#2017-02-24#,66.19,67.22,66.15,67.15,4094073
#2017-02-27#,67.06,67.12,66.51,66.7,3101297
#2017-02-28#,66.7,67.15,66.48,66.97,3912044
#2017-03-01#,66.2,66.74,65.89,66.12,3147106
#2017-03-02#,65.9,66.96,65.86,66.5,2442862
#2017-03-03#,66.57,66.62,65.957,66.52,2127375
#2017-03-06#,66.37,66.5973,66.06,66.35,1832269
#2017-03-07#,66.25,66.52,66.13,66.24,2769998
#2017-03-08#,65.77,65.9,65.02,65.15,3126137
#2017-03-09#,65.21,65.65,64.81,64.84,2532275
#2017-03-10#,65.3,65.59,64.945,65.4,2358634
#2017-03-13#,65.41,65.8499,65.33,65.81,1922007
#2017-03-14#,65.77,65.93,65.52,65.79,1641890
#2017-03-15#,65.86,67,65.82,66.68,1776023
#2017-03-16#,66.47,66.5,65.86,66.01,1615280
#2017-03-17#,66.16,66.86,66.08,66.47,3823567
#2017-03-20#,66.62,66.86,65.99,66.13,1861478
#2017-03-21#,66.1,67.22,66.09,66.98,3159335
#2017-03-22#,67.34,67.8,67.1208,67.44,2609343
#2017-03-23#,67.35,68.03,67.23,67.45,2554667
#2017-03-24#,67.39,68.02,67.27,67.79,1969462
#2017-03-27#,67.94,68.25,67.34,67.69,2565655
#2017-03-28#,67.48,67.9,67.42,67.84,2644982
#2017-03-29#,67.59,67.72,67.28,67.39,2272428
#2017-03-30#,67.16,67.39,66.85,67.16,2081137
#2017-03-31#,67.08,67.51,67.07,67.13,2260376
#2017-04-03#,67.02,67.18,66.5,67.15,1940711
#2017-04-04#,67.16,67.52,66.96,67.29,1767622
#2017-04-05#,67.28,67.9,67.1,67.83,2162664
#2017-04-06#,67.62,67.77,67.36,67.62,2073761
#2017-04-07#,67.8,67.99,67.295,67.32,2934580
#2017-04-10#,67.47,67.63,67.03,67.5,1556692
#2017-04-11#,67.39,67.54,66.9937,67.39,2046600
#2017-04-12#,67.15,67.85,67.02,67.79,2286721
#2017-04-13#,67.8,67.9,67.29,67.54,1899033
#2017-04-14#,67.8,67.9,67.29,67.54,1899033
#2017-04-17#,67.67,67.875,67.56,67.74,1452586
#2017-04-18#,67.77,68.12,67.65,67.98,2427455
#2017-04-19#,67.99,68.13,67.51,67.74,2802215
#2017-04-20#,67.54,67.65,66.965,67.44,2518590
#2017-04-21#,67.28,68.03,67.28,67.86,2721113
#2017-04-24#,67.82,68.09,67.3601,67.97,2714533
#2017-04-25#,67.74,68.03,67.545,67.86,1824482
#2017-04-26#,67.79,68.12,67.62,67.69,2821581
#2017-04-27#,67.44,68.46,67.21,68.1,2225418
#2017-04-28#,68.1,68.24,67.74,67.83,2671290
#2017-05-01#,68.03,68.03,67.34,67.47,1694436
#2017-05-02#,67.67,68.16,67.55,68.01,3172017
#2017-05-03#,68,68.25,67.77,67.9,1879033
#2017-05-04#,67.71,68.12,67.67,68.02,2284967
#2017-05-05#,68.22,68.66,67.89,68.41,2674812
#2017-05-08#,67.99,68.18,67.52,67.73,2650883
#2017-05-09#,67.63,67.77,67.2371,67.31,2340668
#2017-05-10#,67.35,67.62,67.125,67.41,2236261
