"Date","Open","High","Low","Close","Volume"
#2019-01-01#,232.33,233.26,231.05,233.2,5079611
#2019-01-02#,229.27,234,229.14,233.36,5319531
#2019-01-03#,231.25,231.42,226.3604,226.72,7350173
#2019-01-04#,230,235.18,229.73,234.28,7343729
#2019-01-07#,234.84,236.88,232.951,235.36,5101599
#2019-01-08#,237.94,238.66,235.79,237.92,4845828
#2019-01-09#,238.9319,239.8762,237.78,238.92,4872006
#2019-01-10#,237.64,240.16,237.04,240,3052249
#2019-01-11#,238.87,239.94,237.96,239.88,2047229
#2019-01-14#,237.93,239.65,237.64,238.94,2330665
#2019-01-15#,238.94,241.03,238.89,240.64,3940345
#2019-01-16#,241.355,242.9,241.14,241.86,3718529
#2019-01-17#,241.23,244.81,241.04,243.8,4108399
#2019-01-18#,245.65,247.4,244.51,247.05,5393151
#2019-01-21#,245.65,247.4,244.51,247.05,5393151
#2019-01-22#,245.35,245.7389,242.35,244,5218505
#2019-01-23#,246.15,246.92,242.98,245.72,4330334
#2019-01-24#,245.47,246.2,244.13,245.47,2840417
#2019-01-25#,247.39,248.55,246.68,247.39,4110560
#2019-01-28#,244.73,245.23,243.14,245.1,3560319
#2019-01-29#,245.35,246.65,244.95,245.71,2432929
#2019-01-30#,248.41,251,247.78,250.18,5686150
#2019-01-31#,248.95,250.43,248.34,250.12,5649631
#2019-02-01#,250.67,251.85,249.75,250.48,3971387
#2019-02-04#,250.43,252.35,249.68,252.32,2576093
#2019-02-05#,253.3599,254.2,252.81,253.96,3090516
#2019-02-06#,253.63,254.35,253.05,253.87,1913464
#2019-02-07#,252.4,253.34,250.17,251.9,3884789
#2019-02-08#,250.51,251.37,249.1299,251.32,2942716
#2019-02-11#,252.12,252.32,250.35,250.94,2677587
#2019-02-12#,252.72,254.88,252.67,254.53,3080642
#2019-02-13#,255.53,256.556,255.1177,255.8,2918218
#2019-02-14#,254.54,256.17,253.62,255.16,3810979
#2019-02-15#,256.17,258.68,256.15,258.65,4751072
#2019-02-18#,256.17,258.68,256.15,258.65,4751072
#2019-02-19#,257.96,259.48,257.96,258.81,2744450
#2019-02-20#,258.82,259.76,258.32,259.5,2453981
#2019-02-21#,258.94,259.2414,257.5,258.53,3197179
#2019-02-22#,259.26,260.41,259.01,260.17,3938538
#2019-02-25#,261.8549,262.36,260.75,260.89,3585015
#2019-02-26#,259.96,261.5,259.6,260.54,3080247
#2019-02-27#,259.82,260.42,258.77,259.87,2777218
#2019-02-28#,259.86,260.37,259.06,259.28,2772931
#2019-03-01#,261.15,261.54,259.2349,260.42,3676922
#2019-03-04#,261.5,261.68,256.201,258.28,4823948
#2019-03-05#,258.22,258.86,257.39,258.19,2107218
#2019-03-06#,258.24,258.4526,256.45,256.87,3221994
#2019-03-07#,256.4,256.49,253.61,254.81,4104555
#2019-03-08#,252.88,254.895,252.74,254.71,5495828
#2019-03-11#,252.85,256.83,252.46,256.76,5469428
#2019-03-12#,256.24,256.97,255.43,255.86,6570541
#2019-03-13#,256.84,258.07,256.01,257.35,5272815
#2019-03-14#,257.33,257.94,256.62,257.54,3409957
#2019-03-15#,257.58,259.15,256.33,258.34,4225190
#2019-03-18#,257.94,259.1167,257.7102,258.99,2786156
#2019-03-19#,260.11,260.96,258,258.88,4761360
#2019-03-20#,258.46,259.17,256.55,257.29,4382622
#2019-03-21#,256.38,259.97,256.35,259.58,3800010
#2019-03-22#,257.92,258.64,254.865,254.96,6226489
#2019-03-25#,254.69,255.89,253.57,255.07,4982454
#2019-03-26#,257.05,257.83,255.3,256.46,3278718
#2019-03-27#,256.63,257.43,254.1,256.11,3166154
#2019-03-28#,256.92,257.28,255.59,257.08,2434379
#2019-03-29#,258.5821,259.34,257.57,259.13,4255859
#2019-04-01#,261.23,262.66,260.58,262.39,6051711
#2019-04-02#,262,262.07,261.08,261.69,2320048
#2019-04-03#,262.58,262.72,261.22,262,3265528
#2019-04-04#,262.22,263.94,262.11,263.78,4397042
#2019-04-05#,264.56,264.84,263.61,264.16,3112718
#2019-04-08#,262.83,263.4,262.37,263.22,3231685
#2019-04-09#,262.12,262.14,260.95,261.51,4161583
#2019-04-10#,261.9,262.07,261,261.6,3602862
#2019-04-11#,261.92,262.25,260.58,261.4,2731683
#2019-04-12#,263.8739,264.3877,263.08,264.07,3395215
#2019-04-15#,264.02,264.19,263.15,263.81,2190288
#2019-04-16#,265.28,265.32,263.93,264.53,2536007
#2019-04-17#,265.1,265.19,263.92,264.53,2873566
#2019-04-18#,264.98,265.93,264.36,265.56,3469185
#2019-04-19#,264.98,265.93,264.36,265.56,3469185
#2019-04-22#,264.6,265.44,264.44,265.07,1604153
#2019-04-23#,265.4501,266.86,265.0632,266.48,3399175
#2019-04-24#,266.38,266.7,265.73,265.92,1899821
#2019-04-25#,264.06,265.25,262.98,264.53,2333830
#2019-04-26#,264.42,265.34,263.86,265.34,1883384
#2019-04-29#,265.32,265.91,265.08,265.44,1522458
#2019-04-30#,266.01,266.055,264.1,265.79,2259245
#2019-05-01#,266.47,266.81,264.14,264.15,2902461
#2019-05-02#,263.76,264.445,261.68,262.88,3660196
#2019-05-03#,264.32,265.25,263.6,264.97,2161568
#2019-05-06#,260.3501,264.7,260.08,264.27,3282557
#2019-05-07#,261.98,262.49,257.81,259.52,6758077
#2019-05-08#,259.41,261.1067,258.81,259.66,4115167
#2019-05-09#,257.74,259.09,255.3701,258.44,7175426
#2019-05-10#,257.58,260.54,255.04,259.92,5456134
#2019-05-13#,254.67,255.7,252.59,253.47,6326032
#2019-05-14#,254.4,257.23,254.24,255.81,4308796
#2019-05-15#,254.17,257.63,253.74,256.92,4151403
#2019-05-16#,258,260.08,257.85,259.16,3889707
#2019-05-17#,256.36,259.3926,256.21,257.44,3652916
#2019-05-20#,256.21,257.41,255.49,256.67,2613302
#2019-05-21#,258.2,258.88,257.68,258.77,2376711
#2019-05-22#,257.91,258.86,257.47,257.6,2942596
#2019-05-23#,255.32,255.35,253.28,254.76,4616946
#2019-05-24#,256.21,256.68,255.02,256.12,2258897
#2019-05-27#,256.21,256.68,255.02,256.12,2258897
#2019-05-28#,256.12,257.21,253.46,253.47,4580059
#2019-05-29#,252.08,252.28,249.48,251.27,5192067
#2019-05-30#,251.77,252.34,250.82,251.87,3454668
#2019-05-31#,249.39,250.07,248.22,248.22,4891080
#2019-06-03#,248.34,249.61,247.04,248.5,5479627
#2019-06-04#,250.73,253.7,250.51,253.65,3796064
#2019-06-05#,255.22,255.8,254.07,255.73,2792381
#2019-06-06#,256.12,258.35,255.53,257.72,2796177
#2019-06-07#,258.46,261.12,258.4,260.25,3124909
#2019-06-10#,261.88,262.5,260.94,260.99,3495929
#2019-06-11#,262.66,262.87,256.95,260.88,2792090
#2019-06-12#,260.8,261.26,259.99,260.45,1725501
#2019-06-13#,261.34,261.88,260.3737,261.56,1882693
#2019-06-14#,261.24,262.13,260.43,261.51,2260930
#2019-06-17#,261.64,262.18,260.97,261.68,1319478
