"Date","Open","High","Low","Close","Volume"
#2017-01-02#,47,47.27,46.16,46.37,1533636
#2017-01-03#,46.75,47.6319,46.21,47.51,1913990
#2017-01-04#,47.74,48.995,47.63,48.86,2011388
#2017-01-05#,48.89,49.75,48.83,49.2,1734681
#2017-01-06#,49.01,51.06,48.555,50.77,2940673
#2017-01-09#,50.92,51.425,50.4,50.92,2646900
#2017-01-10#,51.07,51.88,50.24,51.31,2572763
#2017-01-11#,51.01,51.92,50.83,51.66,1560165
#2017-01-12#,51.72,52.35,50.81,51.88,2499996
#2017-01-13#,52.03,53.3,52.03,52.92,2254501
#2017-01-16#,52.03,53.3,52.03,52.92,2254501
#2017-01-17#,52.56,53.58,52.38,52.6,1926548
#2017-01-18#,52.66,53.39,52.46,52.88,1289302
#2017-01-19#,52.9,53.11,51.58,52.16,2097831
#2017-01-20#,52.23,52.92,51.26,51.85,2137540
#2017-01-23#,51.79,51.8454,50.91,51.39,1550456
#2017-01-24#,51.66,52.38,50.76,52.13,1412610
#2017-01-25#,52.75,52.86,52.06,52.65,1892979
#2017-01-26#,52.73,52.84,52.1,52.18,772717
#2017-01-27#,52.46,52.46,51.67,52,812887
#2017-01-30#,51.97,52.33,51.23,52.25,1145599
#2017-01-31#,51.98,53.18,51.8,52.9,1405737
#2017-02-01#,52.99,53.47,51.57,51.87,1800906
#2017-02-02#,51.81,52.73,51.3,52.06,1044984
#2017-02-03#,52.4,52.955,52.06,52.61,960986
#2017-02-06#,52.5,52.8702,51.63,51.96,1644297
#2017-02-07#,52.03,52.4,51.5,51.96,1305017
#2017-02-08#,51.96,52.32,51.45,51.89,1786303
#2017-02-09#,52.12,52.9,52.04,52.51,2395161
#2017-02-10#,52.7,52.9,51.82,52,2486631
#2017-02-13#,52.02,52.2025,51.33,51.39,2586323
#2017-02-14#,51.5,52.46,50.72,52.19,3855261
#2017-02-15#,52.33,53.29,52.2,52.7,6553366
#2017-02-16#,49,50.36,46.8425,46.92,12391044
#2017-02-17#,46.97,47.65,46.32,47.06,5935715
#2017-02-20#,46.97,47.65,46.32,47.06,5935715
#2017-02-21#,47.25,47.31,46.77,46.84,2424593
#2017-02-22#,45.84,46.16,44.96,45.55,4343788
#2017-02-23#,46.12,46.2,43.21,43.46,6814868
#2017-02-24#,43.15,43.36,42,42.62,4670239
#2017-02-27#,42.01,43.2,41.81,42.81,5004487
#2017-02-28#,42.18,42.25,41.147,41.47,3918310
#2017-03-01#,41.79,41.9,40.74,41.47,3881821
#2017-03-02#,40.85,41.5303,40.45,40.82,3173973
#2017-03-03#,40.94,41.785,40.81,41.74,3667698
#2017-03-06#,41.5,41.685,40.81,41.6,3430341
#2017-03-07#,41.35,41.92,41.1,41.31,3401785
#2017-03-08#,41.23,44.06,41.2,43.83,7547721
#2017-03-09#,43.94,44.6,43.1167,43.59,4063861
#2017-03-10#,43.72,44.35,43.275,43.6,2706853
#2017-03-13#,43.62,44,43.15,43.51,1482343
#2017-03-14#,43.4,43.5,41.94,42.26,1819716
#2017-03-15#,42.44,42.88,41.995,42.71,1910256
#2017-03-16#,42.82,43.18,42.61,43.07,1522658
#2017-03-17#,43.23,43.39,42.88,43.27,2213001
#2017-03-20#,43.19,43.399,42.82,43,1307757
#2017-03-21#,43.26,43.36,41.645,41.71,2304181
#2017-03-22#,41.8,41.8,40.87,41.4,2869119
#2017-03-23#,41.35,42.7,40.92,42.52,5023091
#2017-03-24#,42.73,43.02,42.45,42.69,2440526
#2017-03-27#,42.33,42.94,42,42.66,1548733
#2017-03-28#,42.52,43.42,42.5,43.13,1793289
#2017-03-29#,43.1,43.77,42.83,43.65,1706971
#2017-03-30#,43.5,43.58,42.8,43.31,2848970
#2017-03-31#,43.38,43.62,43.02,43.16,2435647
#2017-04-03#,43.26,43.44,42.16,42.77,3074130
#2017-04-04#,42.54,42.76,41.58,41.64,2186776
#2017-04-05#,41.78,42.33,41.35,41.76,4075598
#2017-04-06#,41.94,42.7525,41.75,42.3,4144477
#2017-04-07#,42.29,42.59,42.04,42.06,3169454
#2017-04-10#,42.2,42.63,42.03,42.24,3605844
#2017-04-11#,42.08,42.14,41.12,41.45,3849454
#2017-04-12#,41.45,42.1,41.2,41.5,1875367
#2017-04-13#,41.5,41.755,41.16,41.36,1830721
#2017-04-14#,41.5,41.755,41.16,41.36,1830721
#2017-04-17#,41.72,41.8,40.89,41.77,3688579
#2017-04-18#,41.49,42.095,41.14,41.97,1922392
#2017-04-19#,42.18,42.89,41.96,42.03,2355633
#2017-04-20#,42.28,42.995,42.15,42.71,1928027
#2017-04-21#,42.68,43.055,42.32,42.65,5112946
#2017-04-24#,43.1,43.8,42.82,43.34,2487250
#2017-04-25#,43.48,43.9396,42.77,43.65,1923598
#2017-04-26#,43.7,44.86,43.68,44.5,2920941
#2017-04-27#,44.51,45.31,44.11,45.1,3647898
#2017-04-28#,45.2,45.2,43.66,45.01,3961697
#2017-05-01#,45.03,45.5,44.77,44.96,2079307
#2017-05-02#,45.07,46.12,44.74,46.1,2638755
#2017-05-03#,46.13,46.23,44.85,45.11,2751495
#2017-05-04#,45.12,45.95,45.02,45.89,2878432
#2017-05-05#,45.86,46.45,45.73,46.17,1870504
#2017-05-08#,46.18,47.38,46.03,47.03,3887262
#2017-05-09#,47.1,48.1,46.82,46.92,4388598
#2017-05-10#,49.8,50.95,46.7,47.99,8630400
#2017-05-11#,47.36,47.52,45.51,45.63,4102770
#2017-05-12#,46.09,46.68,45.573,46.25,2167862
#2017-05-15#,46.4,47.08,46.2,46.67,2019295
#2017-05-16#,47.04,47.04,45.52,45.62,2624565
#2017-05-17#,45,45.53,43.76,43.97,4214357
#2017-05-18#,43.97,44.93,43.66,44.61,1837550
#2017-05-19#,44.74,44.74,43.89,44.08,2076659
#2017-05-22#,44.3,44.56,42.46,42.97,4673478
#2017-05-23#,42.93,42.93,40.67,40.87,5647560
#2017-05-24#,40.77,40.905,39.93,40.8,4190519
#2017-05-25#,40.81,40.83,39.79,39.82,3494583
#2017-05-26#,39.25,39.68,38.32,39.07,4865381
#2017-05-29#,39.25,39.68,38.32,39.07,4865381
#2017-05-30#,38.91,39.23,38.66,39.06,3327195
#2017-05-31#,39.25,39.315,38.23,38.51,3300988
#2017-06-01#,38.65,40.14,38.65,39.97,3159138
#2017-06-02#,40,40.11,38.76,39.13,2283163
