"Date","Open","High","Low","Close","Volume"
#2017-01-02#,48.71,48.83,48.207,48.6,1046160
#2017-01-03#,49.04,49.37,48.55,49.22,1965621
#2017-01-04#,49.65,50.07,49.295,49.81,2478457
#2017-01-05#,49.57,49.75,48.66,49.18,1433082
#2017-01-06#,49.41,50.19,49.18,50.07,1534143
#2017-01-09#,49.89,50.12,49.29,49.63,1500049
#2017-01-10#,49.74,50.065,49.35,49.87,1411915
#2017-01-11#,49.78,50.08,49.615,49.98,1121056
#2017-01-12#,49.89,50.51,49.54,50.44,1410343
#2017-01-13#,50.55,51,50.55,50.66,1471607
#2017-01-16#,50.55,51,50.55,50.66,1471607
#2017-01-17#,50.54,50.655,49.93,50.28,1357191
#2017-01-18#,50.39,50.77,50.1875,50.71,2030767
#2017-01-19#,50.91,51.18,50.435,50.68,1685829
#2017-01-20#,50.95,51.18,50.63,50.81,1224286
#2017-01-23#,50.63,50.98,50.06,50.46,1332870
#2017-01-24#,50.74,51.35,50.49,51.18,1025976
#2017-01-25#,51.62,52.43,51.51,52.4,2018225
#2017-01-26#,52.38,52.825,51.99,52.18,1880058
#2017-01-27#,52.18,52.43,51.625,51.81,1343702
#2017-01-30#,51.81,52.04,50.9,51.39,1470947
#2017-01-31#,51.38,51.46,50.85,51.1,1688188
#2017-02-01#,51.35,51.56,50.66,51.09,1706087
#2017-02-02#,50.78,51.08,50.44,51.04,1025126
#2017-02-03#,51.42,51.7,51.08,51.51,2067305
#2017-02-06#,51.38,51.99,51.19,51.66,3851875
#2017-02-07#,52.01,52.87,51.29,51.68,4780554
#2017-02-08#,51.71,52.48,51.31,52.35,2368437
#2017-02-09#,52.56,53.44,52.47,53.13,1850717
#2017-02-10#,53.24,53.65,53.06,53.52,1712253
#2017-02-13#,53.75,53.89,53.51,53.67,1741678
#2017-02-14#,53.48,53.63,53.2,53.58,2152933
#2017-02-15#,54,54.395,53.62,54.28,2007738
#2017-02-16#,54.27,54.43,53.92,54.37,1763421
#2017-02-17#,54.1,54.5,53.91,54.5,1719542
#2017-02-20#,54.1,54.5,53.91,54.5,1719542
#2017-02-21#,54.48,55.18,54.36,55.15,6019975
#2017-02-22#,54.92,55.32,54.75,55.31,2534742
#2017-02-23#,55.32,55.48,54.16,54.49,1771289
#2017-02-24#,54.16,54.66,54.06,54.63,997697
#2017-02-27#,54.72,54.81,54.4,54.5,1469224
#2017-02-28#,54.52,54.67,53.83,53.97,1337463
#2017-03-01#,54.75,55.37,54.75,55.26,1527497
#2017-03-02#,55.31,55.31,54.66,54.7,1141382
#2017-03-03#,54.76,55.02,54.43,54.85,1913179
