"Date","Open","High","Low","Close","Volume"
#2016-01-01#,25.24,26.04,25.24,25.63,786433
#2016-01-04#,25.22,25.455,24.57,24.95,1167005
#2016-01-05#,24.87,25.49,24.2,24.94,1295117
#2016-01-06#,24.58,24.73,23.97,24.17,1258247
#2016-01-07#,23.69,23.97,23.36,23.47,657080
#2016-01-08#,23.68,23.71,23.33,23.43,763506
#2016-01-11#,23.25,23.62,21.9,22.75,1836492
#2016-01-12#,23.07,23.31,21.85,23.15,1818563
#2016-01-13#,22.96,23.05,22.25,22.57,2349476
#2016-01-14#,22.55,22.82,22,22.14,1343203
#2016-01-15#,21.8,22.15,21.4797,21.79,1874577
#2016-01-18#,21.8,22.15,21.4797,21.79,1874577
#2016-01-19#,22.45,22.7,21.725,21.95,1611607
#2016-01-20#,21.76,23.22,21.6,22.95,2348451
#2016-01-21#,23.14,23.54,22.07,22.45,1138842
#2016-01-22#,22.77,23.29,22.36,22.9,889871
#2016-01-25#,22.75,23.26,22.08,22.45,1903249
#2016-01-26#,22.9,23.39,22.47,23.16,1027392
#2016-01-27#,23.11,23.67,22.87,23.22,1003787
#2016-01-28#,23.45,23.65,23.12,23.45,832031
#2016-01-29#,23.46,24.74,23.39,24.61,2001902
#2016-02-01#,24.52,24.77,24.06,24.31,1793066
#2016-02-02#,23.96,25.11,23.96,24.71,1511127
#2016-02-03#,24.62,24.85,23.89,24.61,1457855
#2016-02-04#,27.57,28.835,26.01,28.36,3981208
#2016-02-05#,28.36,28.36,27.31,28.05,2935443
#2016-02-08#,27.62,27.92,26.17,26.69,2721686
#2016-02-09#,26.49,27.72,26.13,27.41,2540165
#2016-02-10#,27.36,27.77,26.92,27.03,1410158
#2016-02-11#,26.58,27,25.9001,26.75,1155777
#2016-02-12#,26.79,27.1,26.23,26.48,785684
#2016-02-15#,26.79,27.1,26.23,26.48,785684
#2016-02-16#,26.6,27.13,26.42,27,680102
#2016-02-17#,27.01,29.02,27.01,28.97,2463212
#2016-02-18#,29,29.47,28.2,28.89,1572239
#2016-02-19#,28.63,29.05,28.06,28.84,451325
#2016-02-22#,28.94,29.27,28.58,28.81,984796
#2016-02-23#,28.86,28.86,28,28.73,913712
#2016-02-24#,28.7,29.41,28.26,29.41,801387
#2016-02-25#,29.08,29.5,28.57,29.47,1058734
#2016-02-26#,29.52,29.59,28.61,28.91,591286
#2016-02-29#,28.67,29.1099,28.21,28.48,806981
#2016-03-01#,28.76,29.01,28.13,28.44,954741
#2016-03-02#,28.47,28.995,28.36,28.92,857172
#2016-03-03#,28.93,29.14,27.91,28.11,1099438
#2016-03-04#,28.19,28.68,27.22,27.62,1173890
#2016-03-07#,27.61,27.73,26.76,27.44,1052205
#2016-03-08#,27.32,27.78,27.16,27.64,850910
#2016-03-09#,27.69,27.795,27.16,27.34,1181100
#2016-03-10#,27.34,27.71,26.6,27.6,1150481
#2016-03-11#,27.52,27.8,27.25,27.52,743590
#2016-03-14#,27.5,27.9199,27.17,27.2,712613
#2016-03-15#,27.03,27.35,26.52,26.99,917054
#2016-03-16#,26.75,27.05,26.54,26.94,1823919
#2016-03-17#,26.98,27.44,26.57,27.19,921811
#2016-03-18#,27.21,28.29,27.08,27.95,1845164
