"Date","Open","High","Low","Close","Volume"
#2017-01-02#,135.57,135.89,133.11,133.39,1199702
#2017-01-03#,133.91,135.83,133.66,135.72,1443077
#2017-01-04#,136.08,138.89,133.7,138.72,1207766
#2017-01-05#,139.08,142.77,138.33,141.71,1446708
#2017-01-06#,141,143.15,140.99,141.81,983705
#2017-01-09#,141.31,142.61,140.05,142.35,986230
#2017-01-10#,141.24,142,140.2,140.23,1245175
#2017-01-11#,140.56,142.64,139.88,142.64,1418583
#2017-01-12#,141.54,145.79,141.03,144.67,1726106
#2017-01-13#,144.31,146.77,143.78,146.31,1488501
#2017-01-16#,144.31,146.77,143.78,146.31,1488501
#2017-01-17#,145.95,145.96,144.02,144.77,1079795
#2017-01-18#,145.4,145.4,140.22,141.97,1974692
#2017-01-19#,141.33,146.31,133.52,144.16,2538382
#2017-01-20#,144.78,145.67,143.375,144.77,1333709
#2017-01-23#,144.32,145.7,142.25,145.31,1576413
#2017-01-24#,145.21,147.54,144.02,146.53,1260849
#2017-01-25#,147.02,149.23,146.63,148.57,1211613
#2017-01-26#,148.28,148.7,146.65,146.8,1017461
#2017-01-27#,147.56,148,145.42,146.81,1100900
#2017-01-30#,146.78,146.79,144.31,145.7,687385
#2017-01-31#,145.12,146.53,144.5,146.22,884367
#2017-02-01#,147,149.42,145.36,147.64,1254488
#2017-02-02#,149.7,150.69,144.03,148.29,1532131
#2017-02-03#,149.07,150.11,148.1,149.3,1222724
#2017-02-06#,148.67,149.56,145.98,147.03,1277483
#2017-02-07#,147.07,148.63,145.93,147.9,772545
#2017-02-08#,147,148.69,146.3,147.84,652860
#2017-02-09#,147.74,148.31,145.34,148.14,2312726
#2017-02-10#,147.55,149.32,145.5,145.55,1918487
#2017-02-13#,146.62,147.15,144.82,145.85,1067143
#2017-02-14#,145.22,148.08,144.5,146.68,1939518
#2017-02-15#,146.21,147.66,145.58,146.59,2248996
#2017-02-16#,146.84,146.94,143.865,145.33,1569438
#2017-02-17#,144.18,144.26,141.93,143.56,2018752
#2017-02-20#,144.18,144.26,141.93,143.56,2018752
#2017-02-21#,144.01,147.24,143.66,146.97,1773376
#2017-02-22#,146.24,148.42,145.92,147.49,1625755
#2017-02-23#,147.62,147.75,147.11,147.51,1447382
#2017-02-24#,147.46,147.61,146.54,147.04,919270
#2017-02-27#,146.76,150,146.25,149.72,2660427
#2017-02-28#,149.72,149.86,148.41,148.9,1428313
#2017-03-01#,150,152.99,149.31,152.2,1520094
#2017-03-02#,152.1,152.375,151.1,151.58,817661
#2017-03-03#,150.89,152.62,149,151.99,749119
#2017-03-06#,150.88,153.11,150.85,152.96,1843981
#2017-03-07#,152.59,154.24,151.15,151.84,1653095
#2017-03-08#,151.74,153.02,150.68,152.24,832198
#2017-03-09#,152.8,153.05,151.46,152.2,980044
#2017-03-10#,153.16,153.34,151.405,151.92,1270637
#2017-03-13#,152.33,153.92,151.32,153.4,1138273
#2017-03-14#,152.97,154.31,152.33,153.54,1299281
#2017-03-15#,154.28,154.83,153.49,154,1452839
#2017-03-16#,153.99,154.27,151.6,151.79,1342497
#2017-03-17#,151.53,152.38,150.885,151.89,1563181
#2017-03-20#,152.16,153.02,150.71,151.13,1634617
#2017-03-21#,151.78,151.81,149.29,149.61,1742982
#2017-03-22#,150.08,151.33,148.3401,150.37,1104193
#2017-03-23#,149.99,151.36,149.01,149.18,870230
#2017-03-24#,149.37,150.41,144.97,145.82,2130880
#2017-03-27#,144.22,146.36,143.85,146.04,2003584
#2017-03-28#,146.02,148.66,145.55,148.3,921087
#2017-03-29#,147.63,148.52,146.67,147.23,823087
#2017-03-30#,147.55,148.94,147.14,147.6,804835
#2017-03-31#,147.51,147.595,146.49,146.49,1440562
#2017-04-03#,146.7,151,146.7,149.39,1631029
#2017-04-04#,149.07,150.7,148.75,150.54,1222676
#2017-04-05#,151.01,152,149.43,149.91,1457600
#2017-04-06#,149.91,151.4,148.75,151.21,1502834
#2017-04-07#,151.1,152.27,150.04,152.04,1480878
#2017-04-10#,152.01,153.19,151.57,152.28,1491351
#2017-04-11#,151.47,151.86,150.64,151.57,829400
#2017-04-12#,150.9,151.39,149.87,150.59,791941
#2017-04-13#,150.25,151.07,149.77,150.41,774856
#2017-04-14#,150.25,151.07,149.77,150.41,774856
#2017-04-17#,150.67,151.23,150.25,151.17,823792
#2017-04-18#,151.17,151.43,149.1,149.82,1044375
#2017-04-19#,150.51,152.34,149.9515,151.95,790014
#2017-04-20#,151.69,156.205,151.045,155.38,1756256
#2017-04-21#,155.21,155.36,153.94,155.08,971516
#2017-04-24#,156.41,157.305,155.5,155.96,911110
#2017-04-25#,155.47,159.075,155.47,157.18,1168432
#2017-04-26#,157.32,158.62,155.7,156.93,907741
#2017-04-27#,157.21,158.23,155.9,156.21,726951
#2017-04-28#,155.72,157.4,152.89,156.37,1578992
#2017-05-01#,156.68,158.47,156.48,157.52,942718
#2017-05-02#,157.89,158.815,156.23,158.38,1051373
#2017-05-03#,158.22,159.15,156.64,157.03,970255
#2017-05-04#,157.79,158.16,155.32,156.73,1407083
#2017-05-05#,159,161.57,158.24,160.25,1623137
#2017-05-08#,160.66,162.125,160.1101,161.75,1435033
#2017-05-09#,161.86,163.48,161.775,162.65,1280827
#2017-05-10#,162,163.28,161.68,162.9,1447774
#2017-05-11#,163.04,164.29,161.7,163.82,989157
#2017-05-12#,163.5,164.88,161.53,162.03,1441420
#2017-05-15#,161.7,162.93,161.17,162.1,1578498
#2017-05-16#,162,162.17,160.405,161.34,1318993
#2017-05-17#,159.96,160.71,158.29,158.41,1633536
#2017-05-18#,158.89,160.67,158.41,160.1,1450305
#2017-05-19#,160.41,161.55,159.3,159.48,1607577
#2017-05-22#,159.76,160.1399,158.79,159.35,1586573
#2017-05-23#,159.35,160.72,159.35,160.52,786147
#2017-05-24#,160.58,162.14,160.09,161.86,854671
#2017-05-25#,162.58,164.28,161.64,161.65,1796932
#2017-05-26#,161.87,162.13,159.91,161.32,1348799
#2017-05-29#,161.87,162.13,159.91,161.32,1348799
#2017-05-30#,161.45,162.27,161.05,161.5,1084061
