"Date","Open","High","Low","Close","Volume"
#2007-01-01#,89.25,89.46,88.75,88.84,1780300
#2007-01-02#,89.25,89.46,88.75,88.84,1780300
#2007-01-03#,88.9,90.3,88.45,89.17,4871900
#2007-01-04#,88.34,89.83,87.01,89.53,2720200
#2007-01-05#,89.78,90,88.5,89.15,3285900
#2007-01-08#,88.61,89.41,87.56,88.94,2989000
#2007-01-09#,88.93,89.71,87.56,88,4203800
#2007-01-10#,88.04,89.34,88,89.27,3955300
#2007-01-11#,88.97,89.27,88.32,88.84,4048600
#2007-01-12#,88.54,88.85,87.5,88.13,3891600
#2007-01-15#,88.54,88.85,87.5,88.13,3891600
#2007-01-16#,88.25,88.51,87.3,88,5537800
#2007-01-17#,88.02,89.54,87.22,88.83,4501400
#2007-01-18#,89.13,89.38,87.76,88,3349100
#2007-01-19#,88.45,89.1,87.8,88.63,4369000
#2007-01-22#,87.51,87.86,84.82,85.6,8427300
#2007-01-23#,85.01,88.18,85,87.36,6559700
#2007-01-24#,87.35,87.76,86.52,87.6,3368900
#2007-01-25#,87.3,87.46,86,86.16,2850300
#2007-01-26#,86,86.25,84.6,85.43,5149400
#2007-01-29#,85.05,86,85,85.5,3116500
#2007-01-30#,85.75,86.6,85.55,86,3151400
#2007-01-31#,89.3,90.34,89,89.56,11573600
#2007-02-01#,89.95,92.24,89.73,91.05,6622300
#2007-02-02#,91.05,91.48,89.95,90.05,5098700
#2007-02-05#,90.45,91.42,90.31,90.72,3028600
#2007-02-06#,91,91,89.9,90.98,3521700
#2007-02-07#,90.59,91.2,89.7,90.35,2814100
#2007-02-08#,89.64,90.36,88.55,89.52,5155700
#2007-02-09#,89.35,90.3,89.03,90,4282800
#2007-02-12#,89.55,89.89,88.78,89.2,3449201
#2007-02-13#,89.2,89.37,88.3,89.29,3045961
#2007-02-14#,89.27,90.17,89.27,89.94,3866056
#2007-02-15#,90.02,91.8,89.86,91.71,5702200
#2007-02-16#,91.98,92,90.73,90.94,4546100
#2007-02-19#,91.98,92,90.73,90.94,4546100
#2007-02-20#,91.5,91.69,89.84,91.03,3940500
#2007-02-21#,90.3,92,90.05,90.96,4971700
#2007-02-22#,91.1,91.93,90.27,90.58,3176500
#2007-02-23#,90.21,90.85,90,90.28,2342400
#2007-02-26#,90.48,90.73,88.56,88.93,4537877
#2007-02-27#,88,88.7,85.24,87.2,5981100
#2007-02-28#,87.4,88.41,86.05,87.26,6063900
#2007-03-01#,86.6,88.8,85.91,87.85,5151841
#2007-03-02#,87.87,88.54,87.01,87.03,4307500
#2007-03-05#,86.96,88.19,86.39,87.02,3794000
#2007-03-06#,88.03,88.03,87.05,87.82,3322000
#2007-03-07#,87.82,89.25,87.82,88.71,5205900
#2007-03-08#,88.98,89.67,88.61,88.89,2811500
#2007-03-09#,89.7,90.09,89.14,89.51,2820600
#2007-03-12#,89,91.87,89,91.2,5964300
#2007-03-13#,90.9,91.1,89.45,89.45,5247900
#2007-03-14#,89.45,90.3,88.53,89.98,4027900
#2007-03-15#,89.98,91.06,89.57,91.04,3513885
#2007-03-16#,91.04,91.042,89.68,90,5815100
#2007-03-19#,90.5,90.95,89.9,90.32,3568338
#2007-03-20#,90.32,90.93,90.02,90.16,3485800
#2007-03-21#,90.16,90.95,89.45,90.8,4230099
#2007-03-22#,90.4,90.8,89.88,90.57,3708100
#2007-03-23#,90.57,91.31,89.79,90.98,2304666
#2007-03-26#,90.88,90.94,89.84,90.83,3272982
#2007-03-27#,90.6,91,90,90.52,2687815
#2007-03-28#,90.28,90.41,89.01,89.45,4497400
#2007-03-29#,90.11,90.54,89.16,89.76,3521450
#2007-03-30#,89.62,90.07,88.65,88.91,4588206
#2007-04-02#,88.9,89.01,88.08,88.83,3440800
#2007-04-03#,89.32,90.24,89.09,89.9,3931000
#2007-04-04#,89.91,90.61,89.8,90.27,2555455
#2007-04-05#,90.2,90.74,90.2,90.5,2997900
#2007-04-06#,90.2,90.74,90.2,90.5,2997900
#2007-04-09#,90.97,90.97,90.02,90.03,3155323
#2007-04-10#,89.95,90.87,89.95,90.84,2861717
#2007-04-11#,90.9,90.99,89.65,89.97,3464565
#2007-04-12#,89.98,90.86,89.4,90.85,2635296
#2007-04-13#,91.1,91.1,90.18,91.03,3035644
#2007-04-16#,91,91.28,89.93,90.31,3747770
