"Date","Open","High","Low","Close","Volume"
#2012-01-02#,138.38,139.25,137.71,138.08,470475
#2012-01-03#,140.84,141.72,136.92,137.12,751409
#2012-01-04#,137.04,144.21,137.04,142.88,1027449
#2012-01-05#,141.31,142.55,138,142.16,1059059
#2012-01-06#,141.7,141.8,139.79,140.7,578689
#2012-01-09#,145.55,147.5,144.26,146.36,1539151
#2012-01-10#,145.73,147.69,141.82,147.32,1593911
#2012-01-11#,144.08,145.44,143.09,144.54,999604
#2012-01-12#,143.7,144.64,141.29,144.44,860171
#2012-01-13#,143.47,145.2399,143.22,143.67,502957
#2012-01-16#,143.47,145.2399,143.22,143.67,502957
#2012-01-17#,144.9799,145.65,141.59,142.19,914512
#2012-01-18#,142.55,146.03,140.7,145.71,922078
#2012-01-19#,146.11,147.1,144.81,146.67,1310480
#2012-01-20#,147.16,147.82,146.07,146.94,710759
#2012-01-23#,145.91,147.9,143.04,145.97,770628
#2012-01-24#,145.76,151.99,145.76,150.73,1439727
#2012-01-25#,149.8,152.47,148.69,151.73,644710
#2012-01-26#,151.73,152.94,149.13,150.28,609299
#2012-01-27#,149.8,152.38,148.736,151.52,572885
#2012-01-30#,150.5,151.3904,149.09,151,724752
#2012-01-31#,151.91,153.12,151.158,152,905942
#2012-02-01#,152.86,154.66,152.25,153.91,1269712
#2012-02-02#,153.17,156,152.45,153,667624
#2012-02-03#,154.72,156.87,154,155.97,797463
#2012-02-06#,155.58,157.81,154.48,157.41,881128
#2012-02-07#,157,158,154.51,157.07,1258224
#2012-02-08#,170.71,178.47,170.02,171.49,5736744
#2012-02-09#,171.6,175.98,168.2,172.54,2000897
#2012-02-10#,169.95,174.1,169.95,172.6,1274645
#2012-02-13#,173.05,174.49,171.26,172.37,853414
#2012-02-14#,171.27,174.87,171,174.78,891406
#2012-02-15#,175,176,172.36,172.62,1022426
#2012-02-16#,173.99,176.47,173.05,174.43,881735
#2012-02-17#,174.99,176.73,173.96,174.47,643285
#2012-02-20#,174.99,176.73,173.96,174.47,643285
#2012-02-21#,174.56,174.97,170.92,172.58,620419
#2012-02-22#,172.09,172.9,171.29,171.51,896214
#2012-02-23#,171.71,173.85,171.515,173.24,688812
#2012-02-24#,173.48,173.71,172.34,173.32,567013
#2012-02-27#,171.86,176.25,171.25,174.46,633512
#2012-02-28#,174.34,175.14,172.95,174.7,419062
#2012-02-29#,175.28,176.1,173.5,173.73,643340
#2012-03-01#,174.87,178.31,174.77,177.91,706008
#2012-03-02#,177.5,178.19,175.98,176.61,521988
#2012-03-05#,176.2,177.95,175.11,176.78,542922
#2012-03-06#,174.39,174.39,169.59,170.51,1362767
#2012-03-07#,172.48,172.74,170.68,171.34,797642
#2012-03-08#,172.84,174.7,172.15,173.78,662493
#2012-03-09#,174.17,177.38,173.67,176.39,527702
#2012-03-12#,176.95,178.929,176.19,177.64,516412
#2012-03-13#,178.89,180.17,176.36,179.87,621913
#2012-03-14#,181.38,182.48,177.78,178.53,730181
#2012-03-15#,177.74,178.715,176.31,178.05,622049
#2012-03-16#,178.05,178.5,176.562,177.75,744855
#2012-03-19#,177.77,177.99,174.9,176.6,572780
#2012-03-20#,177.69,179.04,175.04,176.99,764618
#2012-03-21#,176.99,177.95,175.84,176.58,500993
#2012-03-22#,174.48,176.73,174.34,175.5,600885
#2012-03-23#,175.98,175.98,171.26,174.16,511583
#2012-03-26#,176.4,177.54,173.57,177.14,503841
#2012-03-27#,177.11,177.26,175.56,176.13,436795
#2012-03-28#,175.85,176.33,171.81,174.8,530920
#2012-03-29#,174.14,175.1,172.6,174.75,481586
#2012-03-30#,175.05,176.35,173.5,174.33,647368
#2012-04-02#,174.44,176.73,173.87,175.29,470318
#2012-04-03#,174.94,177.3,174.1,175.59,713501
#2012-04-04#,174,175,172.4,174,487221
#2012-04-05#,173.91,179,173.91,178.06,763265
#2012-04-06#,173.91,179,173.91,178.06,763265
#2012-04-09#,174.38,177.17,173.43,176.45,718738
#2012-04-10#,176.06,176.06,169.6701,169.8,882423
#2012-04-11#,171.57,173.91,170.51,170.85,607096
#2012-04-12#,170.88,173.16,170.11,171.8,656566
#2012-04-13#,171.35,173.28,170.6,172.51,482319
#2012-04-16#,172.79,174.23,169.28,170.7,784396
#2012-04-17#,170.95,173.3684,170.95,172.84,555240
#2012-04-18#,172.46,174.05,171.57,173.3,451220
#2012-04-19#,173.43,173.64,169.29,169.35,794538
#2012-04-20#,169.73,172.02,169.09,171.27,607237
#2012-04-23#,169.02,169.37,166.36,168.01,602040
#2012-04-24#,168.29,168.65,162.42,164.2,1094145
#2012-04-25#,165.73,167.7,164.46,167.52,729279
#2012-04-26#,167.5,171.47,166.4,171.12,550443
#2012-04-27#,171.48,174.69,170.43,173.2,768877
#2012-04-30#,172.75,173,170.955,172.27,424743
#2012-05-01#,172.39,174.85,171.51,172.27,506202
#2012-05-02#,171.55,177.3,171.32,177,514024
#2012-05-03#,176.7,177.76,174.02,174.45,571322
#2012-05-04#,171.24,173.17,167.81,168.54,717419
#2012-05-07#,167.74,170.79,167.36,168.71,556581
#2012-05-08#,163.99,163.99,154.25,163.38,2713577
#2012-05-09#,161,162.44,158.53,160.94,725128
#2012-05-10#,161.54,162.29,158.18,158.47,876773
#2012-05-11#,157.49,161.81,157.185,160.57,660404
#2012-05-14#,158.71,159.89,156.61,157.57,606341
#2012-05-15#,157.82,158.14,151.35,151.53,1813045
#2012-05-16#,151.83,152.6,146.36,149.96,2346334
#2012-05-17#,149.97,150.31,144.12,144.3,1756182
#2012-05-18#,145.51,146.29,141.12,141.51,1372150
#2012-05-21#,142.06,146.61,141.85,146.3,2585512
#2012-05-22#,154.71,161.3,147.8604,150.27,4650646
#2012-05-23#,147.5,151.36,144.54,149.89,2587584
#2012-05-24#,152,152.5,146.81,148.68,1335105
#2012-05-25#,148.74,150.49,148.63,149.84,801482
#2012-05-28#,148.74,150.49,148.63,149.84,801482
#2012-05-29#,151.46,152.31,150.03,152.03,1246023
#2012-05-30#,150.35,150.83,147.9002,148.69,1270455
#2012-05-31#,148.5,149.505,146.28,148.8,1103462
#2012-06-01#,145.68,145.7,140.45,141.63,1364808
#2012-06-04#,141.75,143.26,140.24,142.86,999185
#2012-06-05#,142.21,143.52,140.75,143.19,834408
#2012-06-06#,144.67,145.9,143.69,145.22,659153
#2012-06-07#,146.36,146.83,142.92,144.27,728283
#2012-06-08#,143.53,145.31,141.62,145.05,929261
#2012-06-11#,146.44,146.44,140.74,140.97,451337
#2012-06-12#,141.92,142.6899,138.72,142.66,899043
#2012-06-13#,141.61,142.41,139.27,139.83,996814
#2012-06-14#,140.4,143.26,139.82,142.72,1968175
#2012-06-15#,143,146.19,141.99,145.98,1226212
#2012-06-18#,145.7,145.97,143.5,145.17,815847
#2012-06-19#,145.48,148.85,145.48,147.39,880015
#2012-06-20#,147.12,148.08,145.76,147.65,1029353
#2012-06-21#,147.93,149.45,142.82,143.3,1364319
#2012-06-22#,144.35,144.46,142.09,142.81,643648
#2012-06-25#,141,142.41,140,140.89,1018367
#2012-06-26#,140.71,141.83,137.91,141,973150
#2012-06-27#,141.06,141.06,136.83,138,1275894
#2012-06-28#,136.58,137.14,134.48,136.6,2221041
#2012-06-29#,138.85,140.38,135.89,140.06,2028597
#2012-07-02#,140.16,140.62,138.81,140.48,1451916
#2012-07-03#,140.55,144.61,140.018,144.57,807936
#2012-07-04#,140.55,144.61,140.018,144.57,807936
#2012-07-05#,143.9,149.53,143.9,147.59,1661522
#2012-07-06#,146,147.99,143,144.42,929719
#2012-07-09#,144.37,145.75,141.38,142.41,716077
#2012-07-10#,143.67,146.18,142.71,143.7,901823
#2012-07-11#,142.7,142.71,136.911,138.78,1705857
#2012-07-12#,137.14,137.86,134.29,136.87,1147971
#2012-07-13#,137.47,141.71,137.47,141,779159
#2012-07-16#,140.11,143.1,138.8501,142,1064044
#2012-07-17#,142.77,143.98,141.55,142.02,1051917
#2012-07-18#,140.35,145.75,139.02,144.48,1571095
#2012-07-19#,145.18,154.14,145.18,152.26,1661007
#2012-07-20#,150,150.74,147.54,149.08,1085667
#2012-07-23#,146.69,148.09,144.14,147.26,516072
#2012-07-24#,147.72,148.445,144.18,145.07,923369
#2012-07-25#,144,145.37,139.67,143.08,2266496
#2012-07-26#,146.45,148.4,143.63,147.54,1152230
#2012-07-27#,148.41,149.71,147.25,148.15,1199537
#2012-07-30#,148.39,149.45,146.22,147.11,862793
#2012-07-31#,143.82,145.62,142.33,144.34,1609818
#2012-08-01#,145.56,145.56,141.82,142.33,980878
#2012-08-02#,141.23,142.15,136.59,140.12,1588193
#2012-08-03#,143.04,145.778,142.5,145.67,719295
#2012-08-06#,146.1,150.62,146.1,150.06,1193075
#2012-08-07#,154,156.679,153.02,153.03,1553244
#2012-08-08#,145,152.8,142.39,151.35,3143100
#2012-08-09#,148.45,150.6,148.27,148.43,983556
#2012-08-10#,147.17,150.519,147.17,150.16,813244
#2012-08-13#,150.12,153.31,149.76,153.01,863163
#2012-08-14#,154.12,154.86,151.7,152.22,828133
#2012-08-15#,152.06,153.95,151.692,152.51,546146
#2012-08-16#,152.9,153.53,151.49,152.4,814075
#2012-08-17#,153.71,160.5,153.484,159.79,1737883
#2012-08-20#,159.52,159.52,156.21,157.16,941230
#2012-08-21#,157.2,158.9,155.69,156.39,898516
#2012-08-22#,156.18,158.64,156.18,158.03,1172544
#2012-08-23#,156.76,157.27,155.54,156.48,964685
#2012-08-24#,156.3,160.76,155.95,159.58,1240424
#2012-08-27#,159.8,160.04,158.16,158.6,1002944
#2012-08-28#,158.67,160.38,157.57,159.06,1074419
#2012-08-29#,159.68,160.71,158.48,159.34,677294
#2012-08-30#,158.15,159.99,157.8,157.84,536817
#2012-08-31#,158.7,159.62,156,158.65,439900
#2012-09-03#,158.7,159.62,156,158.65,439900
#2012-09-04#,158.55,158.55,155.96,157.02,592909
#2012-09-05#,157.4,157.46,154.42,154.8,732142
#2012-09-06#,156.21,158.92,154.64,158.85,647741
#2012-09-07#,159,162.03,157.95,161.08,1358415
#2012-09-10#,161,161.98,159.79,160.31,960434
#2012-09-11#,153.61,156.5,151.32,156.22,2566344
#2012-09-12#,156.45,158.67,156.45,158.59,1064770
#2012-09-13#,158.68,160.6599,156.5,160.21,1127620
#2012-09-14#,161.26,164.28,159.89,162.91,1212290
#2012-09-17#,162.92,163.25,161.02,162.85,552676
#2012-09-18#,162.62,162.62,158.41,158.99,631533
#2012-09-19#,159.02,159.895,158.05,159.04,548108
#2012-09-20#,153.89,158.27,153.12,155.47,672969
#2012-09-21#,160.71,160.71,155.02,155.85,888098
#2012-09-24#,155.25,155.2799,153.33,153.66,442138
#2012-09-25#,153.93,155,151.39,151.49,643875
#2012-09-26#,151.22,152.3399,148.51,150.91,606475
#2012-09-27#,151.86,153.43,149.75,151.97,810302
#2012-09-28#,150.77,152.28,148.06,151.23,1114958
#2012-10-01#,151.6,154.15,150.79,151.76,695434
#2012-10-02#,151.96,155.34,151.76,153.83,923561
#2012-10-03#,154.7,156,153.64,154.55,726336
#2012-10-04#,154.53,158.85,153.97,158.02,1025389
#2012-10-05#,159,160.254,157.14,157.57,734485
#2012-10-08#,156.83,158.61,155.82,156.3,406791
#2012-10-09#,155.98,157.92,154.19,154.22,451375
#2012-10-10#,157.43,159.65,155.4,155.98,694471
#2012-10-11#,158.74,159.33,155.2,155.54,956023
#2012-10-12#,155.81,157.06,154.31,154.85,871387
#2012-10-15#,156.06,159.88,155.65,159.81,686816
#2012-10-16#,160,164.01,159.71,163.84,695732
#2012-10-17#,164.55,164.99,162.49,163.02,711484
#2012-10-18#,162.88,165.41,162.05,164.2,614169
#2012-10-19#,164.2,164.99,161.37,161.93,618176
#2012-10-22#,159.29,159.93,156.55,159,678210
#2012-10-23#,158.04,158.04,154.14,155.24,927166
#2012-10-24#,156.84,156.95,152.49,154.52,804955
#2012-10-25#,155.6,156.32,152.56,153.75,854008
#2012-10-26#,153.75,154.96,150.66,152.52,824576
#2012-10-29#,153.75,154.96,150.66,152.52,824576
#2012-10-30#,153.75,154.96,150.66,152.52,824576
#2012-10-31#,155,157.1,152.51,153.69,1215680
#2012-11-01#,155,159.465,153.19,159.04,1099878
#2012-11-02#,163.24,164.7699,159.68,160.75,1511199
#2012-11-05#,159.61,161.66,158.94,161.23,519400
#2012-11-06#,160.79,161.56,159.37,160.44,578864
#2012-11-07#,158.95,158.95,154.63,155.91,788689
#2012-11-08#,155.87,155.87,150.27,150.3,789357
#2012-11-09#,151.67,153.18,149.03,151.27,800248
#2012-11-12#,151.64,152.7,150.72,151.89,439335
#2012-11-13#,148.18,153.891,148.18,152.51,681625
#2012-11-14#,153.5,153.79,148.75,149.13,842029
#2012-11-15#,149.56,151.22,148.62,149.85,714802
#2012-11-16#,148.61,151.83,148.61,151.38,800012
#2012-11-19#,154,156.55,153.55,156.54,875287
#2012-11-20#,156.13,156.62,155.09,156.51,433924
#2012-11-21#,156.47,157.7599,154.76,156.5,445121
#2012-11-22#,156.47,157.7599,154.76,156.5,445121
#2012-11-23#,158.03,159.97,157.41,159.9,292689
#2012-11-26#,159.29,159.95,157.28,158.97,585174
#2012-11-27#,158.27,160.31,157.59,159.12,786405
#2012-11-28#,159.05,163.62,158.84,162.55,943154
#2012-11-29#,162.5,162.5,159.14,160.4,958069
#2012-11-30#,160.46,160.49,156.79,157.09,924180
#2012-12-03#,158.18,159.46,157.39,157.46,409134
#2012-12-04#,157.96,158.142,153.27,154.51,606819
#2012-12-05#,154.96,155.4,151.26,152.74,511140
#2012-12-06#,152.25,154.05,151.23,153.76,635739
#2012-12-07#,154.23,155.8,153.15,155.35,865151
#2012-12-10#,155.49,155.91,151.43,151.98,787585
#2012-12-11#,152.61,154.22,150.65,154.16,726641
#2012-12-12#,154.46,154.9,150.24,150.5,885216
#2012-12-13#,150.73,152.03,148.49,148.77,569849
#2012-12-14#,149.3,151.15,149.3,150.09,797173
#2012-12-17#,150.42,153.62,148.96,153.6,1045091
#2012-12-18#,153.36,154.63,152.22,152.58,861788
#2012-12-19#,152.86,154.65,151.59,153.3,809589
#2012-12-20#,153.19,153.19,149.04,151.36,724460
#2012-12-21#,149.76,151.56,147.53,151.26,973248
#2012-12-24#,153.74,153.74,150.1,151.08,251956
#2012-12-25#,153.74,153.74,150.1,151.08,251956
#2012-12-26#,151.46,151.46,144.14,146.03,1157965
#2012-12-27#,145.74,149.09,145.64,148.34,1063815
#2012-12-28#,148.72,149.48,146.4,147.01,678204
#2012-12-31#,146.58,150.125,146.58,149.92,516626
#2013-01-01#,146.58,150.125,146.58,149.92,516626
