"Date","Open","High","Low","Close","Volume"
#2007-01-01#,7.4075,7.5125,7.32,7.325,2594428
#2007-01-02#,7.4075,7.5125,7.32,7.325,2594428
#2007-01-03#,7.325,7.8275,7.325,7.6225,9672172
#2007-01-04#,7.6475,7.8925,7.615,7.8025,5851944
#2007-01-05#,7.8275,7.9775,7.75,7.8525,7547020
#2007-01-08#,7.73,7.9375,7.7025,7.8975,5371652
#2007-01-09#,7.9,8.07,7.9,7.995,5790416
#2007-01-10#,7.9475,8.0575,7.905,8.03,4322844
#2007-01-11#,8.0625,8.1,8.0075,8.035,5254864
#2007-01-12#,8.0075,8.335,8.0075,8.3225,6344924
#2007-01-15#,8.0075,8.335,8.0075,8.3225,6344924
#2007-01-16#,8.27,8.36,8.25,8.3425,4578064
#2007-01-17#,8.295,8.3675,8.25,8.275,5279624
#2007-01-18#,8.3,8.4075,8.2425,8.2475,5611512
#2007-01-19#,8.2975,8.3225,8.0075,8.0875,9382680
#2007-01-22#,8.0525,8.085,7.965,8.0175,5166420
#2007-01-23#,8.015,8.07,7.9525,7.99,6184360
#2007-01-24#,7.995,8.0638,7.995,8.045,5565928
#2007-01-25#,8.005,8.0075,7.865,7.9625,7671152
#2007-01-26#,7.975,8.0475,7.885,8,6572608
#2007-01-29#,8.0375,8.0575,7.895,7.9925,3921812
#2007-01-30#,8.035,8.1125,7.9975,8.075,5060772
#2007-01-31#,8.06,8.1525,8.005,8.0975,5188228
#2007-02-01#,8.135,8.2625,8.0825,8.175,6345508
#2007-02-02#,8.185,8.24,8.115,8.15,5348036
#2007-02-05#,8.1375,8.1525,7.9875,8.0025,3526268
#2007-02-06#,8.005,8.06,7.97,8.05,2877836
#2007-02-07#,8.0575,8.1375,7.9725,8.1,3498384
#2007-02-08#,8.135,8.3125,8.135,8.2225,6855984
#2007-02-09#,8.2,8.25,8.12,8.19,4074376
#2007-02-12#,8.1425,8.225,8.105,8.2,3981720
#2007-02-13#,8.2275,8.3575,8.18,8.35,5786520
#2007-02-14#,8.3575,8.695,8.3425,8.6575,9534760
#2007-02-15#,8.6275,8.7325,8.5275,8.6975,7937372
#2007-02-16#,8.6425,8.75,8.6425,8.7025,6888028
#2007-02-19#,8.6425,8.75,8.6425,8.7025,6888028
#2007-02-20#,8.5825,8.6825,8.55,8.6275,5028344
#2007-02-21#,8.675,8.675,8.5275,8.6125,3846416
#2007-02-22#,8.6025,8.6275,8.475,8.56,2624752
#2007-02-23#,8.545,8.5725,8.445,8.53,3611716
#2007-02-26#,8.5525,8.6125,8.4075,8.4725,2798416
#2007-02-27#,8.41,8.435,8.1625,8.23,8747888
#2007-02-28#,8.165,8.2625,8.015,8.1925,6007684
#2007-03-01#,8.02,8.2275,7.9225,8.1575,4481520
#2007-03-02#,8.1475,8.2925,8.06,8.08,5449712
#2007-03-05#,8.06,8.06,7.88,7.94,6643840
#2007-03-06#,7.9725,8.015,7.905,7.9525,4847908
#2007-03-07#,7.915,8.0025,7.865,7.98,6043228
#2007-03-08#,8.05,8.14,8.015,8.025,7552620
#2007-03-09#,8.125,8.1925,8.0675,8.1175,4029692
#2007-03-12#,8.1375,8.2175,8.0725,8.21,2685704
#2007-03-13#,8.16,8.1725,7.8725,7.95,6377032
#2007-03-14#,7.99,8.0125,7.7,7.865,5888892
#2007-03-15#,7.89,7.9925,7.835,7.885,3703928
#2007-03-16#,7.865,7.9275,7.7975,7.905,5445872
#2007-03-19#,7.95,8.1225,7.9375,8.1225,5268148
#2007-03-20#,8.0853,8.3325,8.085,8.3325,5876732
#2007-03-21#,8.4,8.4,8.16,8.3375,7104204
#2007-03-22#,8.335,8.67,8.335,8.5925,9345288
#2007-03-23#,8.6225,8.6625,8.5,8.6225,6984148
#2007-03-26#,8.6075,8.705,8.5375,8.6575,7237084
#2007-03-27#,8.625,8.71,8.595,8.675,4237976
#2007-03-28#,8.6675,8.6825,8.5275,8.6175,4497684
#2007-03-29#,8.6725,8.695,8.3825,8.5425,7668640
#2007-03-30#,8.5575,8.675,8.5075,8.6,4139120
#2007-04-02#,8.63,8.6675,8.4825,8.58,4343892
#2007-04-03#,8.5925,8.69,8.55,8.62,5828024
#2007-04-04#,8.655,8.68,8.515,8.6125,5911920
#2007-04-05#,8.6125,8.6325,8.555,8.6075,2526164
#2007-04-06#,8.6125,8.6325,8.555,8.6075,2526164
#2007-04-09#,8.6175,8.63,8.53,8.5925,3520992
#2007-04-10#,8.62,8.645,8.4925,8.58,6356268
#2007-04-11#,8.55,8.64,8.425,8.45,4861652
#2007-04-12#,8.4675,8.5825,8.3375,8.4975,4614628
#2007-04-13#,8.475,8.5125,8.3275,8.3975,4053988
#2007-04-16#,8.4625,8.7,8.4575,8.6875,7340392
#2007-04-17#,8.69,8.7925,8.6725,8.715,4217316
#2007-04-18#,8.68,8.6875,8.5875,8.5975,3114960
#2007-04-19#,8.585,8.65,8.515,8.6325,3281372
#2007-04-20#,8.76,8.765,8.6025,8.6625,5318236
#2007-04-23#,8.665,8.6925,8.5725,8.6225,3126060
#2007-04-24#,8.6425,8.6425,8.44,8.5275,4053972
#2007-04-25#,8.5275,8.555,8.4425,8.5225,3436092
#2007-04-26#,8.5125,8.5125,8.42,8.455,4099780
#2007-04-27#,8.555,8.5698,8.4025,8.4275,4299936
#2007-04-30#,8.43,8.4975,8.2725,8.2875,7073636
#2007-05-01#,8.305,8.405,8.1325,8.355,7606864
#2007-05-02#,8.3425,8.48,8.265,8.3925,3421572
#2007-05-03#,8.435,8.435,8.26,8.375,6768404
#2007-05-04#,8.3775,8.3775,8.2425,8.31,3200924
#2007-05-07#,8.34,8.3925,8.26,8.3775,2979640
#2007-05-08#,8.32,8.3625,8.2125,8.3125,4099552
#2007-05-09#,8.26,8.5,8.26,8.465,4899748
#2007-05-10#,8.215,8.5775,8.2125,8.35,7338904
#2007-05-11#,8.3375,8.51,8.2775,8.425,5519696
#2007-05-14#,8.3725,8.4625,8.255,8.2925,5963184
#2007-05-15#,8.3275,8.4025,8.235,8.255,5254444
#2007-05-16#,8.31,8.4,8.22,8.395,6935172
#2007-05-17#,8.4225,8.51,8.3625,8.4725,4343676
#2007-05-18#,8.545,8.67,8.4,8.63,6615896
#2007-05-21#,8.6325,8.6725,8.55,8.615,4979044
#2007-05-22#,8.6375,8.6675,8.4925,8.525,6497648
#2007-05-23#,8.4475,8.5925,8.4,8.485,11182160
#2007-05-24#,8.4775,8.4775,8.135,8.1925,12767784
#2007-05-25#,8.1875,8.21,8.035,8.065,8541300
#2007-05-28#,8.1875,8.21,8.035,8.065,8541300
#2007-05-29#,8.085,8.1525,7.9825,8.055,7547208
#2007-05-30#,8.0475,8.1625,8.0025,8.16,7915316
#2007-05-31#,8.16,8.28,8.1375,8.21,7519640
#2007-06-01#,8.2875,8.3475,8.1975,8.2125,5279444
#2007-06-04#,8.195,8.2,8.0475,8.1475,7179204
#2007-06-05#,8.1275,8.1275,7.9375,8.02,7097156
#2007-06-06#,8.0125,8.0125,7.83,7.845,10585344
#2007-06-07#,7.8125,7.89,7.7125,7.78,8903960
#2007-06-08#,7.7475,7.8575,7.7325,7.8375,4637276
#2007-06-11#,7.835,7.835,7.695,7.7875,5049532
#2007-06-12#,7.73,7.7675,7.645,7.6675,8928620
#2007-06-13#,7.69,7.8325,7.6575,7.8175,5136552
