"Date","Open","High","Low","Close","Volume"
#2016-01-01#,52.8,53.2858,52.66,52.82,8292947
#2016-01-04#,52.01,52.61,51.61,52.48,17174551
#2016-01-05#,52.79,53.4685,52.67,53.15,11075455
#2016-01-06#,52.51,52.95,52.21,52.42,12465927
#2016-01-07#,51.52,52.315,51.44,51.96,12720013
#2016-01-08#,52.51,52.52,50.86,51.08,14156244
#2016-01-11#,51.25,51.535,50.61,51.25,14367379
#2016-01-12#,51.51,52.07,50.98,51.76,11321002
#2016-01-13#,51.91,52.06,50.581,50.66,16546599
#2016-01-14#,50.67,52.11,50.59,51.8,13568531
#2016-01-15#,50.5,51.3,50.1,51.14,15490392
#2016-01-18#,50.5,51.3,50.1,51.14,15490392
#2016-01-19#,51.6,51.91,50.81,51.34,10929459
#2016-01-20#,50.29,51.02,49.3,50.55,15920438
#2016-01-21#,50.78,51.32,50.09,50.92,11927519
#2016-01-22#,51.44,51.74,50.95,51.35,10812785
#2016-01-25#,51.35,51.44,50.761,50.92,9280537
#2016-01-26#,51.05,51.6,50.76,51.45,9017538
#2016-01-27#,50.66,51.565,49.83,50.37,13119103
#2016-01-28#,50.33,50.54,48.98,49.2,18126912
#2016-01-29#,49.8,50.67,49.58,50.67,16922745
#2016-02-01#,50.39,50.98,49.84,50.75,11431223
#2016-02-02#,50.27,50.51,49.9,50.41,14899315
#2016-02-03#,49.62,50.105,48.58,50.05,19568629
#2016-02-04#,49.7,49.74,48.03,48.59,20609204
#2016-02-05#,48.6,49.72,48.27,49.38,16883010
#2016-02-08#,48.93,49.33,47.97,48.83,13345135
#2016-02-09#,48.69,49.57,48.4,49.16,10649089
#2016-02-10#,49.51,50.41,49.49,49.53,11036146
#2016-02-11#,48.81,49.39,48.51,48.85,11088363
#2016-02-12#,48.98,49.11,48.28,49.03,13598265
#2016-02-15#,48.98,49.11,48.28,49.03,13598265
#2016-02-16#,49.4,49.99,49.24,49.78,11416212
#2016-02-17#,50,50.65,49.96,50.6,9323313
#2016-02-18#,50.6,50.99,50.245,50.32,9612924
#2016-02-19#,50.25,50.4,49.87,50.12,8964183
#2016-02-22#,50.28,50.78,50.1282,50.77,7770296
#2016-02-23#,50.56,50.9352,50.43,50.54,7899519
#2016-02-24#,50.16,50.6199,49.63,50.56,7572672
#2016-02-25#,50.56,51,50.39,51,8693676
#2016-02-26#,51.05,51.13,50.63,50.64,9251298
#2016-02-29#,50.52,50.83,50.15,50.21,12888673
#2016-03-01#,50.39,51.94,50.0901,51.75,12105715
#2016-03-02#,51.63,52.435,51.52,52.27,11974073
#2016-03-03#,52.18,52.32,51.15,52.1,9808832
#2016-03-04#,51.85,52.29,51.5,52.08,9085837
#2016-03-07#,51.84,52.9301,51.75,52.64,7466274
#2016-03-08#,52.36,52.93,52.285,52.45,8269031
#2016-03-09#,52.58,52.89,52.1,52.36,9150631
#2016-03-10#,52.69,53.24,52.425,53.04,12267487
#2016-03-11#,53.02,53.46,52.78,53.2,15532394
#2016-03-14#,53.15,53.32,52.835,53.08,6532913
#2016-03-15#,52.48,52.64,51.95,52.42,9060746
#2016-03-16#,52.31,52.31,51.555,51.94,9981325
#2016-03-17#,51.93,51.97,51.33,51.53,9578385
#2016-03-18#,51.74,52.415,51.59,52.25,14424300
#2016-03-21#,52.33,52.83,52.095,52.8,7647120
#2016-03-22#,52.58,53.46,52.545,53.03,9302338
#2016-03-23#,53.6,53.6,52.85,53.08,9947490
#2016-03-24#,52.79,53.35,52.59,53.07,7566162
#2016-03-25#,52.79,53.35,52.59,53.07,7566162
#2016-03-28#,53.12,53.285,52.645,52.83,6046838
#2016-03-29#,52.91,53.41,52.57,53.32,7376654
#2016-03-30#,53.48,53.55,53.105,53.22,6403872
#2016-03-31#,53.08,53.48,52.76,52.91,8335020
#2016-04-01#,52.5,53.79,52.44,53.7,8683128
#2016-04-04#,53.91,54.63,53.75,54.4,10249612
#2016-04-05#,54.09,54.72,53.99,54.24,9000791
#2016-04-06#,54.35,55.79,54.26,55.63,12480377
#2016-04-07#,55.34,55.78,55.05,55.42,10536803
#2016-04-08#,55.75,55.905,55.1,55.36,6987403
#2016-04-11#,55.37,55.74,54.98,55.05,7065601
#2016-04-12#,54.97,55.75,54.94,55.34,5937028
#2016-04-13#,55.46,55.99,55.265,55.96,8444469
#2016-04-14#,56.02,56.6,55.94,56.45,8356689
#2016-04-15#,56.53,56.55,55.88,56.14,8434440
#2016-04-18#,56.11,56.83,55.92,56.51,7794197
#2016-04-19#,56.73,57.38,56.22,56.86,7644184
#2016-04-20#,57.15,57.4,56.44,56.58,8520931
#2016-04-21#,56.34,57.03,56.31,56.6,10535254
#2016-04-22#,56.69,57.03,56.51,56.74,7093479
#2016-04-25#,56.48,56.64,56,56.22,8280183
#2016-04-26#,56.41,56.42,55.87,56.04,7226591
#2016-04-27#,56.06,56.62,56.06,56.31,6941426
#2016-04-28#,55.89,56.23,55.545,55.74,9094747
#2016-04-29#,55.64,55.64,54.56,54.84,13228031
#2016-05-02#,54.85,55.36,54.7,55.3,9678915
#2016-05-03#,55.14,55.45,54.85,55.08,7601210
#2016-05-04#,54.71,55.04,54.4662,54.81,7705950
#2016-05-05#,54.28,54.4,53.34,54.09,11225224
#2016-05-06#,53.82,53.97,53.06,53.6,10526340
#2016-05-09#,53.57,54.33,53.51,54.1,7975439
#2016-05-10#,54.47,54.73,54.39,54.68,6486243
#2016-05-11#,54.7,54.79,54.26,54.31,6572904
#2016-05-12#,54.59,54.62,53.93,54.12,8244255
#2016-05-13#,54.1,54.51,53.83,53.88,7125157
#2016-05-16#,53.77,54.77,53.59,54.65,6649085
