"Date","Open","High","Low","Close","Volume"
#2011-01-03#,70.26,70.57,69.87,69.97,2769215
#2011-01-04#,70.23,70.42,69.45,70.29,2362796
#2011-01-05#,69.96,70.825,69.84,70.61,2379871
#2011-01-06#,70.44,71.985,70.2,71.39,2030747
#2011-01-07#,71.74,72.3,71.4,72.01,3318138
#2011-01-10#,71.75,71.75,70.86,71.18,1909907
#2011-01-11#,71.45,71.78,71.02,71.25,1902520
#2011-01-12#,71.52,71.9,71.06,71.16,1187687
#2011-01-13#,71.85,72.15,71.44,71.78,2041233
#2011-01-14#,71.67,72.275,71.22,72.18,1529630
#2011-01-17#,71.67,72.275,71.22,72.18,1529630
#2011-01-18#,72.38,73.04,71.61,72.73,3287881
#2011-01-19#,72.16,72.67,71.86,72.67,2221017
#2011-01-20#,72.49,73.47,72.47,73.45,2407663
#2011-01-21#,73.7,73.86,72.88,72.97,1884579
#2011-01-24#,72.46,73.09,72.27,72.74,1570343
#2011-01-25#,72.68,74.28,72.58,74.17,2881990
#2011-01-26#,74.2,75.19,72.92,74.64,3572901
#2011-01-27#,74.6,76.5,74.6,76.2,3117288
#2011-01-28#,76.05,76.2,73.85,74.13,2330957
#2011-01-31#,74.25,75.41,74.16,75.4,2152330
#2011-02-01#,75.49,76.13,75.06,76.03,1233895
#2011-02-02#,75.83,76.75,75.77,76.08,1664882
#2011-02-03#,76.44,76.44,75.32,75.66,1438494
#2011-02-04#,75.86,75.98,75.29,75.62,1319899
#2011-02-07#,75.93,76.49,75.72,76.44,1409486
#2011-02-08#,77.04,77.96,76.64,77.85,1980921
#2011-02-09#,77.58,78.21,77.18,77.9,1711588
#2011-02-10#,77.89,77.9,77.05,77.26,2083280
#2011-02-11#,77.08,77.72,76.59,77.45,1332093
#2011-02-14#,77.59,77.654,76.5,76.87,1329947
#2011-02-15#,76.41,77.72,76.08,77.62,1864417
#2011-02-16#,77.7,77.8,76.22,77.05,1458393
#2011-02-17#,76.77,77.51,76.57,77.3,962255
#2011-02-18#,77.85,78.27,77.69,78.11,1971290
#2011-02-21#,77.85,78.27,77.69,78.11,1971290
#2011-02-22#,77.3,77.34,75.95,76.22,1371396
#2011-02-23#,76.04,76.73,74.89,75.45,1683973
#2011-02-24#,75.54,76.45,75.13,76.11,1606583
#2011-02-25#,76.29,76.8,75.56,75.94,1319934
#2011-02-28#,76.27,76.79,75.93,76.12,2031973
#2011-03-01#,76.35,76.87,74.9,75.07,1779460
#2011-03-02#,74.74,75.44,74.18,75.11,1825200
#2011-03-03#,75.86,78.12,75.86,77.66,2069256
#2011-03-04#,76.13,76.6,74.88,76.32,3655555
#2011-03-07#,76.42,77,75.07,75.45,1941622
#2011-03-08#,75.54,76.88,75.48,76.56,1479586
#2011-03-09#,76.32,77.01,75.81,76.98,1530006
#2011-03-10#,76.16,76.29,75.16,75.35,1478668
#2011-03-11#,75.55,76.66,74.37,76.13,1901201
#2011-03-14#,75.43,75.93,74.65,75.48,1373988
#2011-03-15#,73.51,75.28,73.31,74.83,2313055
#2011-03-16#,74.77,74.83,73.22,73.75,3145153
#2011-03-17#,75,75.39,73.57,73.96,2937285
#2011-03-18#,75.15,75.28,73.74,74.38,4496664
#2011-03-21#,75.03,76.44,74.96,75.71,1397704
#2011-03-22#,75.83,76.28,75.671,76.04,1376051
#2011-03-23#,76.03,76.62,75.64,76.23,1185912
#2011-03-24#,76.56,76.98,76.01,76.85,1007102
#2011-03-25#,76.93,77.14,76.34,76.51,1166806
#2011-03-28#,76.59,76.74,75.72,75.93,1570436
#2011-03-29#,75.91,76.5,75.56,76.27,1271195
#2011-03-30#,76.71,76.71,75.52,76,1877299
#2011-03-31#,75.83,76.99,75.7,76.56,1646097
#2011-04-01#,76.83,78,76.73,77.42,1701073
#2011-04-04#,74.7,74.7,72.12,73.37,11384752
#2011-04-05#,73.25,74.89,73.02,74.6,3091857
#2011-04-06#,74.68,74.878,74.1,74.74,2022425
#2011-04-07#,74.66,75.2,74.27,74.95,1704782
#2011-04-08#,75.24,75.37,74.27,74.51,1660090
#2011-04-11#,74.44,74.76,73.56,73.75,2041008
#2011-04-12#,73.47,73.59,72.63,72.92,1756337
#2011-04-13#,73.32,73.44,70.98,71.81,2998740
#2011-04-14#,71.44,71.8,70.93,71.46,2316342
#2011-04-15#,71.81,72.38,71.14,71.88,1995843
#2011-04-18#,71.01,71.19,70.47,70.79,2119113
#2011-04-19#,71,71.43,70.85,71.06,1443512
#2011-04-20#,71.83,72.73,71.28,72.37,1427437
#2011-04-21#,72.86,72.86,72.15,72.25,1059267
#2011-04-22#,72.86,72.86,72.15,72.25,1059267
#2011-04-25#,72.35,72.51,71.95,72.14,944610
#2011-04-26#,72.56,73.15,72.25,72.64,1752556
#2011-04-27#,72.92,73.64,72.26,72.72,1669778
#2011-04-28#,72.42,72.55,70.54,71.55,3576764
#2011-04-29#,71.76,72.95,71.73,72.82,2067210
#2011-05-02#,73.15,74.25,73.055,73.59,2571398
#2011-05-03#,73.42,74.45,73.17,74.31,1884516
#2011-05-04#,74.4,74.86,73.64,73.71,2648254
#2011-05-05#,73.36,74.59,73.04,73.69,2602397
#2011-05-06#,74.51,74.8,73.93,74.44,2410447
#2011-05-09#,74.33,75.07,74.06,74.57,1381547
#2011-05-10#,74.17,74.8,73.78,74.49,1966714
#2011-05-11#,74.32,74.97,74.16,74.74,1579559
#2011-05-12#,74.61,75.29,74.33,74.81,1155918
#2011-05-13#,74.74,74.99,73.73,74.37,1880096
#2011-05-16#,74.22,74.625,73.66,74.24,1388641
#2011-05-17#,73.98,74.34,72.86,73.5,1586765
#2011-05-18#,73.74,74.3,73.27,74,1404659
#2011-05-19#,74.53,74.98,73.76,73.88,2011778
#2011-05-20#,73.8,73.89,72.86,73.03,1833399
#2011-05-23#,72.22,72.77,71.38,71.39,2498884
#2011-05-24#,71.54,71.96,70.8,70.95,2774675
#2011-05-25#,70.8,70.8,70.17,70.53,2721725
#2011-05-26#,70.29,70.61,69.83,70.2,2006853
#2011-05-27#,70.53,71.54,70.46,71.26,2902944
#2011-05-30#,70.53,71.54,70.46,71.26,2902944
#2011-05-31#,73.19,74.685,72.77,74.22,5007818
#2011-06-01#,73.83,74.14,71.785,71.8,2946854
#2011-06-02#,71.97,72.5,71.35,71.42,2423880
#2011-06-03#,70.53,70.861,70.04,70.6,2751229
#2011-06-06#,70.41,71.11,70.325,70.7,2139807
#2011-06-07#,71.05,71.15,70.59,70.66,2274064
#2011-06-08#,70.63,70.85,70.04,70.4,2010355
#2011-06-09#,70.68,70.94,70.06,70.49,1547057
#2011-06-10#,70.17,70.64,69.2,69.37,2812291
#2011-06-13#,69.69,69.88,69.23,69.64,1929677
#2011-06-14#,70.33,70.82,70.3,70.44,1634248
#2011-06-15#,69.98,71.07,69.95,70.85,3247536
#2011-06-16#,71.08,72.05,70.85,71.28,1771775
#2011-06-17#,71.88,72.553,71.48,71.67,1672682
#2011-06-20#,71.27,72.88,71.22,72.77,1743980
#2011-06-21#,73.02,73.74,73.02,73.4,1627706
#2011-06-22#,73.08,74.05,73.01,73.36,1843905
#2011-06-23#,72.46,73,72,72.9,2211406
#2011-06-24#,72.88,73.2,72.06,72.29,2355305
#2011-06-27#,72.47,73.48,72.2,73.26,1644580
#2011-06-28#,73.46,74.04,73.3,73.74,1487461
#2011-06-29#,73.82,73.99,73.46,73.9,1527707
#2011-06-30#,74.09,74.98,73.83,74.52,1481234
#2011-07-01#,74.44,75.93,74.34,75.81,1454391
#2011-07-04#,74.44,75.93,74.34,75.81,1454391
#2011-07-05#,75.54,75.81,74.415,74.9,1881617
#2011-07-06#,75.03,75.33,74.49,74.63,1593100
#2011-07-07#,75.43,75.635,74.5,75.6,2237985
#2011-07-08#,75.05,75.05,74.3,74.66,1978332
#2011-07-11#,73.9,74.38,73.58,73.74,1612173
#2011-07-12#,73.52,73.88,72.9,72.98,1505154
#2011-07-13#,73.4,73.68,72.41,72.65,1321163
#2011-07-14#,72.73,72.74,71.2,71.37,2359843
#2011-07-15#,71.48,71.48,69.7,70.36,2593525
#2011-07-18#,69.95,70.13,69.03,69.46,1773296
#2011-07-19#,69.85,70.03,69.395,69.93,2070977
#2011-07-20#,70.62,70.85,69.66,69.94,2722913
#2011-07-21#,70.26,71.92,70.07,71.57,1821743
#2011-07-22#,71.61,71.61,70.72,70.8,1550759
#2011-07-25#,70.48,71.5,70.08,71.15,2185096
#2011-07-26#,70.92,71.09,70.27,70.32,1672158
#2011-07-27#,71.02,71.04,68.16,68.63,3072466
#2011-07-28#,68.54,69.67,67.66,67.75,2606511
#2011-07-29#,67.37,68.63,66.56,68.14,2525782
#2011-08-01#,68.45,68.45,66.34,67.51,4057976
#2011-08-02#,67.14,68.05,66.16,66.16,3024968
#2011-08-03#,66.09,66.5,64.73,65.9,2685999
#2011-08-04#,64.62,65.13,63.17,63.22,3973988
#2011-08-05#,64.06,64.88,62.66,64.44,4895163
#2011-08-08#,62.88,63.72,60.775,60.8,5830341
#2011-08-09#,60.78,62.56,58.12,62.42,7067915
#2011-08-10#,61.17,61.17,58.21,58.38,4580845
#2011-08-11#,58.65,62.335,58.578,61.51,3805146
