"Date","Open","High","Low","Close","Volume"
#2006-01-02#,127.15,128.07,126.7,127.71,1962500
#2006-01-03#,126.7,129.44,124.23,128.87,6188700
#2006-01-04#,127.35,128.91,126.38,127.09,4862000
#2006-01-05#,127.09,127.32,125.61,127.04,3717600
#2006-01-06#,127.29,129.25,127.29,128.84,4319600
#2006-01-09#,128.831,130.62,128,130.39,4723500
#2006-01-10#,130.351,132.95,130.02,132.03,5539800
#2006-01-11#,131.45,133.8,131.42,131.97,4671400
#2006-01-12#,131.4,133.21,131.38,132.25,3725500
#2006-01-13#,132.02,133.66,131.9,133.26,2894900
#2006-01-16#,132.02,133.66,131.9,133.26,2894900
#2006-01-17#,131,133.13,130.59,132.59,3624600
#2006-01-18#,131.06,132.68,131.01,132.37,4287500
#2006-01-19#,132.72,134.82,132.71,133.82,5020700
#2006-01-20#,132.85,134.06,131.25,131.44,5680100
#2006-01-23#,131.64,134.18,131.64,132.87,3849400
#2006-01-24#,132.63,134.09,132.34,133,3758000
#2006-01-25#,133.65,134.04,132.46,133.56,3740500
#2006-01-26#,133.01,138.36,133.01,137.4,4808300
#2006-01-27#,137.43,139.75,137.1,138.94,3687900
#2006-01-30#,139.55,140.64,138.71,139.87,3167900
#2006-01-31#,139.73,141.86,138.45,141.25,4908100
#2006-02-01#,141.4,142.95,140.43,141.71,3640600
#2006-02-02#,142.27,143.77,141.4,142.52,3711000
#2006-02-03#,141.55,143.12,140.7,142.74,4213900
#2006-02-06#,142.61,144.1,141.6,142.82,3849300
#2006-02-07#,142.35,143.31,139.48,139.48,5208000
#2006-02-08#,140.1,141.93,139.32,141.14,4481400
#2006-02-09#,141.14,142.85,140.49,140.85,3059500
#2006-02-10#,140.81,141.85,137.8,140.81,4433100
#2006-02-13#,139.65,141.8,139.15,139.65,2155200
#2006-02-14#,141.2,142.32,138.77,141.78,3003200
#2006-02-15#,142,145.5,141.4,145.14,4330700
#2006-02-16#,146.1,146.35,144.21,145.9,2847500
#2006-02-17#,146.19,146.22,144.06,145.54,2407300
#2006-02-20#,146.19,146.22,144.06,145.54,2407300
#2006-02-21#,145.56,145.75,143.01,143.45,2539800
#2006-02-22#,143.45,145.53,143.23,145.53,2674200
#2006-02-23#,145.61,145.61,143.79,143.96,2512500
#2006-02-24#,143.05,145.4,143.05,144.16,2314700
#2006-02-27#,144.81,145.25,143.34,143.82,2282200
#2006-02-28#,143.6,144.16,141.11,141.29,3911700
#2006-03-01#,141.98,143.74,141.56,143.15,2994900
#2006-03-02#,143.15,144.86,142.24,144,2902300
#2006-03-03#,143.5,147.48,143.1,146,4042700
#2006-03-06#,146,147.08,144.31,145.02,2900600
#2006-03-07#,144.37,144.46,143.17,144.28,2820600
#2006-03-08#,144.3,144.67,141.26,142.49,3633100
#2006-03-09#,142.66,143.4,141.2,141.7,2262100
#2006-03-10#,141.63,142.45,140.15,141.53,3247100
#2006-03-13#,141.55,142.95,139.18,140.72,4946200
#2006-03-14#,145.92,149.5,145.62,149.42,11364100
#2006-03-15#,148.3,149.64,147.59,149,7557200
#2006-03-16#,149.1,149.69,147.45,147.69,6025900
#2006-03-17#,148.25,151.54,148.03,150.36,6670900
#2006-03-20#,150.05,152.66,149.8,152.18,4896800
#2006-03-21#,151.61,152,149.01,149.4,4460800
#2006-03-22#,148.3,152.36,148.3,151.82,3770800
#2006-03-23#,151.17,151.96,150.45,151.67,3852700
#2006-03-24#,151.68,152.57,150.88,152.17,2651700
#2006-03-27#,152.13,155.36,152.13,155,4314600
#2006-03-28#,155.01,157.82,154.16,154.16,6481600
#2006-03-29#,154.9,157.57,154.84,156.9,4458100
#2006-03-30#,157.73,159.63,155.71,156.81,4771000
#2006-03-31#,157,158.38,156.25,156.96,3298500
#2006-04-03#,157.99,159.88,156.92,158.12,3979900
#2006-04-04#,158.12,161.36,158.12,161,5088900
#2006-04-05#,160.5,161.92,160,160.75,4193600
#2006-04-06#,160.07,162.07,160.07,162.04,4180900
#2006-04-07#,162.04,163.16,159.89,161.02,4964600
#2006-04-10#,162.5,164.05,161.45,162.46,4471400
#2006-04-11#,163,163.3,158.51,159.15,4963300
#2006-04-12#,159.63,160.3,158.4,159.52,3434000
#2006-04-13#,158.45,159.69,158.2,159.43,2217100
#2006-04-14#,158.45,159.69,158.2,159.43,2217100
#2006-04-17#,160.25,163.21,160,161.94,3381700
#2006-04-18#,162.75,166.18,161.32,165.55,4829800
#2006-04-19#,164.55,167.57,163.6,167.05,4466200
#2006-04-20#,166.06,169.31,166.06,168.55,4894400
#2006-04-21#,168.62,168.66,165.32,165.89,3591500
#2006-04-24#,165.5,166.27,163.5,165.35,3432400
#2006-04-25#,165.35,165.6,161.76,162.8,3361400
#2006-04-26#,163.5,164.65,162.2,163.4,3032600
#2006-04-27#,163.35,165.79,162.1,163.97,4063900
#2006-04-28#,163.81,164.89,158.65,160.29,5349000
#2006-05-01#,160.3,161.67,156.08,156.45,5652300
#2006-05-02#,157.6,160,157.12,158.83,3710800
#2006-05-03#,159.5,159.85,157.75,159.15,2521200
#2006-05-04#,159.16,160.33,158,158.04,2554600
#2006-05-05#,159.75,164.6,159.69,164.39,3751400
#2006-05-08#,164.39,166.55,162.2,163.53,2395700
#2006-05-09#,163.75,166.26,163.7,165.75,2628300
#2006-05-10#,164.85,165.41,162.05,164.09,3215900
#2006-05-11#,164.38,164.49,158.6,159.28,3640200
#2006-05-12#,158.75,159.7,156.07,156.11,4579700
#2006-05-15#,154.6,157,151.11,153.14,6119200
#2006-05-16#,153.6,155.11,150.62,152.7,4091000
#2006-05-17#,150.85,151.15,147,148.21,7477600
#2006-05-18#,149.36,150.25,146.25,147.03,6246300
#2006-05-19#,148.3,150.45,146.75,149.41,6502500
#2006-05-22#,148.51,148.51,143.34,146.15,8492900
#2006-05-23#,148.05,148.88,143.7,143.7,5607800
#2006-05-24#,143.65,145.59,140.42,143.92,8788600
#2006-05-25#,145.2,147.32,144.68,147.32,5614100
#2006-05-26#,150,152.94,149.47,152.94,5749800
#2006-05-29#,150,152.94,149.47,152.94,5749800
#2006-05-30#,151,151.95,149.25,149.83,5217200
#2006-05-31#,151.3,152.39,149.15,150.95,5262300
#2006-06-01#,150.92,153.59,150.19,153.55,4208500
#2006-06-02#,155.5,157,153.6,154.09,4253400
#2006-06-05#,154.95,156.29,149.85,150.4,5525200
#2006-06-06#,151.39,152.06,147.5,149.24,6562600
#2006-06-07#,149.25,152.53,148.3,149.95,4319900
#2006-06-08#,148.8,150.67,144.5,149.76,7885500
#2006-06-09#,151,152.1,148.99,149.89,4407700
#2006-06-12#,150.3,150.72,145,145,5866800
#2006-06-13#,144.5,145.5,138.01,139.25,15680800
#2006-06-14#,139.75,141.765,136.79,138.5,10541300
#2006-06-15#,140.4,145.19,140.07,144.12,10970400
#2006-06-16#,143.3,144.59,142.61,144,6368800
#2006-06-19#,144.98,145.75,142.95,143.75,6537400
#2006-06-20#,144.65,145.99,143.59,145.26,5809700
#2006-06-21#,145.77,150.32,145.5,149.83,7648400
#2006-06-22#,149.71,150.5,146.95,148.31,4430000
#2006-06-23#,147.85,149.4,147.21,147.92,3488000
#2006-06-26#,148.92,149.95,148.1,149.9,3799600
#2006-06-27#,149.05,150.89,147.16,147.16,3667000
#2006-06-28#,147.41,148.5,145.07,146.49,4907100
#2006-06-29#,148.1,152.2,146.35,152.2,6711800
#2006-06-30#,152.2,152.72,149.5,150.43,5973300
#2006-07-03#,151.93,152.792,151.34,152.45,3250500
#2006-07-04#,151.93,152.792,151.34,152.45,3250500
#2006-07-05#,151.7,151.7,150,150.95,4483600
#2006-07-06#,152.29,152.3,150.2,150.58,3441000
#2006-07-07#,150.01,150.5,148.44,148.51,3618800
#2006-07-10#,149.25,150.41,148.16,148.85,2966100
#2006-07-11#,148.4,149,146.55,148.67,3817200
#2006-07-12#,148.7,149.23,145.07,145.27,4300100
#2006-07-13#,144.03,145.2,142.1,142.55,6116800
#2006-07-14#,143.1,143.5,138.97,140.1,5659400
#2006-07-17#,140.1,142.27,139.2,140.87,4528700
#2006-07-18#,140.62,142.48,139.9,142.34,5874500
#2006-07-19#,142.7,147.85,142.7,146.97,6079400
#2006-07-20#,146.7,147.8,145,145.18,4264500
#2006-07-21#,145.05,145.06,141.8,142.04,4682400
#2006-07-24#,143.3,147.5,143.06,146.9,4610700
#2006-07-25#,146.9,149.67,145.34,148.49,4984200
#2006-07-26#,147.5,148.82,146.69,147.38,3326300
#2006-07-27#,148.7,149.63,147.59,148.26,4085900
#2006-07-28#,149.65,152.35,149.33,151.72,4752200
#2006-07-31#,151.6,153.73,150.66,152.75,4374000
#2006-08-01#,151.63,151.74,149.59,151.26,3500600
#2006-08-02#,150.26,150.5,147.54,149.9,6139300
#2006-08-03#,148.75,153.15,148.47,152.1,3861000
#2006-08-04#,154,156.29,152.17,152.99,4892300
#2006-08-07#,152.12,154.85,151.76,152.65,3031100
#2006-08-08#,152.65,155.4,150.49,151.45,6200100
#2006-08-09#,153.5,153.75,149.6,150.01,4234600
#2006-08-10#,149.5,152.12,148.5,151.63,3782100
#2006-08-11#,152.35,152.87,149.99,151.11,2576500
#2006-08-14#,152.48,153.01,149.43,150.37,3110900
#2006-08-15#,152.38,153.99,151.21,152.65,4907000
#2006-08-16#,153.95,155.05,152.72,154.99,3563900
#2006-08-17#,153.9,156.87,153.85,154.45,3365700
#2006-08-18#,154.45,154.75,153,154.68,2742100
#2006-08-21#,153.16,154.25,151.64,153.83,3731200
#2006-08-22#,154.36,155.01,153.05,154.15,3696600
#2006-08-23#,153.41,154.75,152.15,152.7,2821200
#2006-08-24#,153.55,153.6,150.75,151.4,3100000
#2006-08-25#,150.69,151.42,149.75,150.07,2476200
#2006-08-28#,148.25,150.54,147.88,149.53,4151000
#2006-08-29#,149.6,149.79,145.66,147.09,4939600
#2006-08-30#,147.2,147.76,146.42,147.06,2938200
#2006-08-31#,147.07,148.75,147.07,148.65,2834600
#2006-09-01#,148.7,149.43,147.13,149.14,3453100
#2006-09-04#,148.7,149.43,147.13,149.14,3453100
#2006-09-05#,149.75,151.51,149.05,151.28,3576200
#2006-09-06#,150.65,151.44,149.92,150.67,2962200
#2006-09-07#,150.1,150.68,148.35,148.57,3577600
#2006-09-08#,151,151,147.52,149.8,3317500
#2006-09-11#,149.25,151.23,149.15,151,3134200
#2006-09-12#,154.75,159.75,154.71,158.29,10644800
#2006-09-13#,157.7,162.26,156.81,160.86,7620900
#2006-09-14#,159.75,163.18,159.52,162.52,5498000
#2006-09-15#,162.5,163.75,161.52,162.71,6846200
#2006-09-18#,162.02,164.8,162,163.22,5733300
#2006-09-19#,163.08,164.22,162.31,163.39,4851500
#2006-09-20#,164.63,167.16,164.228,166.6,6407400
#2006-09-21#,167.5,169.69,165.86,167.15,8052600
#2006-09-22#,166.95,168.33,165.76,167.52,5104700
#2006-09-25#,167.9,169.42,167,168.69,4780100
#2006-09-26#,167.94,169.92,167.02,168.68,6109300
#2006-09-27#,168.93,169.9,167.25,169,5185300
#2006-09-28#,168.95,170,167.8,170,4413800
#2006-09-29#,170.05,171.15,169.1,169.17,4394700
#2006-10-02#,168.51,171.45,168.51,170.69,4143700
#2006-10-03#,170.44,174.4,170.1,174.2,5823600
#2006-10-04#,173.31,176.66,173.31,176.56,8089400
#2006-10-05#,176.52,176.52,174.69,175.5,5749700
#2006-10-06#,174.32,176,173.8,175.65,4898200
#2006-10-09#,175.4,177.49,175.32,177.45,3985700
#2006-10-10#,177.05,179.85,176.79,178.86,6560900
#2006-10-11#,177.3,178.97,176.75,178.97,5615900
#2006-10-12#,179.27,181.92,178.61,181.51,5754400
#2006-10-13#,181.21,183.96,180.65,183.85,5163300
#2006-10-16#,183.82,185.48,183.09,185.22,4699100
#2006-10-17#,184.22,184.71,182.14,183.07,5867200
#2006-10-18#,184.07,184.65,181.85,182.97,6127000
#2006-10-19#,181.25,182.63,179.9,180.05,5562500
#2006-10-20#,179.72,180.69,178.85,180.4,4206600
#2006-10-23#,180.23,184.87,180.21,184.7,4696000
#2006-10-24#,184.52,188.25,184.4,187.84,5516500
#2006-10-25#,188.64,189.69,187.16,188.61,5224400
#2006-10-26#,189.18,193.6,188.29,193.38,5732500
#2006-10-27#,192.01,193.23,188.39,188.67,5703200
#2006-10-30#,188,190.55,186.7,189.75,5355000
#2006-10-31#,190,191.02,188.88,189.79,4548500
#2006-11-01#,191,192.21,184.75,185,7732000
#2006-11-02#,184.51,187.79,182.7,187.39,6191100
