"Date","Open","High","Low","Close","Volume"
#2016-01-01#,92.79,93.42,92.41,92.68,1071056
#2016-01-04#,91.29,91.42,89.91,91.06,1895515
#2016-01-05#,91.08,91.5,89.13,89.73,2428571
#2016-01-06#,87.92,88.67,86.91,87.52,2547745
#2016-01-07#,85.33,85.985,84.51,84.73,2606632
#2016-01-08#,85.18,85.49,83.83,84.02,2159130
#2016-01-11#,84.37,84.37,81.81,83.19,4311176
#2016-01-12#,84.09,84.52,82.57,83.79,2132694
#2016-01-13#,84.49,84.88,82.24,82.48,3002489
#2016-01-14#,82.83,83.98,81.82,82.83,2530173
#2016-01-15#,80.77,81.99,80.63,81.25,2555988
#2016-01-18#,80.77,81.99,80.63,81.25,2555988
#2016-01-19#,81.94,82.29,80.6901,81.69,2432361
#2016-01-20#,80.28,82.16,79.15,81.34,2990608
#2016-01-21#,81.83,82.51,80.58,81.65,3716013
#2016-01-22#,82.76,83.21,81.51,82.16,2039506
#2016-01-25#,84.05,84.05,80.95,81.05,1654604
#2016-01-26#,82.08,84.34,81.91,84.31,2525836
#2016-01-27#,87.5,88,84.62,86.21,3423784
#2016-01-28#,87.11,88.77,86.61,88.76,3301713
#2016-01-29#,89.26,90.07,88.7,90.07,3257897
#2016-02-01#,88.48,90.28,88.42,89.92,2481050
#2016-02-02#,89.3,89.7,88.2,88.6,3340353
#2016-02-03#,89.76,90,88,89.98,2024125
#2016-02-04#,89.57,92.705,89.515,91.46,1751196
#2016-02-05#,91,91.37,89.94,90.41,1866383
#2016-02-08#,89.33,90.57,88.67,90.26,2372588
#2016-02-09#,89.48,91.04,89.25,90.36,1373798
#2016-02-10#,90.63,91.86,90.1,90.42,1682030
#2016-02-11#,88.93,90.37,88.315,89.6,1779029
#2016-02-12#,90.44,92.1,90.06,91.88,1587273
#2016-02-15#,90.44,92.1,90.06,91.88,1587273
#2016-02-16#,93.01,93.71,91.68,93.54,2250254
#2016-02-17#,94,95.21,93.79,94.93,2767737
#2016-02-18#,95.1,95.85,94.76,95.57,1668619
#2016-02-19#,95.14,95.89,94.32,95.86,2579630
#2016-02-22#,96.25,97.34,96.21,96.43,1641175
#2016-02-23#,96.19,96.56,94.68,94.75,1558393
#2016-02-24#,93.62,94.56,92.99,94.21,2790171
#2016-02-25#,94.64,95.095,93.97,94.98,1582952
#2016-02-26#,95.5,95.73,94.76,94.93,1276539
#2016-02-29#,95.13,95.67,94.25,94.25,1566661
#2016-03-01#,95.13,97.12,94.7143,96.84,1202206
#2016-03-02#,96.4,97.08,96.1001,97.02,1122755
#2016-03-03#,96.88,97.06,95.85,96.57,1631987
#2016-03-04#,96.76,98.11,96.22,97.73,1545995
#2016-03-07#,97,98.0356,97,97.78,1377665
#2016-03-08#,97.31,97.56,96.44,97.1,1302934
#2016-03-09#,97.4,97.73,96.57,96.88,1312646
#2016-03-10#,97.25,97.63,96.13,97.06,1348752
#2016-03-11#,97.97,98.67,97.79,98.17,1474454
#2016-03-14#,97.78,98.5,97.46,98.04,1306899
#2016-03-15#,97.1,97.99,96.735,97.98,1314184
#2016-03-16#,97.82,98.76,97.57,98.32,1285580
#2016-03-17#,98.45,101.04,98.41,100.68,2363663
#2016-03-18#,100.88,101.32,100.31,101.32,2781281
#2016-03-21#,101.03,101.91,100.6401,101.75,1688967
#2016-03-22#,101.44,102.47,101.19,102.28,1696794
#2016-03-23#,102.3,102.45,101.68,102.1,1731118
#2016-03-24#,101.44,101.82,101.22,101.39,1576622
#2016-03-25#,101.44,101.82,101.22,101.39,1576622
#2016-03-28#,101.49,101.73,101.16,101.4,1442062
#2016-03-29#,100.42,101.57,100.33,101.41,1609450
#2016-03-30#,102.11,102.94,101.95,102.63,1725825
#2016-03-31#,102.56,102.98,102,102.44,1234209
#2016-04-01#,101.745,103.61,101.36,103.44,1170517
#2016-04-04#,103.47,103.7,102.34,102.67,1444778
#2016-04-05#,102.04,102.35,101.36,101.8,1032849
#2016-04-06#,101.82,102.8,100.79,102.71,1374563
#2016-04-07#,102.07,103.41,101.985,102.56,2046006
#2016-04-08#,103.62,104.36,102.79,103.21,1123775
#2016-04-11#,103.37,104.35,103.08,103.09,1032828
#2016-04-12#,103.35,105,103.27,104.38,1345927
#2016-04-13#,104.9,105.05,104.15,104.97,1863495
#2016-04-14#,105.15,105.6,104.63,104.93,1133175
#2016-04-15#,105.05,105.24,104.795,104.88,1251139
#2016-04-18#,104.41,105.46,104.41,105.3,1326124
#2016-04-19#,105.68,106.19,105.3,105.67,2090943
#2016-04-20#,104.69,105.65,103.67,104.35,2930375
#2016-04-21#,104.61,106.135,104.32,104.57,2086757
#2016-04-22#,104.8,105.42,104.22,104.66,1765634
#2016-04-25#,104.49,104.84,104.07,104.48,1315621
#2016-04-26#,104.79,105.43,104.05,105.42,1488898
#2016-04-27#,105.65,106.03,104.87,105.49,1124380
#2016-04-28#,104.7,105.66,104.3,104.57,1279337
#2016-04-29#,104.16,104.9,103.63,104.52,1768632
#2016-05-02#,104.24,105.11,102.9,104.97,1389550
#2016-05-03#,104.54,104.7517,103.89,104.47,1503982
#2016-05-04#,104.15,104.3,103.29,103.53,1255075
#2016-05-05#,103.96,104.35,102.98,103.16,1369493
#2016-05-06#,103.1,104.19,103.01,104.19,979643
#2016-05-09#,103.97,104.39,103.42,104.09,990444
#2016-05-10#,104.29,105.67,103.84,105.34,1181550
#2016-05-11#,105.28,105.66,104.28,104.28,947580
#2016-05-12#,104.52,105.03,103.77,104.53,1488422
#2016-05-13#,104.41,104.83,102.72,102.98,1247943
#2016-05-16#,103.26,104.56,103.16,104.3,1192350
#2016-05-17#,104.28,105.14,103.4,103.83,1509912
#2016-05-18#,103.61,104.33,102.68,103.31,1090439
#2016-05-19#,102.58,103.3,101.68,102.76,1233806
#2016-05-20#,103.34,103.784,103.01,103.14,1269221
#2016-05-23#,102.96,103.53,102.59,103.24,925937
#2016-05-24#,103.86,105.18,102.61,104.91,931818
#2016-05-25#,105.09,105.9,104.91,105.14,1286552
#2016-05-26#,105.3,105.82,104.99,105.26,834611
#2016-05-27#,105.25,105.5,104.835,105.34,836069
#2016-05-30#,105.25,105.5,104.835,105.34,836069
#2016-05-31#,105.47,106.14,104.92,106.03,2029350
#2016-06-01#,105.21,106.75,104.6,106.7,2725277
#2016-06-02#,106.44,107.12,105.93,107.12,1376115
#2016-06-03#,107.12,107.37,106.47,107.21,1239214
