"Date","Open","High","Low","Close","Volume"
#2013-01-01#,57.42,58.32,57.2,58.31,2640818
#2013-01-02#,59.51,59.64,58.96,59.54,4558806
#2013-01-03#,59.54,59.92,59.23,59.75,3823362
#2013-01-04#,59.93,60.57,59.54,60.48,2859888
#2013-01-07#,60.25,61.2,60.08,61.03,3988397
#2013-01-08#,60.81,60.88,60.05,60.25,2875226
#2013-01-09#,59,60.56,58.96,60.17,6196610
#2013-01-10#,60.5,61.15,60.25,61.14,3386074
#2013-01-11#,60.97,60.97,59.77,60.05,2770232
#2013-01-14#,59.93,60.09,59.22,59.45,3241102
#2013-01-15#,59.12,59.84,59.09,59.77,2553028
#2013-01-16#,59.75,60.08,59.35,59.78,3483965
#2013-01-17#,61.01,62.38,60.7,62.01,7116005
#2013-01-18#,62.26,62.39,61.265,61.84,3564387
#2013-01-21#,62.26,62.39,61.265,61.84,3564387
#2013-01-22#,61.7,62.25,61.51,62.12,3080970
#2013-01-23#,61.41,61.97,61.41,61.84,3008405
#2013-01-24#,61.93,62.18,61.46,61.86,4158194
#2013-01-25#,62.05,62.38,61.8,61.97,2607523
#2013-01-28#,61.99,62.31,61.44,61.97,2559003
#2013-01-29#,61.33,62.16,61.24,61.91,1989500
#2013-01-30#,61.9,62.03,61.47,61.82,1835382
#2013-01-31#,61.79,62.02,61.43,61.8,2969188
#2013-02-01#,62.22,63.34,62.08,63.2,3416013
#2013-02-04#,62.78,62.98,62.32,62.49,2430285
#2013-02-05#,62.95,63.4,62.67,63.19,2132853
#2013-02-06#,62.67,63.42,62.67,63.34,6757320
#2013-02-07#,63.25,63.85,62.98,63.65,2742868
#2013-02-08#,63.57,63.71,63.23,63.35,2197558
#2013-02-11#,63.49,64.1,63.31,64,2571839
#2013-02-12#,64.15,64.89,63.73,64.77,3038141
#2013-02-13#,64.8,64.82,63.94,64.17,1704350
#2013-02-14#,63.89,64.22,63.7,63.87,2176125
#2013-02-15#,64.16,64.23,63.73,63.87,2415290
#2013-02-18#,64.16,64.23,63.73,63.87,2415290
#2013-02-19#,63.96,64,63.395,63.51,2933904
#2013-02-20#,63.37,63.57,63.02,63.17,4372385
#2013-02-21#,62.92,63.59,62.345,62.39,4957865
#2013-02-22#,62.78,62.98,62.21,62.9,3342557
#2013-02-25#,63.25,63.25,60.82,60.82,3891895
#2013-02-26#,61.13,61.295,60.37,61.14,3306691
#2013-02-27#,61.13,61.8,60.84,61.68,2512203
#2013-02-28#,61.64,62.61,61.57,62.39,3832256
#2013-03-01#,62.02,62.94,61.52,62.78,3522361
#2013-03-04#,62.64,63.58,62.42,63.52,2322528
#2013-03-05#,63.9,64.36,63.37,63.66,5067196
#2013-03-06#,64.1,64.455,63.36,64.16,3746344
#2013-03-07#,64.3,64.99,64.16,64.81,2668097
#2013-03-08#,65.03,65.19,64.44,65.02,3632700
#2013-03-11#,65.03,65.9,64.9502,65.87,1993667
#2013-03-12#,65.78,65.87,65.11,65.42,1747296
#2013-03-13#,65.55,65.99,65.3,65.93,1643264
#2013-03-14#,66.02,66.48,65.82,66.26,2127761
#2013-03-15#,66,66.935,65.84,66.8,3446492
#2013-03-18#,65.9,66.475,65.5191,66.25,2056307
#2013-03-19#,66.28,66.65,65.71,66.25,2333868
#2013-03-20#,66.63,66.93,66.44,66.7,2279703
#2013-03-21#,66.33,66.62,65.83,66.03,2724472
#2013-03-22#,66.19,66.48,65.97,66.21,1950224
#2013-03-25#,66.44,66.63,65.73,66.14,1684820
#2013-03-26#,66.63,66.64,66.08,66.28,1681920
#2013-03-27#,65.9,66.27,65.53,66.19,2343754
#2013-03-28#,66.06,66.58,65.7988,66.5,2089761
#2013-03-29#,66.06,66.58,65.7988,66.5,2089761
#2013-04-01#,66.41,66.55,65.61,65.79,1259482
#2013-04-02#,66.15,66.87,65.96,66.81,3206085
#2013-04-03#,66.68,66.7599,64.91,65.13,3052804
#2013-04-04#,65.38,65.99,65,65.6,2483577
#2013-04-05#,64.73,65.35,64.21,65.24,1848813
#2013-04-08#,65.155,66.09,64.79,66.07,1697001
#2013-04-09#,66.13,66.67,65.98,66.35,2278136
#2013-04-10#,66.59,67.325,66.53,67.19,2891649
#2013-04-11#,67.28,67.57,66.96,67.31,2878864
#2013-04-12#,66.33,66.48,65.63,65.81,2716407
#2013-04-15#,65.69,66.51,63.74,63.75,3143249
#2013-04-16#,64.28,64.86,63.69,64.79,3717444
#2013-04-17#,65.61,66.25,64.47,65.05,5697892
#2013-04-18#,65.26,65.95,64.76,65.24,4073497
#2013-04-19#,65.5,65.56,64.93,65.23,3971929
#2013-04-22#,65.43,65.71,65.11,65.41,2835495
#2013-04-23#,65.56,67.44,65.18,67.21,4877871
#2013-04-24#,67.34,68.47,67,68.44,4529953
#2013-04-25#,68.69,69.65,68.52,68.7,6241308
#2013-04-26#,68.61,68.98,67.89,68.1,3146190
#2013-04-29#,68.17,68.57,68.03,68.41,2657669
#2013-04-30#,68.22,68.34,67.54,67.88,4437910
#2013-05-01#,67.8,67.98,67.08,67.17,2585222
#2013-05-02#,67.22,67.55,67.03,67.18,2393679
#2013-05-03#,67.92,68.575,67.903,68.11,2596748
#2013-05-06#,68.12,68.46,67.98,68.26,2607780
#2013-05-07#,68.47,68.86,68.01,68.76,2611776
#2013-05-08#,68.68,69.03,68.4,68.97,3329260
#2013-05-09#,68.96,69.09,68.5,68.72,2712225
#2013-05-10#,68.89,69,68.38,68.57,1787089
#2013-05-13#,68.5,69.02,67.975,68.76,2038129
#2013-05-14#,68.86,70.4,68.74,70.17,3047557
#2013-05-15#,70.11,70.97,70.04,70.85,2678580
#2013-05-16#,70.53,71.045,70.35,70.46,2097401
#2013-05-17#,70.76,71.68,70.66,71.51,2119845
#2013-05-20#,71.37,71.94,71.15,71.28,2460937
#2013-05-21#,71.29,72.35,71.18,72.2,3157032
#2013-05-22#,72.16,73.13,70.94,71.24,3708352
#2013-05-23#,70.52,71.19,70.09,70.94,2443531
#2013-05-24#,70.51,71.14,70.07,71.11,1831320
#2013-05-27#,70.51,71.14,70.07,71.11,1831320
#2013-05-28#,72.06,72.22,70.77,71.03,2555585
#2013-05-29#,70.5,72.2,70.31,71.8,3106355
#2013-05-30#,71.77,73.23,71.515,72.88,2864660
#2013-05-31#,72.5,73.045,71.64,71.64,2803902
#2013-06-03#,71.75,72.06,70.47,71.83,2668966
#2013-06-04#,71.9,72.35,70.87,71.09,2053690
#2013-06-05#,70.86,71.22,69.42,69.83,3554549
#2013-06-06#,69.65,70.29,69.15,70.27,2035646
#2013-06-07#,70.79,71.24,70.41,71.1,2563812
#2013-06-10#,71.47,73.11,71.28,72.93,3554009
#2013-06-11#,72.26,72.58,71.6,71.75,2563296
#2013-06-12#,72.18,72.23,70.44,70.84,2595220
#2013-06-13#,70.84,71.85,70.11,71.76,2017273
#2013-06-14#,71.62,71.95,70.7,71,1833203
#2013-06-17#,71.55,71.9099,70.855,71.29,1862049
#2013-06-18#,71.45,71.81,71.16,71.74,1644238
#2013-06-19#,71.77,71.9536,70.79,70.88,2728579
