"Date","Open","High","Low","Close","Volume"
#2016-04-04#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-05#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-06#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-07#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-08#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-11#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-12#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-13#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-14#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-15#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-18#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-19#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-20#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-21#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-22#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-25#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-26#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-27#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-28#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-04-29#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-02#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-03#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-04#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-05#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-06#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-09#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-10#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-11#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-12#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-13#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-16#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-17#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-18#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-19#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-20#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-23#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-24#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-25#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-26#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-27#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-30#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-05-31#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-06-01#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-06-02#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-06-03#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-06-06#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-06-07#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-06-08#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-06-09#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-06-10#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2016-06-13#,43,43,43,43,100
#2016-06-14#,45,46.95,45,46.95,200
#2016-06-15#,47,47,46.9999,47,1400
#2016-06-16#,47,47,46.9999,47,5
#2016-06-17#,49,50,49,50,500
#2016-06-20#,49,50,49,50,500
#2016-06-21#,49,50,49,50,500
#2016-06-22#,50,50,48,48,250100
#2016-06-23#,48.6,48.6,48.5,48.5,236794
#2016-06-24#,47.55,47.55,46,46,1453
#2016-06-27#,46.53,48.0099,46,46.17,9086
#2016-06-28#,48,49.5,46.13,48,671681
#2016-06-29#,48.2,50,48.1,48.41,5499
#2016-06-30#,48.74,50,48.1,49.26,29097
#2016-07-01#,49.87,50,48.23,49.54,326898
#2016-07-04#,49.87,50,48.23,49.54,326898
#2016-07-05#,49.4,54.34,48.395,48.6,6230697
#2016-07-06#,47.07,48.6,46.29,47.75,6706473
#2016-07-07#,47.62,48,47.345,47.74,5486829
#2016-07-08#,47.96,50.61,47.53,50.2,4243498
#2016-07-11#,49.21,51.23,48.98,51.12,6042339
#2016-07-12#,51,51.06,50.26,50.57,5552928
#2016-07-13#,50.57,51.1,49.83,50.62,4864712
#2016-07-14#,50.33,51.74,49.95,51.57,3481590
#2016-07-15#,51.78,51.91,50.61,51.23,3689804
#2016-07-18#,50.77,51.58,50.51,51.29,1557534
#2016-07-19#,51.04,51.56,50.44,51.55,1954651
#2016-07-20#,51.84,51.92,50.01,50.34,3351687
#2016-07-21#,50.4,50.62,49.99,50.24,3037115
#2016-07-22#,50,50.29,49.29,49.4,2450622
#2016-07-25#,49.22,49.45,47.86,48.98,3044828
#2016-07-26#,48.56,49.42,48.28,49.28,1571409
#2016-07-27#,49.08,49.5,48.715,48.92,1628596
#2016-07-28#,48.74,49.09,48.345,48.65,2923057
#2016-07-29#,48.46,48.8,48.01,48.21,4484073
#2016-08-01#,48.11,48.51,47.59,47.8,2980989
#2016-08-02#,47.5,48.02,47.18,47.5,3267301
#2016-08-03#,47.5,49.48,47.35,49.28,4709939
#2016-08-04#,49.59,50.11,49.48,50.03,3046799
#2016-08-05#,50.26,50.98,50.26,50.58,2665875
#2016-08-08#,50.63,50.87,49.94,50.05,2116463
#2016-08-09#,48.73,50.53,48.4205,50.46,1077911
#2016-08-10#,50.47,50.8,50.1,50.45,1182411
#2016-08-11#,50.73,52.71,50.7,52.55,1992681
#2016-08-12#,52,52.87,51.8,52.71,1287802
#2016-08-15#,52.95,53.77,52.86,53.66,1457937
#2016-08-16#,53.58,53.95,53.27,53.55,1002284
#2016-08-17#,53.67,53.73,53.34,53.41,1032288
#2016-08-18#,53.22,53.52,52.93,53.16,874672
#2016-08-19#,52.95,52.95,51.71,51.92,1196193
#2016-08-22#,51.92,52.04,51.08,51.26,1081677
#2016-08-23#,51.36,52.1,51.14,51.9,2513773
#2016-08-24#,51.26,51.78,50.6041,51.37,692793
#2016-08-25#,51.18,51.89,50.98,51.62,1384867
#2016-08-26#,51.64,52.34,51.53,51.87,937562
#2016-08-29#,51.78,52.79,51.56,52.41,1044848
#2016-08-30#,52.19,53.47,52.19,52.61,952121
#2016-08-31#,52.47,52.82,52,52.67,1653599
#2016-09-01#,52.96,53.11,52.14,52.63,959371
#2016-09-02#,53.02,53.47,52.81,53.38,840803
#2016-09-05#,53.02,53.47,52.81,53.38,840803
#2016-09-06#,53.5,53.55,52.29,52.73,1293788
#2016-09-07#,52.43,53.12,52.02,52.94,1743200
#2016-09-08#,52.68,52.96,52.27,52.33,1097798
#2016-09-09#,51.77,52.01,50.55,50.55,2170702
#2016-09-12#,50.02,51.44,49.86,51.21,1862444
#2016-09-13#,50.86,51.4,49.97,50.04,1607116
#2016-09-14#,50.05,50.5,49.64,50.02,1152272
#2016-09-15#,49.98,50.6,49.5,50.49,1417223
#2016-09-16#,50.11,50.39,49.42,50.26,2351863
#2016-09-19#,50.41,51.405,50.38,50.78,975306
#2016-09-20#,50.78,51.08,50.21,50.25,1070439
#2016-09-21#,50.47,51.01,50.22,50.98,850841
#2016-09-22#,51.35,51.99,51.29,51.64,1649215
#2016-09-23#,51.3,51.58,50.65,50.88,807188
#2016-09-26#,50.66,51.49,50.3,51.22,1066265
#2016-09-27#,51.1,51.78,51.05,51.61,1196391
#2016-09-28#,51.74,51.77,51.35,51.72,905666
#2016-09-29#,51.09,51.61,50.63,50.7,1458059
#2016-09-30#,51.12,51.27,50.28,50.9,1952443
#2016-10-03#,50.61,51.6599,50.61,51.39,1361493
#2016-10-04#,51.26,51.45,50.56,50.81,1212754
#2016-10-05#,51.02,51.295,50.6,50.94,884504
#2016-10-06#,50.83,50.97,50.5,50.7,764013
#2016-10-07#,50.5,50.81,49.87,49.93,1055658
#2016-10-10#,50.23,50.32,49.9,49.95,1021172
#2016-10-11#,49.92,50.16,49.02,49.22,1401859
#2016-10-12#,49.4,49.4,48.65,48.99,1620016
#2016-10-13#,48.63,49.68,48,48.82,1209563
#2016-10-14#,49.07,49.935,48.8101,49.46,872344
#2016-10-17#,49.56,49.5895,48.91,49.06,1116544
#2016-10-18#,49.65,50.32,49,49.09,1152647
#2016-10-19#,49.27,49.796,48.46,49.39,759918
#2016-10-20#,49.14,49.18,48.44,48.7,1419279
#2016-10-21#,48.22,48.89,48.13,48.67,1706970
#2016-10-24#,48.87,49.26,48.36,48.55,1269604
#2016-10-25#,48.5,48.5,47.86,47.92,1279439
#2016-10-26#,47.8,48.12,47.54,47.77,1574685
#2016-10-27#,47.69,47.69,46.81,47.49,3144196
#2016-10-28#,50.23,51.6899,49.73,50.21,3978783
#2016-10-31#,50.21,51.35,50.04,51.05,1561747
#2016-11-01#,50.94,51.02,49.99,50.49,1775822
#2016-11-02#,50.45,51.15,50.28,50.32,879788
#2016-11-03#,50.29,51.2,49.99,50.98,1145737
#2016-11-04#,51.02,51.66,50.54,51.11,1568224
#2016-11-07#,51.57,52.07,51.035,51.79,1413931
#2016-11-08#,51.88,52.8,51.37,52.65,1165927
#2016-11-09#,51.99,53.93,51.9043,53.46,1673874
#2016-11-10#,53.95,55.34,53.695,54.2,1796173
#2016-11-11#,54.09,54.74,53.28,53.4,1431376
#2016-11-14#,53.66,54.06,53.49,53.82,2630365
#2016-11-15#,53.94,54.45,53.69,54.12,1703435
#2016-11-16#,53.79,54.455,53.71,54.44,1533521
#2016-11-17#,54.38,54.66,53.92,54.5,933070
#2016-11-18#,54.48,54.75,54.09,54.63,1214944
#2016-11-21#,54.25,55.16,54,54.83,1391314
#2016-11-22#,54.74,55.77,54.56,55.37,1333194
#2016-11-23#,55.61,55.93,55.27,55.8,1052992
#2016-11-24#,55.61,55.93,55.27,55.8,1052992
#2016-11-25#,56.08,56.15,55.45,55.97,489276
#2016-11-28#,56.08,56.24,55.32,55.59,1054130
#2016-11-29#,55.36,55.98,55.21,55.28,1077962
#2016-11-30#,55.65,56.155,54.8,54.99,4718924
#2016-12-01#,55.14,55.21,53.9998,54.19,3325307
#2016-12-02#,54.29,55.03,54.01,54.48,2545434
#2016-12-05#,54.77,54.89,53.57,53.91,1420805
#2016-12-06#,53.97,54.12,53.54,54,2281347
#2016-12-07#,54,54.405,53.41,54.24,3285698
#2016-12-08#,54.37,54.46,53.435,53.68,2203150
#2016-12-09#,53.51,54.16,53.32,54,1441365
#2016-12-12#,53.88,54.37,53.74,53.99,1533237
#2016-12-13#,54.28,54.45,53.25,53.85,2752022
#2016-12-14#,53.89,55.335,53.87,54.25,1559674
#2016-12-15#,54.21,55.29,53.93,54.81,1578075
#2016-12-16#,54.86,55.02,54.4,54.83,2646114
#2016-12-19#,54.81,55.03,54.39,54.96,1169327
#2016-12-20#,55.24,55.46,54.81,55.05,1187882
#2016-12-21#,54.97,54.97,53.92,54.12,1469792
#2016-12-22#,54.12,54.98,53.69,54.09,1543310
#2016-12-23#,54.33,54.76,53.77,54.51,521727
#2016-12-26#,54.33,54.76,53.77,54.51,521727
#2016-12-27#,54.75,54.84,54.11,54.46,915355
#2016-12-28#,54.66,54.66,53.47,53.75,602736
#2016-12-29#,53.99,54.14,53.59,54.01,497171
#2016-12-30#,54.2,54.48,53.39,53.63,705431
