"Date","Open","High","Low","Close","Volume"
#2014-01-01#,147.91,149.01,147.25,148.9,533632
#2014-01-02#,148.72,149.66,147.78,149.11,676997
#2014-01-03#,149.19,150.26,148.93,149.45,521291
#2014-01-06#,149.87,150.05,146.8,147.34,470527
#2014-01-07#,147.62,147.91,145.5,145.69,798509
#2014-01-08#,145.69,147.83,145.5,147.1,1107004
#2014-01-09#,148.12,148.31,145.58,146.03,751083
#2014-01-10#,146.71,149.25,146.67,148.23,704865
#2014-01-13#,149.08,149.08,146.06,146.69,872257
#2014-01-14#,146.99,149.15,146.19,149.12,1160481
#2014-01-15#,148.96,149.47,147.83,149.34,859348
#2014-01-16#,149.07,150.2,148.03,149.58,923725
#2014-01-17#,149.47,149.88,146.48,146.76,698857
#2014-01-20#,149.47,149.88,146.48,146.76,698857
#2014-01-21#,147.23,147.99,145.18,146.23,702204
#2014-01-22#,146.44,148.88,145.735,148.48,726428
#2014-01-23#,155.48,155.48,145.8,147.85,937974
#2014-01-24#,146.15,146.5,141.36,141.36,1114173
#2014-01-27#,143.24,144.97,140.5,141.8,1089639
#2014-01-28#,141.8,143.31,141.57,142.6,1154547
#2014-01-29#,141.03,142.57,139.95,141.25,1061721
#2014-01-30#,143.55,143.7,139.75,141.14,1136364
#2014-01-31#,138.41,143.68,138.41,142.18,1008950
#2014-02-03#,142.07,142.6,137.26,137.76,1605695
#2014-02-04#,138.2,140.84,137.22,140.22,950673
#2014-02-05#,139.38,142.2,139.02,141.63,875050
#2014-02-06#,141.74,146.52,141.7,145.56,957659
#2014-02-07#,146.56,148.432,145.82,147.61,840597
#2014-02-10#,147.36,147.775,144.03,145.03,791042
#2014-02-11#,145.03,146.34,144.35,145.52,794061
#2014-02-12#,145.77,147.02,144.273,144.86,1008293
#2014-02-13#,143.49,146.03,142.94,145.68,1043285
#2014-02-14#,145.53,147.29,144.84,147.1,511277
#2014-02-17#,145.53,147.29,144.84,147.1,511277
#2014-02-18#,147.72,147.94,144.59,144.73,810121
#2014-02-19#,144.5,145.27,143.55,144.04,1014808
#2014-02-20#,143.78,146.05,142.881,145.94,1451400
#2014-02-21#,138.27,146.23,138.27,143.41,2395984
#2014-02-24#,143.77,144.33,138.75,139.24,1797743
#2014-02-25#,139.42,140.96,138.61,140.91,1430075
#2014-02-26#,141.38,144.78,140.64,143.36,1593499
#2014-02-27#,142.92,144.57,142.47,143.78,1018605
#2014-02-28#,143.69,145,140.71,141.53,1167057
