"Date","Open","High","Low","Close","Volume"
#2006-01-02#,28.925,28.925,28.525,28.595,1019852
#2006-01-03#,28.855,31.2,28.35,30.895,7731884
#2006-01-04#,31.025,32,30.645,31.865,2860306
#2006-01-05#,32.05,32.25,31.84,32.115,3078086
#2006-01-06#,32.24,32.24,31.61,32.09,2918580
#2006-01-09#,32,32.2,31.525,31.805,2051334
#2006-01-10#,31.725,32.41,31.02,31.775,2842154
#2006-01-11#,29.75,29.81,28.28,29.12,8585940
#2006-01-12#,29.105,30.015,28.775,29.37,2040388
#2006-01-13#,29.245,29.68,29.06,29.155,1122354
#2006-01-16#,29.245,29.68,29.06,29.155,1122354
#2006-01-17#,29.045,29.21,28.765,28.935,977756
#2006-01-18#,28.1,29.42,28.1,29.09,2267262
#2006-01-19#,29.365,29.96,29.269,29.755,6362096
#2006-01-20#,30.415,31.85,30.4,30.795,8903400
#2006-01-23#,30.735,31.235,29.525,30.47,2458942
#2006-01-24#,30.685,30.96,29.99,30.435,2871994
#2006-01-25#,30.695,31.5,30.45,31.08,2333480
#2006-01-26#,31.3,32.22,31.1,31.835,2075532
#2006-01-27#,32.04,32.9,31.34,31.745,1685406
#2006-01-30#,31.84,31.84,31.415,31.5,1045700
#2006-01-31#,31.465,32.39,31.285,32.305,1968772
#2006-02-01#,31.835,32.895,31.8,32.5,2021352
#2006-02-02#,32.435,32.625,31.635,31.725,1618522
#2006-02-03#,31.72,31.97,31.38,31.515,1142264
#2006-02-06#,32.04,32.57,31.625,31.845,2580854
#2006-02-07#,31.955,32.2,30.905,31.295,1130920
#2006-02-08#,31.445,31.795,30.795,31.67,1351272
#2006-02-09#,31.73,31.8,30.255,30.44,1484038
#2006-02-10#,30.315,30.955,29.3,30.72,2016772
#2006-02-13#,30.51,30.58,30.085,30.25,695856
#2006-02-14#,30.395,30.4,29.875,30.07,853862
#2006-02-15#,29.99,30.95,29.964,30.625,1477568
#2006-02-16#,30.815,30.905,30.425,30.805,912408
#2006-02-17#,30.84,32.045,30.75,31.575,1758304
#2006-02-20#,30.84,32.045,30.75,31.575,1758304
#2006-02-21#,31.805,32.495,31.355,31.38,1555146
#2006-02-22#,31.68,32.24,31.03,31.88,1023260
#2006-02-23#,31.96,32.48,31.605,32.2,1611372
#2006-02-24#,32.205,33.83,31.975,33.58,3911346
#2006-02-27#,33.84,34.675,33.15,34.41,2969512
#2006-02-28#,34.53,34.625,33.6,33.9,1761158
#2006-03-01#,33.9,34.375,33.75,33.96,1392092
#2006-03-02#,34.015,35.075,33.78,34.375,2385364
#2006-03-03#,34.27,35.775,34.27,34.605,2509290
#2006-03-06#,34.765,35.13,33.36,33.58,2555220
#2006-03-07#,33.255,33.3,32.535,32.925,2583862
#2006-03-08#,32.965,32.965,31.5,32.595,3165394
#2006-03-09#,32.855,33.4,32.39,32.485,1301662
#2006-03-10#,32.5,32.905,32.03,32.52,925162
#2006-03-13#,32.875,34.355,32.865,34.05,2206528
#2006-03-14#,33.88,34.375,33.475,34.235,1248692
#2006-03-15#,34.33,34.6,33.815,34.45,859738
#2006-03-16#,34.69,35.205,33.94,34.035,1099008
#2006-03-17#,34,35,33.905,34.965,1512654
#2006-03-20#,35.125,36.94,34.7,36.515,4065970
#2006-03-21#,35.5,36.125,34.94,35.285,3081690
#2006-03-22#,35.055,35.225,34.255,35,1913048
#2006-03-23#,35.065,35.59,34.455,35.505,1715810
#2006-03-24#,35.665,36.05,35.19,35.51,1007018
#2006-03-27#,35.43,35.605,34.44,34.44,1357348
#2006-03-28#,34.633,35,34.26,34.5,2056094
#2006-03-29#,34.69,36.31,34.56,35.92,1489668
#2006-03-30#,36,36.44,35.365,35.99,1288770
#2006-03-31#,36.445,37,35.855,36.245,2154212
#2006-04-03#,35.805,36.465,34.55,34.57,2762568
#2006-04-04#,34.495,34.5,32.18,32.54,10029236
