"Date","Open","High","Low","Close","Volume"
#2011-01-03#,70.2,70.38,69.62,69.87,2004694
#2011-01-04#,69.82,70.62,69.7,70.31,2702172
#2011-01-05#,70.13,71.96,70.01,71.92,4466054
#2011-01-06#,72.46,73.96,72.19,73.18,6457703
#2011-01-07#,73.19,73.89,72.75,73.63,4151366
#2011-01-10#,73.75,74.18,73.16,73.59,4650799
#2011-01-11#,74,74,73.38,73.65,4607138
#2011-01-12#,74.14,74.35,73.79,74.24,2910220
#2011-01-13#,74.21,74.88,73.75,73.84,2894838
#2011-01-14#,73.66,74.61,73.52,74.5,2508928
#2011-01-17#,73.66,74.61,73.52,74.5,2508928
#2011-01-18#,75.03,76.89,75,76.54,3788949
#2011-01-19#,76.23,78.67,76.23,77.66,5082472
#2011-01-20#,77.58,79.33,77.38,79.32,4774574
#2011-01-21#,79.75,80.16,79.13,79.22,4231434
#2011-01-24#,78.88,79.18,77.66,78.03,6907223
#2011-01-25#,77.86,79.13,77.64,79.07,3051282
#2011-01-26#,78.94,79,77.52,78.39,2835819
#2011-01-27#,79.96,81,78.57,79.1,3046642
#2011-01-28#,79.34,80.5,77.79,78.2,4376587
#2011-01-31#,78.88,79.63,78.59,79.6,2265987
#2011-02-01#,79.68,81,79.63,80.59,2685624
#2011-02-02#,80.31,81.66,80.11,81.07,1933131
#2011-02-03#,81.01,81.44,80.38,80.72,3771338
#2011-02-04#,80.9,80.93,80.21,80.71,3479253
#2011-02-07#,80.7,81.74,80.56,81.52,3884321
#2011-02-08#,81.49,81.85,81.13,81.4,1856661
#2011-02-09#,81.31,82.43,81.07,82.27,1757944
#2011-02-10#,81.85,82.145,81.35,81.89,1906657
#2011-02-11#,81.57,81.92,81.14,81.69,2613774
#2011-02-14#,81.77,81.99,80.1,80.92,1788850
#2011-02-15#,80.73,81.73,80.22,81.48,1902868
#2011-02-16#,81.39,81.46,80.54,81.28,3281117
#2011-02-17#,81.1,82.09,80.97,81.9,1953375
#2011-02-18#,81.95,82.09,81.42,81.81,1522770
#2011-02-21#,81.95,82.09,81.42,81.81,1522770
#2011-02-22#,81.32,81.42,79.98,80.18,1808384
#2011-02-23#,80.3,80.78,79.62,80.14,1991150
#2011-02-24#,80.14,80.72,79.88,80.22,1504173
#2011-02-25#,79.69,80.28,79.03,80.11,1982220
#2011-02-28#,80.51,80.58,79.01,79.16,2430220
#2011-03-01#,79.47,80.05,78.8,79.12,1960601
#2011-03-02#,79.31,79.88,78.87,79.46,1629532
#2011-03-03#,79.84,80.89,79.84,80.78,1692478
#2011-03-04#,80.7,80.8,78.903,79.85,2090079
#2011-03-07#,79.94,80.5,78.95,79.3,1864479
#2011-03-08#,79.32,80.52,79.32,80.27,1881243
#2011-03-09#,80.2,80.79,79.96,80.48,2156642
#2011-03-10#,79.74,80.19,78.82,79.04,1931805
#2011-03-11#,79.08,80.78,78.83,80.47,2444860
#2011-03-14#,79.74,80.72,79.59,80.47,5269999
#2011-03-15#,79.42,80.2,78.42,79.68,2409078
#2011-03-16#,79.28,80.1,78.2,78.41,2595878
#2011-03-17#,79.79,80.98,79.45,80.41,2920794
#2011-03-18#,81.42,81.49,80.1,80.53,3357634
#2011-03-21#,81.32,81.69,81.14,81.23,2278056
#2011-03-22#,81.38,81.67,81.01,81.3,1255357
#2011-03-23#,80.98,81.34,80.6,81.18,1758270
#2011-03-24#,81.64,81.75,80.613,80.8,1983575
#2011-03-25#,81.1,81.18,80.34,80.37,1924049
#2011-03-28#,80.77,81,80.11,80.26,1330561
