"Date","Open","High","Low","Close","Volume"
#2017-04-07#,18.9,18.94,18.33,18.43,4061366
#2017-04-10#,18.42,18.45,17.96,18.19,3626459
#2017-04-11#,18.19,18.22,17.77,18.04,2568013
#2017-04-12#,17.99,18.095,17.8,17.86,1984711
#2017-04-13#,17.86,17.92,17.69,17.76,1943448
#2017-04-14#,17.86,17.92,17.69,17.76,1943448
#2017-04-17#,17.81,17.83,17.53,17.79,2748210
#2017-04-18#,17.73,17.8,17.62,17.76,1405236
#2017-04-19#,17.81,18.1,17.69,17.93,1906277
#2017-04-20#,17.97,18.175,17.8,18.11,2520258
#2017-04-21#,18.1,18.12,17.52,17.53,4007194
#2017-04-24#,17.76,17.96,17.46,17.93,4068314
#2017-04-25#,17.96,18.14,17.83,17.97,2877427
#2017-04-26#,18.05,18.385,17.97,18.14,5079531
#2017-04-27#,19.12,20,19,19.82,15165706
#2017-04-28#,19.7,19.75,19.35,19.41,4129647
#2017-05-01#,19.39,19.4,18.89,19.02,4012458
#2017-05-02#,19.23,19.23,18.58,18.73,4383963
#2017-05-03#,18.8,18.8,18.42,18.69,3467632
#2017-05-04#,18.58,18.885,18.42,18.81,3110389
#2017-05-05#,18.92,19.1,18.78,19.09,3039479
#2017-05-08#,19.09,19.28,18.86,19.12,3728923
#2017-05-09#,19.11,19.96,19.105,19.81,3111784
#2017-05-10#,19.86,19.94,19.61,19.65,2324927
#2017-05-11#,19.75,19.8,19,19.45,3582521
#2017-05-12#,19.26,19.38,18.82,18.9,3019433
#2017-05-15#,18.9,19.19,18.6,18.65,4381873
#2017-05-16#,18.5,18.52,17.93,17.97,6212949
#2017-05-17#,17.89,18.02,17.61,17.7,4448181
#2017-05-18#,17.7,17.87,17.41,17.63,3022144
#2017-05-19#,17.58,17.92,17.2127,17.86,4110757
#2017-05-22#,17.86,18.1761,17.77,17.92,2184558
#2017-05-23#,18,18.21,17.93,18.04,2155384
#2017-05-24#,18.04,18.18,17.98,18.11,2311145
#2017-05-25#,18.2,18.51,17.95,18.01,2372574
#2017-05-26#,18.05,18.22,17.86,18.07,1572232
#2017-05-29#,18.05,18.22,17.86,18.07,1572232
#2017-05-30#,18.1,18.37,17.91,18.01,2484338
#2017-05-31#,18.02,18.03,17.47,17.83,3680952
#2017-06-01#,17.9,18.48,17.79,18.39,3323894
#2017-06-02#,18.55,18.935,18.47,18.72,3452648
#2017-06-05#,18.71,19.04,18.441,18.95,2386717
#2017-06-06#,18.87,19.0575,18.54,18.97,2713491
#2017-06-07#,19.02,19.55,19,19.22,4888619
#2017-06-08#,19.31,19.94,19.28,19.6,3490021
#2017-06-09#,19.64,20.3,19.6,20.21,3642208
#2017-06-12#,20.18,21.35,20.16,21.2,5923190
#2017-06-13#,21.46,21.805,20.87,21.25,6620420
#2017-06-14#,21.25,21.25,20.74,21.09,4181360
#2017-06-15#,20.49,20.76,20.15,20.33,3978983
#2017-06-16#,20.27,20.29,19.24,19.68,4406672
#2017-06-19#,19.69,19.83,19.43,19.67,2350943
#2017-06-20#,19.66,19.67,19,19.01,3297510
#2017-06-21#,19.06,19.09,18.52,18.75,4384207
#2017-06-22#,18.8,19.78,18.688,19.24,2745463
#2017-06-23#,19.24,19.685,19.02,19.65,3008161
#2017-06-26#,19.65,20.075,19.59,19.92,2193109
#2017-06-27#,19.97,20.26,19.742,19.9,2378884
#2017-06-28#,20.01,20.48,19.96,20,2461430
#2017-06-29#,20.11,20.4,19.65,19.8,2721068
#2017-06-30#,20.03,20.33,19.89,20.16,2481799
#2017-07-03#,20.24,20.6,20.2,20.52,2086423
#2017-07-04#,20.24,20.6,20.2,20.52,2086423
#2017-07-05#,20.5,20.5301,20.22,20.4,1931975
#2017-07-06#,20.22,20.25,19.02,19.1,3786154
#2017-07-07#,19.1,19.41,18.88,19.22,2165292
#2017-07-10#,19.2,19.2258,18.71,19.13,2320078
#2017-07-11#,19.07,19.07,18.54,18.92,2684919
#2017-07-12#,19.03,19.178,18.55,18.58,2675834
#2017-07-13#,18.64,18.96,18.6,18.63,2203052
#2017-07-14#,18.65,19.05,18.63,18.93,2970504
#2017-07-17#,19,19.2,18.72,18.82,3057294
#2017-07-18#,18.75,18.989,18.41,18.68,3522868
#2017-07-19#,18.66,19.015,18.66,18.91,1796499
#2017-07-20#,19,19.3922,18.9864,19.05,1883844
#2017-07-21#,18.98,19.2,18.575,18.84,3767734
#2017-07-24#,18.6,18.76,18.23,18.26,8232807
#2017-07-25#,18.07,18.4,18.05,18.12,4283015
#2017-07-26#,18.17,18.26,17.46,17.55,5822643
#2017-07-27#,17.62,17.7,17.17,17.37,5227021
#2017-07-28#,17.36,17.4738,17.21,17.36,2997254
#2017-07-31#,17.38,18.5,17.38,18.11,6837404
#2017-08-01#,17.01,17.19,16.15,16.23,23226810
#2017-08-02#,16.19,16.4766,16.02,16.47,6117635
#2017-08-03#,16.47,16.64,16.26,16.34,5188554
#2017-08-04#,16.46,16.75,16.43,16.61,4049092
#2017-08-07#,16.6,16.7,16.43,16.63,2948004
#2017-08-08#,16.71,17.29,16.709,17.21,4376608
#2017-08-09#,17.02,17.42,17.02,17.17,2380034
#2017-08-10#,16.96,17,16.65,16.82,3543586
#2017-08-11#,16.71,17,16.69,16.8,1951039
#2017-08-14#,16.86,17.13,16.84,17.11,2569879
#2017-08-15#,16.7,16.855,16.35,16.66,6951239
#2017-08-16#,16.72,16.895,16.66,16.68,2565587
#2017-08-17#,16.6,16.699,16.28,16.28,3776028
#2017-08-18#,16.03,16.1,15.54,15.64,5382648
#2017-08-21#,15.6,15.615,15.1,15.15,5899123
#2017-08-22#,15.2,15.4848,15.12,15.42,2868874
#2017-08-23#,15.34,15.64,15.34,15.55,1857176
#2017-08-24#,15.66,15.93,15.561,15.73,2353772
#2017-08-25#,15.83,15.96,15.74,15.94,2344912
#2017-08-28#,15.9,15.94,15.71,15.78,2056665
#2017-08-29#,15.5,15.6,15.05,15.34,4402234
#2017-08-30#,15.35,15.45,15.15,15.18,3784429
#2017-08-31#,15.21,15.32,15.085,15.1,3602310
#2017-09-01#,15.23,15.51,14.98,15.39,3544314
#2017-09-04#,15.23,15.51,14.98,15.39,3544314
#2017-09-05#,15.26,15.81,15.21,15.62,2707232
#2017-09-06#,15.68,15.96,15.68,15.8,2413618
#2017-09-07#,15.86,16.02,15.8301,15.98,2825210
#2017-09-08#,15.98,16.3,15.915,16.12,2234235
#2017-09-11#,16.27,16.49,16.15,16.34,2825140
#2017-09-12#,16.19,16.26,15.815,16.25,3149171
#2017-09-13#,16.29,16.89,16.14,16.87,3903776
#2017-09-14#,16.85,16.88,16.29,16.52,3727761
#2017-09-15#,16.48,16.55,16.325,16.46,3218026
#2017-09-18#,16.48,16.58,16.06,16.14,2505788
#2017-09-19#,15.87,15.93,15.58,15.7,4988164
#2017-09-20#,15.7,15.7,15.095,15.24,4558287
#2017-09-21#,15.27,15.27,15.08,15.13,2583645
#2017-09-22#,15.06,15.2799,15.031,15.04,2378142
#2017-09-25#,15.17,15.65,15.17,15.39,3478162
#2017-09-26#,15.45,15.52,15.1,15.14,3561405
#2017-09-27#,15.12,15.14,14.8,15.06,5094964
#2017-09-28#,15.03,15.15,14.95,15.07,2509797
#2017-09-29#,15.09,15.17,14.96,15.02,4255817
#2017-10-02#,15.07,15.09,14.83,15.08,3161560
#2017-10-03#,15.1,15.34,15.03,15.26,2527489
#2017-10-04#,15.25,15.375,15.02,15.03,2798606
#2017-10-05#,15.05,15.19,14.84,15.03,3146738
#2017-10-06#,15,15.6,15,15.46,4305299
#2017-10-09#,15.45,15.48,15.07,15.3,2691869
#2017-10-10#,15.38,15.69,15.31,15.51,2340288
#2017-10-11#,15.45,15.45,15.1,15.15,2485328
#2017-10-12#,15.05,15.255,14.88,15.22,2797286
#2017-10-13#,15.22,15.345,14.85,14.95,3972222
#2017-10-16#,14.85,15.11,14.8462,14.98,2416536
#2017-10-17#,14.97,15.18,14.85,15.11,2169173
#2017-10-18#,15.13,15.21,14.94,14.98,2482887
#2017-10-19#,14.92,15.15,14.9,15.02,2141529
#2017-10-20#,15.12,16.02,15.11,15.91,6757945
#2017-10-23#,15.81,15.94,15.19,15.22,5164705
#2017-10-24#,15.27,15.27,14.77,14.83,5480882
#2017-10-25#,14.79,14.84,14.29,14.65,5815250
#2017-10-26#,14.6,14.825,14.42,14.65,5011956
#2017-10-27#,14.61,14.68,14.3,14.4,5450573
#2017-10-30#,14.17,14.87,14.11,14.74,8795611
#2017-10-31#,13.02,13.36,11.4,11.53,36954006
#2017-11-01#,11.46,11.82,10.91,11.29,21617457
#2017-11-02#,11.23,11.42,10.42,10.84,18830932
#2017-11-03#,10.93,10.95,10.54,10.59,8896391
#2017-11-06#,10.5,11.03,10.36,10.97,8861715
#2017-11-07#,11.1,11.22,10.67,10.74,7914227
#2017-11-08#,10.73,10.87,10.525,10.83,5559942
#2017-11-09#,10.86,11.24,10.73,10.99,8036493
#2017-11-10#,11.01,11.4,10.95,11.37,7664588
#2017-11-13#,11.35,11.52,10.91,10.95,7020187
#2017-11-14#,10.95,11.06,10.74,10.92,3580082
#2017-11-15#,10.8,11.34,10.7,11.11,4807233
#2017-11-16#,11.11,11.3,10.89,11.28,3843718
#2017-11-17#,11.5,11.88,11.38,11.73,7986386
#2017-11-20#,11.75,12.08,11.72,12.07,6060219
#2017-11-21#,12.1,12.17,11.31,11.36,10578514
#2017-11-22#,11.34,11.775,11.245,11.67,3864491
#2017-11-23#,11.34,11.775,11.245,11.67,3864491
#2017-11-24#,11.71,11.75,11.53,11.59,2187890
#2017-11-27#,11.62,11.72,11.27,11.35,3453577
#2017-11-28#,11.35,11.56,11.25,11.51,2703977
#2017-11-29#,11.57,12.25,11.56,12.18,5618725
#2017-11-30#,12.18,12.42,11.84,11.93,4329924
#2017-12-01#,11.9,11.905,11.53,11.73,4208102
#2017-12-04#,11.85,12.09,11.84,11.98,3458177
#2017-12-05#,12.02,12.08,11.6625,11.72,3007107
#2017-12-06#,11.65,11.71,11.368,11.55,3520601
#2017-12-07#,11.57,12,11.56,11.93,3205451
#2017-12-08#,11.95,12.29,11.78,12.19,3885305
#2017-12-11#,12.2,12.2277,11.93,12.18,3250706
#2017-12-12#,12.18,12.42,12.08,12.38,3510211
#2017-12-13#,12.44,12.48,12.2,12.36,2793215
#2017-12-14#,12.38,12.545,12.21,12.45,2654281
#2017-12-15#,12.83,13.93,12.8,13.62,18509445
#2017-12-18#,13.91,14.33,13.41,14.24,10300791
#2017-12-19#,14.3,14.36,14,14.1,4616945
#2017-12-20#,14.04,14.14,13.585,13.72,5351996
#2017-12-21#,13.77,13.97,13.59,13.95,6676904
#2017-12-22#,13.81,13.92,13.4653,13.8,6300618
#2017-12-25#,13.81,13.92,13.4653,13.8,6300618
#2017-12-26#,13.73,14.1,13.66,14.07,3032604
#2017-12-27#,14.1,14.561,14.05,14.23,5030027
#2017-12-28#,14.22,14.27,14,14.14,4597333
#2017-12-29#,14.07,14.14,13.2946,13.32,6684072
#2018-01-01#,14.07,14.14,13.2946,13.32,6684072
