"Date","Open","High","Low","Close","Volume"
#2007-01-01#,21.62,21.91,21.378,21.58,11321000
#2007-01-02#,21.62,21.91,21.378,21.58,11321000
#2007-01-03#,21.676,23.612,21.63,23.144,28149000
#2007-01-04#,23.144,24.28,22.828,24.202,19015500
#2007-01-05#,24.38,25.33,24.2,24.912,21985500
#2007-01-08#,25.07,25.55,24.49,25.138,16032500
#2007-01-09#,25.138,25.244,24.5,24.93,13874500
#2007-01-10#,24.866,27.22,24.602,27.05,26278000
#2007-01-11#,27.05,27.55,26.552,27.308,17059500
#2007-01-12#,26.864,27.1,26.248,26.946,16016000
#2007-01-15#,26.864,27.1,26.248,26.946,16016000
#2007-01-16#,26.91,27.55,25.588,25.838,20354500
#2007-01-17#,25.514,26.79,25.5,26.644,19929500
#2007-01-18#,26.552,26.554,25.46,25.838,18923500
#2007-01-19#,25.464,25.8,24.81,25.382,18061500
#2007-01-22#,25.382,25.738,24.712,24.82,12592500
#2007-01-23#,24.816,26.06,24.632,25.9,13824000
#2007-01-24#,26.17,27.4,26.05,27.28,15428500
#2007-01-25#,27.62,28.1,26.162,26.348,20040000
#2007-01-26#,26.526,27.066,25.78,27.034,17612000
#2007-01-29#,27.1,27.136,25.8,25.976,14781500
#2007-01-30#,25.52,26.478,25.42,26.288,14551500
#2007-01-31#,26.204,26.8,25.824,26.11,9656000
#2007-02-01#,26.39,27.246,26.39,27.11,13713500
#2007-02-02#,27.6,28.556,27.6,28.494,24138000
#2007-02-05#,28.54,28.8,28.032,28.72,12924000
#2007-02-06#,28.8,28.8,27.584,28.572,17745000
#2007-02-07#,28.1,29.62,27.6,29.61,26558000
#2007-02-08#,29.752,31.61,29.34,30.41,36820000
#2007-02-09#,30.1,30.96,29.03,29.872,24876500
#2007-02-12#,29.76,29.84,28.524,28.714,17919285
#2007-02-13#,28.954,30.25,28.91,30.172,20989195
#2007-02-14#,30.2,30.9,29.65,30.328,18052095
#2007-02-15#,30.498,31.266,30.3,31.016,16693000
#2007-02-16#,30.98,31.664,30.52,31.664,18770000
#2007-02-19#,30.98,31.664,30.52,31.664,18770000
#2007-02-20#,31.9,32.976,31.514,32.518,24679000
#2007-02-21#,32.72,33.4,32.398,32.772,27976000
#2007-02-22#,32.948,33.02,31.908,32.116,21931000
#2007-02-23#,32.03,32.8,31.84,32.388,21166000
#2007-02-26#,32.63,32.996,31.212,31.442,21262495
#2007-02-27#,30.46,30.716,28.622,28.916,33628500
#2007-02-28#,29.062,30.2,28.14,30.154,42344000
#2007-03-01#,29.1,30.672,28.53,30.116,35383870
#2007-03-02#,29.6,29.9,27.538,27.716,53076500
#2007-03-05#,27.176,28.45,26.85,27.422,41852500
#2007-03-06#,28.5,28.798,27.702,28.486,40554500
#2007-03-07#,28.13,28.294,25.76,25.82,63685000
#2007-03-08#,26.22,27.296,25.7,26.272,68061000
#2007-03-09#,26.76,26.898,25.47,26.2,38466000
#2007-03-12#,26.02,27.07,25.91,26.89,25978000
#2007-03-13#,26.89,26.95,25.66,25.802,28272500
#2007-03-14#,25.9,26.58,25.004,26.386,39105410
#2007-03-15#,26.518,26.7,25.264,25.62,58285665
