"Date","Open","High","Low","Close","Volume"
#2016-01-01#,65.13,65.43,64.61,64.61,2226420
#2016-01-04#,63.47,63.67,62.53,63.44,2872155
#2016-01-05#,63.44,63.79,62.84,63.27,2532806
#2016-01-06#,62.47,62.8,61.94,62.08,3449390
#2016-01-07#,60.77,61.04,58.695,58.79,4167322
#2016-01-08#,59,59.37,58.03,58.15,3437530
#2016-01-11#,58.6,59.02,57.34,57.92,3622128
#2016-01-12#,58.53,58.64,57.62,58.46,2904136
#2016-01-13#,58.52,59.21,57.07,57.11,3361394
#2016-01-14#,57,58,56.27,57.44,4248189
#2016-01-15#,56.1,56.19,54.66,55.08,5032277
#2016-01-18#,56.1,56.19,54.66,55.08,5032277
#2016-01-19#,55.71,55.96,54.87,55.38,4905867
#2016-01-20#,59.01,59.01,55.605,56.3,5993548
#2016-01-21#,57.05,58.27,56.22,57.32,4978848
#2016-01-22#,58.4,58.84,57.74,58,4071876
#2016-01-25#,58,58.17,56.33,56.37,2014278
#2016-01-26#,59.73,60.06,56.8,57.02,3728081
#2016-01-27#,56.75,57.2,55.92,56.22,3723629
#2016-01-28#,56.92,56.985,55.545,55.9,3346929
#2016-01-29#,56,57.17,55.94,57.16,5767119
#2016-02-01#,56.81,57.72,56.54,57.21,4871213
#2016-02-02#,56.12,56.48,54.655,54.81,3829210
#2016-02-03#,54.97,55.74,53.56,53.8,5710500
#2016-02-04#,53.82,55,53.42,54.9,5593899
#2016-02-05#,54.55,55.33,53.67,53.88,3651350
#2016-02-08#,53.4,53.48,51.89,52.4,3325662
#2016-02-09#,51.71,52.76,51.7,52.27,3999825
#2016-02-10#,52.75,53.59,52.67,53.14,2750535
#2016-02-11#,52.45,53.79,52.39,53.66,4585306
#2016-02-12#,54.02,54.95,53.9,54.49,3519784
#2016-02-15#,54.02,54.95,53.9,54.49,3519784
#2016-02-16#,55.18,55.71,54.89,55.5,3235756
#2016-02-17#,55.67,56.92,55.65,56.74,2524382
#2016-02-18#,57.03,57.56,56.91,57.18,2208935
#2016-02-19#,57.16,57.72,56.56,57.61,3111711
#2016-02-22#,57.92,58.515,57.73,58.18,2613696
#2016-02-23#,57.84,58.22,57,57.27,3446060
#2016-02-24#,56.31,57.31,55.67,57.04,3347284
#2016-02-25#,56.97,57.43,56.77,57.41,1983591
#2016-02-26#,57.59,58,57.42,57.66,2119535
#2016-02-29#,57.47,58,56.86,56.92,3918974
#2016-03-01#,57.49,59.015,57.31,58.9,2484558
#2016-03-02#,58.45,59.345,58.24,59.28,2667913
#2016-03-03#,59.51,60.51,59.23,60.48,2516576
#2016-03-04#,60.49,60.82,59.85,60.06,1562470
#2016-03-07#,59.61,60.65,58.9,60.6,1723663
#2016-03-08#,60.29,60.85,59.27,59.4,2058394
#2016-03-09#,59.59,59.955,59.325,59.48,2080226
#2016-03-10#,59.72,59.855,58.25,59,1554547
#2016-03-11#,59.49,59.99,59.42,59.72,1486813
#2016-03-14#,59.43,59.75,59.04,59.37,1813026
#2016-03-15#,58.94,59.27,58.57,59.15,1454426
#2016-03-16#,59.1,59.67,58.97,59.48,1389857
#2016-03-17#,59.65,60.94,59.2,60.79,2009424
#2016-03-18#,60.98,62.42,60.89,62.23,5630203
#2016-03-21#,62.09,62.2,61.59,61.81,1234768
#2016-03-22#,61.67,62.27,61.3501,61.71,1256198
#2016-03-23#,61.54,61.54,60.95,61.02,990606
#2016-03-24#,60.73,60.9701,60.3,60.96,859361
#2016-03-25#,60.73,60.9701,60.3,60.96,859361
#2016-03-28#,61.16,61.64,60.92,61.03,858908
#2016-03-29#,60.35,60.94,59.85,60.92,2747974
#2016-03-30#,61.27,61.73,60.8,61.18,1144800
#2016-03-31#,61.28,62.07,61.07,61.92,1566391
#2016-04-01#,61.63,62.17,61.215,62.05,1626094
#2016-04-04#,61.97,62.04,61,61.27,1158319
#2016-04-05#,60.76,61.38,60.53,60.85,1735687
#2016-04-06#,60.81,61.655,60.45,61.61,1118082
#2016-04-07#,61.18,61.35,60.47,60.85,1348547
#2016-04-08#,61.58,62.32,61.16,61.43,1137919
#2016-04-11#,61.77,62.56,61.44,61.95,1709833
#2016-04-12#,62.17,62.97,61.94,62.64,1632862
#2016-04-13#,63.05,63.52,62.92,63.26,2280371
#2016-04-14#,63.18,63.38,62.48,63.33,1348809
#2016-04-15#,63.3,63.56,62.98,63.48,1702165
#2016-04-18#,63.29,63.68,63.16,63.64,1215640
#2016-04-19#,63.95,63.95,63.43,63.69,1826384
#2016-04-20#,62.21,62.65,60.37,61.44,3949368
