"Date","Open","High","Low","Close","Volume"
#2016-01-01#,55.93,56.21,55.45,55.45,1422129
#2016-01-04#,54.48,54.57,53.79,54.32,2870000
#2016-01-05#,54.26,55.03,54.16,54.77,2350014
#2016-01-06#,53.97,54.66,53.7,54.11,2563898
#2016-01-07#,53.13,53.83,53.04,53.7,5002816
#2016-01-08#,53.81,53.96,52.89,52.95,3189639
#2016-01-11#,52.44,53.16,51.77,52.18,3864408
#2016-01-12#,52.54,52.74,51.86,52.67,3105641
#2016-01-13#,53.43,53.56,52.08,52.23,2683768
#2016-01-14#,52.4,54.02,52.21,53.57,3215188
#2016-01-15#,52.01,53.04,51.84,52.21,4145429
#2016-01-18#,52.01,53.04,51.84,52.21,4145429
#2016-01-19#,52.76,52.83,51.865,52.15,2668599
#2016-01-20#,51.02,52.07,50.81,51.54,2960789
#2016-01-21#,51.66,51.78,50.99,51.29,2653479
#2016-01-22#,52.03,52.48,51.86,52.29,1577334
#2016-01-25#,52.27,52.3,51.54,51.57,2250791
#2016-01-26#,51.87,52.33,51.76,51.93,1430951
#2016-01-27#,51.9,52.43,51.32,51.62,2120840
#2016-01-28#,51.94,52.06,51.45,51.8,1886982
#2016-01-29#,52.21,53.37,52.08,53.33,2452902
#2016-02-01#,53.21,53.48,52.82,53.27,1694278
#2016-02-02#,52.63,52.65,52.11,52.35,2003207
#2016-02-03#,52.6,52.91,51.25,52.84,3009772
#2016-02-04#,53.34,54.66,52.95,54.17,4376087
#2016-02-05#,54.19,54.73,54.11,54.65,3949399
#2016-02-08#,53.98,55.33,53.97,55,3573150
#2016-02-09#,54.64,55.63,54.61,55.28,3180263
#2016-02-10#,55.56,56.675,55.46,55.51,2048241
#2016-02-11#,54.33,55.29,54.32,54.95,2233476
#2016-02-12#,55.79,56.17,55.53,56.08,2243554
#2016-02-15#,55.79,56.17,55.53,56.08,2243554
#2016-02-16#,56.46,56.77,56.263,56.5,2286480
#2016-02-17#,56.77,57.46,56.77,57.37,2619386
#2016-02-18#,57.23,57.6101,57.135,57.5,2626870
#2016-02-19#,57.24,57.555,57.095,57.31,2640791
#2016-02-22#,57.54,57.88,57.37,57.55,1795388
#2016-02-23#,57.34,57.675,57.01,57.09,1855428
#2016-02-24#,56.7,57.65,56.5099,57.45,2365082
#2016-02-25#,57.59,57.77,57.27,57.76,2351515
#2016-02-26#,58,58.17,57.48,57.5,2009981
#2016-02-29#,57.5,57.645,57.015,57.05,2682134
#2016-03-01#,57.46,58.12,57.27,58.09,1805681
#2016-03-02#,57.82,58.06,57.61,57.84,2718689
#2016-03-03#,57.64,57.85,57.24,57.75,2438222
#2016-03-04#,58,58.1,57.37,58.01,3078227
#2016-03-07#,57.48,57.965,56.98,57.69,2449648
#2016-03-08#,57.37,58.16,57.29,57.44,2471875
#2016-03-09#,57.38,57.88,57.11,57.71,1366852
#2016-03-10#,57.91,58.3,57.2263,57.73,1756147
#2016-03-11#,58.2,58.77,57.83,58.74,1472825
#2016-03-14#,58.48,58.96,58.41,58.83,1993995
