"Date","Open","High","Low","Close","Volume"
#2017-01-02#,84.17,84.45,83.92,84.08,6209848
#2017-01-03#,83.88,84.39,83.5,84.2,8792706
#2017-01-04#,84.45,84.6016,84.2354,84.5,8096650
#2017-01-05#,84.41,85.4274,84.38,85.06,6852435
#2017-01-06#,84.941,85.25,84.62,85.03,4799945
#2017-01-09#,84.06,84.66,83.75,84.4,11000579
#2017-01-10#,84.34,84.43,83.24,83.49,10918153
#2017-01-11#,83.39,83.75,83.275,83.75,9572286
#2017-01-12#,83.71,83.88,83.3701,83.84,6545444
#2017-01-13#,83.85,84.02,83.44,84.01,6762797
#2017-01-16#,83.85,84.02,83.44,84.01,6762797
#2017-01-17#,83.9,85.58,83.88,85.21,13145073
#2017-01-18#,84.8,85.3,84.59,84.93,10521181
#2017-01-19#,84.63,85,84.28,84.7,14074464
#2017-01-20#,86.89,87.975,86.42,87.45,22944405
#2017-01-23#,87.09,87.35,86.85,86.96,9408904
#2017-01-24#,87.22,87.95,87.22,87.86,8704722
#2017-01-25#,87.84,87.9,87.06,87.16,8082874
#2017-01-26#,87.12,87.23,86.59,86.6,6542285
#2017-01-27#,86.45,86.85,86.02,86.72,9332303
#2017-01-30#,86.78,86.86,86.5,86.75,7350036
#2017-01-31#,86.63,87.66,86.53,87.6,9712432
#2017-02-01#,87.03,87.59,86.75,87.33,8291514
#2017-02-02#,87.61,88.35,87.25,87.76,8997158
#2017-02-03#,88.12,88.17,87.39,87.41,7161948
#2017-02-06#,87.5,87.785,87.13,87.4,7482993
#2017-02-07#,87.64,88.28,87.475,88.01,6646055
#2017-02-08#,88.07,88.34,87.81,88.33,6815753
#2017-02-09#,88.25,88.78,88.03,88.67,9914070
#2017-02-10#,88.56,88.73,87.965,87.97,11057552
#2017-02-13#,88.04,88.355,87.64,88.31,6905130
#2017-02-14#,88,88.22,87.23,87.86,20123406
#2017-02-15#,89.81,91.15,89.81,91.12,25847697
#2017-02-16#,90.92,91.12,90.54,90.79,12408473
#2017-02-17#,90.61,91.36,90.45,91.09,12152428
#2017-02-20#,90.61,91.36,90.45,91.09,12152428
#2017-02-21#,90.58,91.8,90.58,91.67,9018703
#2017-02-22#,91.45,91.8,91.25,91.44,6749919
#2017-02-23#,91.61,91.8,90.91,91.13,7611638
#2017-02-24#,90.97,91.34,90.67,91.05,6643365
#2017-02-27#,90.53,90.91,90.06,90.89,11840268
#2017-02-28#,90.9,91.79,90.65,91.07,10535619
#2017-03-01#,91.05,91.89,90.71,91.66,8792150
#2017-03-02#,91.4,91.585,90.88,90.91,7031221
#2017-03-03#,90.8,90.82,89.8948,90.5,8341071
#2017-03-06#,89.89,90.51,89.59,90.37,9533795
#2017-03-07#,90.14,90.49,90.06,90.29,5362951
#2017-03-08#,90.02,90.35,89.76,90.14,5513405
#2017-03-09#,90.14,90.49,90.095,90.34,5587379
#2017-03-10#,90.8,91.16,90.65,91.07,6797792
#2017-03-13#,91.06,91.49,90.85,91.31,7397472
#2017-03-14#,91.26,91.59,90.82,91,6686388
#2017-03-15#,91,91.78,90.73,91.4,7855256
#2017-03-16#,91.44,91.7199,91.1,91.44,6601208
#2017-03-17#,91.45,92,90.92,91,37010081
#2017-03-20#,90.96,91.41,90.94,91.22,7772903
#2017-03-21#,91.3,91.75,91.03,91.19,8210951
#2017-03-22#,91.31,91.8,90.75,90.99,7798024
#2017-03-23#,90.91,91.46,90.6,90.77,6831401
#2017-03-24#,90.77,90.915,90.21,90.57,9251999
#2017-03-27#,90.45,90.715,90.18,90.49,10071996
#2017-03-28#,90.17,91.0599,90.13,90.76,11855807
#2017-03-29#,90.56,90.87,90.39,90.6,4252782
#2017-03-30#,90.5,90.568,90.1,90.2,3691926
#2017-03-31#,90.03,90.34,89.84,89.85,6942356
#2017-04-03#,89.86,90.06,89.45,89.68,6967439
#2017-04-04#,89.75,89.96,89.42,89.91,5680764
#2017-04-05#,90,90.5,89.76,89.97,6320139
#2017-04-06#,89.77,89.81,89.31,89.4,7231506
#2017-04-07#,89.46,89.61,89.18,89.23,4739140
#2017-04-10#,89.13,89.679,88.75,89.49,5955986
#2017-04-11#,89.66,89.82,89.29,89.8,5185977
#2017-04-12#,89.7,90.421,89.56,90.31,6286312
