"Date","Open","High","Low","Close","Volume"
#2016-01-01#,185.37,186.31,183.89,184.13,492457
#2016-01-04#,182.35,182.7,179.25,180.72,807006
#2016-01-05#,181.43,185.12,180.77,184.88,904250
#2016-01-06#,183.23,184.22,182.4,183.5,822612
#2016-01-07#,181.45,184.46,180.87,182.66,894936
#2016-01-08#,183.13,184.4,179.34,179.42,799935
#2016-01-11#,179.66,181.77,179.18,180.54,836869
#2016-01-12#,181.1,181.1,178.61,179.51,927595
#2016-01-13#,179.58,182.07,176.95,177,818955
#2016-01-14#,177.71,179.29,175.8,176.18,876168
#2016-01-15#,174.44,179,171.48,175.7,1018978
#2016-01-18#,174.44,179,171.48,175.7,1018978
#2016-01-19#,177.03,179.13,175.49,178.35,1134984
#2016-01-20#,178,178.25,169.29,171.52,1135083
#2016-01-21#,172.66,173.67,170.34,171.3,827791
#2016-01-22#,173.16,174.85,172.16,174.33,693896
#2016-01-25#,174.88,177.48,173.31,174.27,850248
#2016-01-26#,174.73,178.5,174.73,178,881853
#2016-01-27#,177.56,178.025,174.51,175.59,625898
#2016-01-28#,175.15,176.06,170.02,170.74,1013959
#2016-01-29#,172.46,173.59,166.2,171.49,1897207
#2016-02-01#,170.87,173.82,170.02,171.97,830075
#2016-02-02#,172.43,173.47,168.215,168.42,953099
#2016-02-03#,169.76,170.48,166.16,169.09,1291085
#2016-02-04#,169.79,173.08,167.18,171.12,837209
#2016-02-05#,169.98,171.46,165.92,166.27,927205
#2016-02-08#,166.13,167.29,161.36,163.55,1077912
#2016-02-09#,162.17,164.28,160.66,161.11,932298
#2016-02-10#,162.2,166.016,161.51,164.53,794732
#2016-02-11#,161.77,163.15,160.81,161.56,910682
#2016-02-12#,163.29,164.82,161.995,164.42,873401
#2016-02-15#,163.29,164.82,161.995,164.42,873401
#2016-02-16#,165.85,165.87,162.79,165.37,1455324
#2016-02-17#,166.06,168.93,164.9,167.76,710844
#2016-02-18#,167.35,169.82,167.1,168.36,504460
#2016-02-19#,167.86,171.47,166.19,170.11,664904
#2016-02-22#,170.93,172.54,170.55,171.07,565388
#2016-02-23#,170.57,173.04,168.12,170.47,442979
#2016-02-24#,169.87,172.355,168.16,169.73,866034
#2016-02-25#,171,172.98,169.94,172.71,542689
#2016-02-26#,172.67,172.89,170.85,171.42,636613
#2016-02-29#,171.42,174.02,171.045,171.64,1075041
#2016-03-01#,172.73,177.63,171.84,177.63,1027093
#2016-03-02#,177.25,179.4,174.6,178.53,688048
#2016-03-03#,178.52,179.85,176.74,179.79,683859
#2016-03-04#,179.57,180.295,178.11,180.02,886298
#2016-03-07#,178.4,180.48,177.54,180.21,545815
#2016-03-08#,180.18,181.205,179.03,179.35,701332
#2016-03-09#,179,181.94,178.45,180.45,461949
#2016-03-10#,181.5,181.965,177.67,179.44,475722
#2016-03-11#,181.34,183.21,179.8,183.21,875226
#2016-03-14#,183.38,183.74,181.63,183.3,680445
#2016-03-15#,182.55,184.37,181.945,184.03,465010
#2016-03-16#,183.43,185.465,182.42,185.18,508831
