"Date","Open","High","Low","Close","Volume"
#2011-01-03#,273.49,273.99,266.61,268.4,618063
#2011-01-04#,269.15,269.15,257.07,258.36,1115843
#2011-01-05#,256.91,258.89,254.84,255.2,825440
#2011-01-06#,254.04,254.94,246.616,249.55,1104652
#2011-01-07#,250.76,253.17,249.41,250.67,818084
#2011-01-10#,249.78,254.18,249.75,252.74,618142
#2011-01-11#,253.49,254.72,250.01,251.52,417296
#2011-01-12#,252.05,252.76,249.62,251.16,633027
#2011-01-13#,251.27,252.83,250.14,251.93,477464
#2011-01-14#,251.26,253.22,249.77,252.62,426661
#2011-01-17#,251.26,253.22,249.77,252.62,426661
#2011-01-18#,251.84,253.33,250.22,250.59,478747
#2011-01-19#,250.85,252,249.07,249.99,666304
#2011-01-20#,249.52,252.81,249,252.56,648363
#2011-01-21#,253.97,254.96,251.77,252.13,770347
#2011-01-24#,252.5,253.01,249.92,251.49,469241
#2011-01-25#,249.5,251.59,247.35,248.7,487678
#2011-01-26#,249.2,251.83,246.26,250.07,523300
#2011-01-27#,250.41,257.99,250.24,256.1,580566
#2011-01-28#,256.8,257.4,250.62,251.06,390038
#2011-01-31#,251.39,255.379,251.07,253.53,360742
#2011-02-01#,254.57,255.21,251.798,255,340336
#2011-02-02#,254.79,254.95,251.06,251.76,276936
#2011-02-03#,251.36,255.7,251.36,255.01,421108
#2011-02-04#,254.71,260.18,254.33,258.7,329973
#2011-02-07#,259,261.59,257.35,258.03,271589
#2011-02-08#,258.03,259.99,257.78,259.83,218937
#2011-02-09#,259.5,263.62,259.1,261.76,285325
#2011-02-10#,260.83,261.5,256.15,259.64,361067
#2011-02-11#,259.14,261.72,258.64,260.88,200909
#2011-02-14#,261.16,261.76,259.7,260.82,227352
#2011-02-15#,260.52,260.98,259.33,260.81,287092
#2011-02-16#,262,265.54,261.58,262.78,213831
#2011-02-17#,262.22,262.22,254.711,255.57,418395
#2011-02-18#,256.48,259.04,253.71,255.64,338484
#2011-02-21#,256.48,259.04,253.71,255.64,338484
#2011-02-22#,253.13,254.58,249.102,252.59,383522
#2011-02-23#,252.53,254.58,247.36,250.64,398588
#2011-02-24#,252.09,254.2,249.05,253.25,289555
#2011-02-25#,254.91,255.75,252.54,255.39,277635
#2011-02-28#,255.51,260,255.45,257.95,526276
#2011-03-01#,265.54,267.98,260.21,263.52,1016898
#2011-03-02#,263.74,264.54,260.68,262.84,564686
#2011-03-03#,264.46,266.95,263.01,266.53,483715
#2011-03-04#,266.53,268.75,263.29,265.42,261937
#2011-03-07#,265.75,267.46,262.95,263.25,357685
#2011-03-08#,263.66,269.8,262.98,267.96,403716
#2011-03-09#,268.02,269.63,266.85,268.21,272957
#2011-03-10#,266.76,268.8,265,266.71,291081
#2011-03-11#,266.6,267.37,263.12,265.93,270492
#2011-03-14#,263.89,265.31,261.89,264.81,236636
#2011-03-15#,259.5,264.47,256.86,263.14,345578
#2011-03-16#,261.24,265.71,260.62,261.31,396293
#2011-03-17#,264.17,264.92,261.57,261.95,225410
#2011-03-18#,263.63,264.71,260.07,262.98,500360
#2011-03-21#,264.33,266.18,262.38,264.09,423365
#2011-03-22#,264.45,265.79,261.75,264.72,376583
#2011-03-23#,264.85,271,262.8,270.06,458248
#2011-03-24#,271,273.26,269.44,272.11,399121
#2011-03-25#,272.75,277.5,270.71,275.49,435265
#2011-03-28#,276.16,276.16,270.82,270.93,307815
#2011-03-29#,271.12,273.469,268.8,273.44,314325
#2011-03-30#,274.25,276.038,273,273.94,272221
#2011-03-31#,273.19,273.87,270.8,273.56,360165
#2011-04-01#,274.22,276.05,273.27,274.67,261659
#2011-04-04#,275,275.76,272.54,274.28,213156
#2011-04-05#,273.64,279.94,273.094,276.64,327780
#2011-04-06#,276.85,279.35,276.51,276.59,219790
#2011-04-07#,276.56,277.835,272.98,275.84,257205
#2011-04-08#,277.6,277.6,274.51,276.26,238887
#2011-04-11#,272.61,273.99,269.68,272.93,384553
#2011-04-12#,272.15,279,270,277.77,662350
#2011-04-13#,276.22,279.99,276.22,279.76,420030
#2011-04-14#,278.75,280.74,277.27,278.85,455333
#2011-04-15#,279.76,281.96,278.72,280.08,370334
#2011-04-18#,280.28,280.28,274.77,279.32,244422
#2011-04-19#,279.08,279.09,276.07,278.28,250481
#2011-04-20#,280.58,284.6,280.455,283.96,377053
#2011-04-21#,284,284.97,282.69,284.85,310896
#2011-04-22#,284,284.97,282.69,284.85,310896
#2011-04-25#,284.71,284.94,281.16,282.5,145766
#2011-04-26#,283.06,283.83,281.72,282.07,306269
#2011-04-27#,283.73,283.925,281,281.5,620077
#2011-04-28#,280.02,284.42,279.68,282.48,298630
#2011-04-29#,282.27,283.26,281.09,282.38,251286
#2011-05-02#,283.2,284.57,280.5,281.18,206895
#2011-05-03#,284.8,285,282.39,283.44,414402
#2011-05-04#,283.7,284.49,282.18,283.35,280209
#2011-05-05#,282,287,281.04,285.28,294407
