"Date","Open","High","Low","Close","Volume"
#2019-01-01#,"#N/A N/A","#N/A N/A","#N/A N/A",2.512,"#N/A N/A"
#2019-01-02#,"#N/A N/A","#N/A N/A","#N/A N/A",2.459,"#N/A N/A"
#2019-01-03#,"#N/A N/A","#N/A N/A","#N/A N/A",2.359,"#N/A N/A"
#2019-01-04#,"#N/A N/A","#N/A N/A","#N/A N/A",2.502,"#N/A N/A"
#2019-01-07#,"#N/A N/A","#N/A N/A","#N/A N/A",2.538,"#N/A N/A"
#2019-01-08#,"#N/A N/A","#N/A N/A","#N/A N/A",2.58,"#N/A N/A"
#2019-01-09#,"#N/A N/A","#N/A N/A","#N/A N/A",2.548,"#N/A N/A"
#2019-01-10#,"#N/A N/A","#N/A N/A","#N/A N/A",2.568,"#N/A N/A"
#2019-01-11#,"#N/A N/A","#N/A N/A","#N/A N/A",2.53,"#N/A N/A"
#2019-01-14#,"#N/A N/A","#N/A N/A","#N/A N/A",2.525,"#N/A N/A"
#2019-01-15#,"#N/A N/A","#N/A N/A","#N/A N/A",2.531,"#N/A N/A"
#2019-01-16#,"#N/A N/A","#N/A N/A","#N/A N/A",2.538,"#N/A N/A"
#2019-01-17#,"#N/A N/A","#N/A N/A","#N/A N/A",2.572,"#N/A N/A"
#2019-01-18#,"#N/A N/A","#N/A N/A","#N/A N/A",2.624,"#N/A N/A"
#2019-01-21#,"#N/A N/A","#N/A N/A","#N/A N/A",2.624,"#N/A N/A"
#2019-01-22#,"#N/A N/A","#N/A N/A","#N/A N/A",2.578,"#N/A N/A"
#2019-01-23#,"#N/A N/A","#N/A N/A","#N/A N/A",2.577,"#N/A N/A"
#2019-01-24#,"#N/A N/A","#N/A N/A","#N/A N/A",2.551,"#N/A N/A"
#2019-01-25#,"#N/A N/A","#N/A N/A","#N/A N/A",2.6,"#N/A N/A"
#2019-01-28#,"#N/A N/A","#N/A N/A","#N/A N/A",2.581,"#N/A N/A"
#2019-01-29#,"#N/A N/A","#N/A N/A","#N/A N/A",2.546,"#N/A N/A"
#2019-01-30#,"#N/A N/A","#N/A N/A","#N/A N/A",2.484,"#N/A N/A"
#2019-01-31#,"#N/A N/A","#N/A N/A","#N/A N/A",2.437,"#N/A N/A"
#2019-02-01#,"#N/A N/A","#N/A N/A","#N/A N/A",2.504,"#N/A N/A"
#2019-02-04#,"#N/A N/A","#N/A N/A","#N/A N/A",2.536,"#N/A N/A"
#2019-02-05#,"#N/A N/A","#N/A N/A","#N/A N/A",2.511,"#N/A N/A"
#2019-02-06#,"#N/A N/A","#N/A N/A","#N/A N/A",2.504,"#N/A N/A"
#2019-02-07#,"#N/A N/A","#N/A N/A","#N/A N/A",2.464,"#N/A N/A"
#2019-02-08#,"#N/A N/A","#N/A N/A","#N/A N/A",2.446,"#N/A N/A"
#2019-02-11#,"#N/A N/A","#N/A N/A","#N/A N/A",2.467,"#N/A N/A"
