"Date","Open","High","Low","Close","Volume"
#2006-01-02#,10.13,10.3471,10.0486,10.27,156085048
#2006-01-03#,10.34,10.6786,10.3214,10.6786,201853036
#2006-01-04#,10.7329,10.8543,10.6429,10.71,155225609
#2006-01-05#,10.69,10.7,10.5357,10.6257,112396081
#2006-01-06#,10.75,10.9571,10.65,10.9,176139334
#2006-01-09#,10.9614,11.0286,10.82,10.8643,168861224
#2006-01-10#,10.8929,11.6986,10.8329,11.5514,570088246
#2006-01-11#,11.9771,12.1143,11.7986,11.9857,373548882
#2006-01-12#,12.1386,12.3429,11.9457,12.0416,320201966
#2006-01-13#,12.1414,12.2871,12.0857,12.2271,194153393
#2006-01-16#,12.1414,12.2871,12.0857,12.2271,194153393
#2006-01-17#,12.2429,12.34,11.9814,12.1014,209215265
#2006-01-18#,11.8686,12.0071,11.6929,11.7843,303279501
#2006-01-19#,11.6071,11.6657,11.2486,11.2907,424100026
#2006-01-20#,11.3257,11.4343,10.8329,10.8699,284634847
#2006-01-23#,10.8714,11.3657,10.8571,11.0957,264942587
#2006-01-24#,11.2514,11.3457,10.8243,10.8629,285661873
#2006-01-25#,11.0557,11.0714,10.4643,10.6,319019939
#2006-01-26#,10.6471,10.7757,10.2757,10.3329,295599087
#2006-01-27#,10.4214,10.5143,10.1571,10.29,238597205
#2006-01-30#,10.1671,10.9429,10.1243,10.7143,349600251
#2006-01-31#,10.7857,10.9057,10.5357,10.7871,228385745
#2006-02-01#,10.7071,10.9229,10.6629,10.7743,130335751
#2006-02-02#,10.7286,10.7657,10.2929,10.3,176898442
#2006-02-03#,10.32,10.3986,10.1486,10.2639,173040616
#2006-02-06#,10.2886,10.3586,9.5343,9.6143,413058506
#2006-02-07#,9.7529,9.9257,9.5257,9.6571,347308367
#2006-02-08#,9.7843,9.8686,9.4286,9.83,238316400
#2006-02-09#,9.8714,9.89,9.2186,9.2786,287548464
#2006-02-10#,9.3114,9.6671,8.9857,9.6157,440118924
#2006-02-13#,9.5186,9.5357,9.2343,9.2443,220907862
#2006-02-14#,9.3,9.7286,9.2857,9.6636,290278597
#2006-02-15#,9.5943,9.9457,9.5357,9.8886,290010133
#2006-02-16#,9.9871,10.1443,9.9257,10.0814,238485674
#2006-02-17#,10.0429,10.1271,9.9443,10.0414,143999667
#2006-02-20#,10.0429,10.1271,9.9443,10.0414,143999667
#2006-02-21#,10.0843,10.1143,9.8114,9.8686,194941775
#2006-02-22#,9.8571,10.2386,9.7143,10.1886,244625822
#2006-02-23#,10.2557,10.4286,10.2043,10.25,214376771
#2006-02-24#,10.3057,10.4129,10.1714,10.2086,133695940
#2006-02-27#,10.2843,10.3029,10.0929,10.1414,197844178
#2006-02-28#,10.2257,10.3429,9.7286,9.7843,316873795
#2006-03-01#,9.8343,9.9271,9.7171,9.8714,190969667
#2006-03-02#,9.855,9.9986,9.81,9.9443,156396212
#2006-03-03#,9.9143,9.9871,9.6471,9.6743,184453752
#2006-03-06#,9.67,9.6743,9.2771,9.3543,228326098
