"Date","Open","High","Low","Close","Volume"
#2003-01-01#,71.24,71.8,70.55,70.65,767000
#2003-01-02#,71.2,73.62,71.12,73.55,936100
#2003-01-03#,73.51,73.51,72.55,72.98,1105200
#2003-01-06#,72.99,72.99,70.97,71.06,2549300
#2003-01-07#,70.6,70.95,69.2,69.68,2670400
#2003-01-08#,69.68,69.94,67.62,67.89,1735500
#2003-01-09#,68.51,69.199,68.51,68.96,1207600
#2003-01-10#,68.65,68.91,68.18,68.7,975800
#2003-01-13#,68.9,69.4,66.45,66.45,1561800
#2003-01-14#,66.25,66.42,65.3,65.5,2037600
#2003-01-15#,65.85,65.87,63.55,64.35,1860300
#2003-01-16#,64.35,65.1,63.6,65.1,2298900
#2003-01-17#,65.1,66.2,64.7,66.15,1618000
#2003-01-20#,65.1,66.2,64.7,66.15,1618000
#2003-01-21#,65.98,66.13,63.57,63.7,1078000
#2003-01-22#,63.6,63.99,60.71,61.1,2333600
#2003-01-23#,62.3,62.79,61.49,62.7,2604600
#2003-01-24#,62.7,62.9,60.09,60.83,1773200
#2003-01-27#,59,60.5,58.21,58.61,1996300
#2003-01-28#,59.6,61.05,58.83,60.75,1839000
#2003-01-29#,60.1,61.42,59.6,61.2,1149400
#2003-01-30#,65.51,67.49,64.1,64.36,4209500
#2003-01-31#,64.05,65.95,64,65.71,1735900
#2003-02-03#,66.1,67,65.55,66.09,2404900
#2003-02-04#,65.85,66.75,64.76,65.5,1705800
#2003-02-05#,65.74,66.3,64.79,65.59,1300400
#2003-02-06#,65.5,65.81,64,64,1428000
#2003-02-07#,64.64,65.17,63.5,64.15,1291400
#2003-02-10#,64.1,64.1,61.75,62.99,1447400
#2003-02-11#,64,64.95,63.76,64.3,1099500
#2003-02-12#,63.8,64.85,63.54,64.23,1061200
#2003-02-13#,63.95,64.34,62.78,63.8,1031500
#2003-02-14#,63.95,65.74,63.3,65.7,1181700
#2003-02-17#,63.95,65.74,63.3,65.7,1181700
#2003-02-18#,65.89,67.49,65.89,66.66,691100
#2003-02-19#,66.5,66.61,64.5,65.25,968000
#2003-02-20#,65.55,66.25,64.9,66.25,1190400
#2003-02-21#,66.25,66.75,65.61,66.56,1185200
#2003-02-24#,66.6,66.79,64.3,64.5,1048200
#2003-02-25#,64.01,64.96,63.07,64.96,1322000
#2003-02-26#,64.96,65.35,64.32,64.86,1104500
#2003-02-27#,62.5,65.75,62.5,65.5,1142400
#2003-02-28#,65.75,66.15,65.37,65.8,878700
#2003-03-03#,66.25,66.99,65.66,66.03,895200
#2003-03-04#,65.3,65.45,62.78,63,1513500
#2003-03-05#,61.11,64.57,61.11,64.5,2298100
#2003-03-06#,64.3,64.7,63.7,64.06,1396300
#2003-03-07#,64.07,65.52,63.47,65.13,1429200
#2003-03-10#,65.03,65.25,64.04,64.25,698900
#2003-03-11#,64.25,64.77,63.87,64.21,1264600
#2003-03-12#,64.21,64.5,63.8,64.5,810600
#2003-03-13#,65.95,69.1,65.8,68.97,1837000
#2003-03-14#,69,69.97,68.77,69.97,1744700
#2003-03-17#,69.97,72.4,69.25,72.34,1430300
#2003-03-18#,72.34,72.46,70.57,71.2,1213500
#2003-03-19#,71.4,72.05,70.34,71.18,939700
#2003-03-20#,71.18,71.61,70.1,71.14,1034400
#2003-03-21#,71.6,73.22,71.29,73.15,1114600
#2003-03-24#,73.16,73.16,70.11,70.37,1258700
#2003-03-25#,70.85,72.33,70.61,72.05,959100
#2003-03-26#,72.05,72.6,71.39,72,1358000
#2003-03-27#,71.7,71.72,70.85,70.85,1196600
#2003-03-28#,70.6,70.78,69.62,69.82,782600
#2003-03-31#,68.35,69.61,67.4,68.71,1333500
#2003-04-01#,68.9,70.03,67.91,69.5,1191100
#2003-04-02#,70.3,72.49,70.3,72.2,927000
#2003-04-03#,72.5,76.36,72.39,75.41,2337400
#2003-04-04#,75.41,76.62,75.41,76.38,1563200
#2003-04-07#,77.11,79,76.52,76.61,1051700
#2003-04-08#,76.36,76.36,75.38,75.57,1482300
#2003-04-09#,74.85,74.98,73.82,74.04,1617900
#2003-04-10#,74.06,74.99,73.68,74.9,857900
#2003-04-11#,75.45,75.85,74.9,75.24,664500
#2003-04-14#,75.33,76.72,74.8,76.49,687900
#2003-04-15#,76.35,77.86,75.84,77.79,1071300
#2003-04-16#,77.79,77.79,74.5,75.1,1230700
#2003-04-17#,75.1,76.99,74.62,76.99,1041100
#2003-04-18#,75.1,76.99,74.62,76.99,1041100
#2003-04-21#,76.99,76.99,75.12,75.79,949200
#2003-04-22#,75.79,78.84,75.57,78.5,1204000
#2003-04-23#,78.48,80.3,78.15,80,1601900
#2003-04-24#,79.9,79.9,78.65,79.31,678400
#2003-04-25#,79.31,79.31,77.92,78.13,787300
#2003-04-28#,78.05,80.26,78.05,79.32,1054800
#2003-04-29#,79.4,80.49,78.84,80.34,1171200
#2003-04-30#,80.2,81.34,79.81,80.81,1163300
#2003-05-01#,80.4,80.96,79.39,80.96,1231400
#2003-05-02#,80.96,82.7,80.6,82.47,1100000
#2003-05-05#,83.47,84.56,82.41,83.6,1104000
#2003-05-06#,83.6,85.85,83.46,85.63,2060600
#2003-05-07#,85.3,85.99,84.54,84.99,1607100
#2003-05-08#,84.56,85.88,84.49,85.1,1202900
#2003-05-09#,85.35,87,84.79,86.85,1011000
#2003-05-12#,86.86,87.68,86.4,87.41,1513500
#2003-05-13#,87.41,87.65,86.6,86.6,1165700
#2003-05-14#,86.75,86.96,84.83,84.98,1545200
#2003-05-15#,85.9,86.29,85.01,85.55,2297800
#2003-05-16#,85.15,86,83.01,84,2048500
#2003-05-19#,83.5,84.05,82.85,83.01,1172400
#2003-05-20#,82.88,85.18,82.71,83.15,1161800
#2003-05-21#,83.23,84.75,83.2,84.21,1491100
#2003-05-22#,84.12,86.26,84.11,85.6,812500
#2003-05-23#,85.01,85.11,84.15,84.92,825400
#2003-05-26#,85.01,85.11,84.15,84.92,825400
#2003-05-27#,84.42,88.07,84.12,87.41,1864800
#2003-05-28#,85.54,87,83.32,83.74,3317400
#2003-05-29#,83.74,84.39,82.6,83.45,1839500
#2003-05-30#,83.6,84.59,82.44,83.68,1895600
#2003-06-02#,83.8,84.2,82.17,82.29,1695100
#2003-06-03#,81.8,82.06,80.26,81.87,1842600
#2003-06-04#,81.38,83,81.3,82.4,1615300
#2003-06-05#,82.41,83.9,81.75,83.63,1112700
#2003-06-06#,84.05,84.6,81.82,81.87,1155900
#2003-06-09#,81.87,83.11,79.68,80.14,1367100
#2003-06-10#,80.54,81.07,80.46,81.04,798700
#2003-06-11#,81.14,81.49,79.91,81.05,1151700
#2003-06-12#,81.7,82.48,81.17,81.69,941700
#2003-06-13#,81.45,81.73,78.82,79.08,1307000
#2003-06-16#,79.09,79.17,77.15,77.8,2252700
#2003-06-17#,77.81,79.15,77.81,79.15,1381500
#2003-06-18#,79.15,79.15,76,76.45,1975200
#2003-06-19#,76.7,77.15,75.55,76.83,1472800
#2003-06-20#,76.56,77.3,75.6,76.65,2182100
#2003-06-23#,76.7,77.18,75.43,76.96,1243900
#2003-06-24#,76.51,77.18,74.83,76.07,1791200
#2003-06-25#,76.07,77,75.57,75.59,1444000
#2003-06-26#,76,76,74.77,75.45,1291500
#2003-06-27#,75.65,77.25,75.6,77.03,1460900
#2003-06-30#,77.6,78.63,75.87,75.97,1290900
#2003-07-01#,75.97,75.97,73.8,75.39,1463100
#2003-07-02#,75.39,75.78,74.7,75.63,926900
#2003-07-03#,75.6,76.072,75.36,75.98,611800
#2003-07-04#,75.6,76.072,75.36,75.98,611800
#2003-07-07#,76,76.83,75.57,76.83,1239900
