"Date","Open","High","Low","Close","Volume"
#2001-01-01#,22.125,22.781,22.125,22.188,1265800
#2001-01-02#,21.813,22.438,21.438,21.531,1530800
#2001-01-03#,21.563,22.469,21.031,22.313,1971400
#2001-01-04#,22.438,23.219,22.438,22.688,1555000
#2001-01-05#,22.719,22.719,21.938,22.656,2014800
#2001-01-08#,22.625,23.156,22.063,22.25,2462200
#2001-01-09#,21.906,22,21.438,21.75,2033000
#2001-01-10#,21.375,21.875,21.125,21.844,1883400
#2001-01-11#,21.875,22.25,21.125,21.594,2045600
#2001-01-12#,21.5,21.5,20.719,21.188,1661200
#2001-01-15#,21.5,21.5,20.719,21.188,1661200
#2001-01-16#,21.188,21.813,20.875,21.531,1226200
#2001-01-17#,21.5,21.781,21,21.375,1613200
#2001-01-18#,21.25,21.281,20.938,21.156,946800
#2001-01-19#,20.625,20.656,19.844,20.125,1871400
#2001-01-22#,20,20.25,19.688,20,2038000
#2001-01-23#,20,21.125,19.906,20.625,2072200
#2001-01-24#,20.594,20.938,20.25,20.344,2171600
#2001-01-25#,19.75,20.719,19.75,20.625,2312800
#2001-01-26#,20.75,20.813,19.969,20.219,1293200
#2001-01-29#,20.3,21.37,20.255,21.22,2055800
#2001-01-30#,21.665,22.66,21.225,22.405,3460200
#2001-01-31#,22.105,22.35,22.045,22.165,1473200
#2001-02-01#,22.14,22.62,22.14,22.62,2111400
#2001-02-02#,22.5,22.69,22.3,22.54,1223600
#2001-02-05#,22.525,23.065,22.525,22.77,1404400
#2001-02-06#,22.775,22.84,22.425,22.75,1458200
#2001-02-07#,22.75,22.865,22.45,22.685,1286600
#2001-02-08#,22.635,22.99,22.25,22.725,1473800
#2001-02-09#,22.4,22.615,22.15,22.365,1642000
#2001-02-12#,22.525,22.55,22.13,22.39,1056600
#2001-02-13#,22.39,22.725,22.243,22.5,2006400
#2001-02-14#,22.515,22.62,22.075,22.33,1055000
#2001-02-15#,22.25,23.225,22.175,22.745,3139000
#2001-02-16#,22.745,23,22.275,22.465,1045600
#2001-02-19#,22.745,23,22.275,22.465,1045600
#2001-02-20#,22.025,22.685,22.025,22.545,1733400
#2001-02-21#,22.575,22.575,21.98,22.01,1495600
#2001-02-22#,22.075,22.19,21.45,21.615,2292400
#2001-02-23#,21.675,21.675,20.88,21.125,2848600
#2001-02-26#,21.22,21.78,21.22,21.755,2189400
#2001-02-27#,21.925,21.925,21.375,21.78,1652200
#2001-02-28#,21.85,22.3,21.8,22.3,2629600
#2001-03-01#,22.3,22.435,21.815,21.955,2080200
#2001-03-02#,22.06,22.345,21.85,22.03,1432800
#2001-03-05#,22.375,22.98,22.315,22.655,2493200
#2001-03-06#,23.625,23.685,23.345,23.63,3046600
#2001-03-07#,23.66,24.74,23.645,24.695,3982400
#2001-03-08#,24.625,24.785,24.49,24.575,2169200
#2001-03-09#,24.5,24.725,23.955,24.45,2356800
#2001-03-12#,24.25,24.475,23.55,23.595,1295600
#2001-03-13#,23.625,23.625,22.58,23.1,2191000
#2001-03-14#,23,23.225,22.505,22.675,1038400
#2001-03-15#,23.1,23.1,22,22.35,1178200
#2001-03-16#,22.025,22.7,22.025,22.315,2227800
#2001-03-19#,22.475,23.3,22.45,23.06,1911200
#2001-03-20#,22.5,23.505,22.175,22.8,3459400
#2001-03-21#,22.75,22.75,21.505,22.3,1865600
#2001-03-22#,21.75,22.1,21.3,21.805,2662400
#2001-03-23#,21.88,22.4,21.34,22.095,1635800
#2001-03-26#,22.325,22.57,22.05,22.195,1470400
#2001-03-27#,22.225,22.525,21.945,22.47,1893600
