"Date","Open","High","Low","Close","Volume"
#2014-01-01#,77.49,78.31,76.69,77.61,413388
#2014-01-02#,76.89,77.5699,75.33,76.16,204247
#2014-01-03#,76.46,76.73,75,75.11,292022
#2014-01-06#,75.1,75.98,73.8201,74.42,529943
#2014-01-07#,74.6,75.0984,73.79,74.09,293513
#2014-01-08#,74.09,74.55,73.48,73.74,313852
#2014-01-09#,74.33,74.5,72.27,72.99,261043
#2014-01-10#,72.92,74.19,72.32,74.17,491681
#2014-01-13#,73.33,74.06,71.15,71.38,577825
#2014-01-14#,71.4,73.29,71.4,72.54,327636
#2014-01-15#,73.16,75.75,73.16,74.28,533028
#2014-01-16#,74.39,75.29,73.45,74.1,319636
#2014-01-17#,73.86,74.57,73.558,74.3,166466
#2014-01-20#,73.86,74.57,73.558,74.3,166466
#2014-01-21#,74.83,75.09,72.68,72.895,204514
#2014-01-22#,72.77,73.97,72.75,73.83,147571
#2014-01-23#,73.31,73.9356,72.92,73.35,309891
#2014-01-24#,72.39,72.45,68.66,68.78,797351
#2014-01-27#,68.68,70.64,67.161,70.46,566207
#2014-01-28#,70,73.44,70,73.19,505956
#2014-01-29#,72.26,73.568,70.02,70.08,454788
#2014-01-30#,69.78,70.77,66.83,66.94,912179
#2014-01-31#,66.2,69.22,65.7,66.87,754693
#2014-02-03#,66.95,68.19,63.53,64.29,881345
#2014-02-04#,64.73,66.48,64.67,65.63,419553
#2014-02-05#,65.15,68.6,64.81,68.54,718247
#2014-02-06#,68.54,70.18,67.86,69.27,439429
#2014-02-07#,69.79,70.092,68.2,68.39,396986
#2014-02-10#,68.05,69.6,67.97,68.07,410568
#2014-02-11#,68.26,68.6,67.02,67.71,350296
#2014-02-12#,67.84,69.05,67.06,67.31,617012
#2014-02-13#,66.63,68.32,65.26,67.86,940139
#2014-02-14#,70.2,74.76,67.81,67.81,1079278
#2014-02-17#,70.2,74.76,67.81,67.81,1079278
#2014-02-18#,68.25,69.79,67.0101,68.92,557881
#2014-02-19#,69.06,69.89,68.1,69.39,328064
#2014-02-20#,69.35,69.66,67.671,68.48,348893
#2014-02-21#,68.81,68.81,66.77,66.86,270628
#2014-02-24#,66.82,67.76,66.17,67.48,566637
#2014-02-25#,67.63,68.58,66.77,67.94,270501
#2014-02-26#,68.14,68.7,67.472,68.18,180655
#2014-02-27#,67.68,70.45,67.654,69.52,265030
#2014-02-28#,69.73,71.93,69.73,71.77,457273
#2014-03-03#,70.71,72.09,68.36,71.87,379164
#2014-03-04#,72.05,73.58,71.465,73.01,308955
#2014-03-05#,73,73.78,72.59,73.33,194257
#2014-03-06#,73.26,73.8964,72.572,72.9,181051
#2014-03-07#,73,73.42,72,73,185285
#2014-03-10#,73.26,73.8,72.09,72.4,240139
#2014-03-11#,72.46,72.46,69.95,70.07,270669
#2014-03-12#,69.8,70.1,68.144,69.09,301321
#2014-03-13#,69.3,70.29,66.87,67.83,362654
#2014-03-14#,67.38,68.5,67.01,67.35,257212
#2014-03-17#,67.44,68.42,66.1,66.83,500554
#2014-03-18#,67,68.88,66.43,68.75,202289
#2014-03-19#,69.01,69.83,68.518,69.47,263207
#2014-03-20#,69.46,69.94,68.91,69.25,240773
#2014-03-21#,69.51,70.93,69.18,69.34,399371
#2014-03-24#,69.92,69.92,68.0231,68.76,199190
#2014-03-25#,68.98,69.43,67.7,68.84,221339
#2014-03-26#,69.5,69.5,67.21,68.59,250378
#2014-03-27#,69.49,69.49,66.971,67.82,235882
#2014-03-28#,67.94,70.96,67.69,69.04,417312
#2014-03-31#,69.86,71.12,68.75,71.08,440157
#2014-04-01#,70.91,73.49,70.7,72.99,290919
#2014-04-02#,72.81,74.46,72.2,74.43,239763
#2014-04-03#,74.45,75.01,73.496,74.94,775273
