"Date","Open","High","Low","Close","Volume"
#2017-01-02#,220.2,223.82,219.38,223.5,891531
#2017-01-03#,224.67,225.51,221.95,223.52,938730
#2017-01-04#,224.27,225.9,223.74,225.16,723274
#2017-01-05#,222.76,227.94,219.81,227.56,956644
#2017-01-06#,225.9,228.78,225.35,228.35,697170
#2017-01-09#,228.35,229.1,226.1,226.79,601720
#2017-01-10#,226.71,227.425,224.91,225.3,1166994
#2017-01-11#,224.29,224.3,218.56,219.76,1468240
#2017-01-12#,219.05,219.8,213.6,217.3,1514688
#2017-01-13#,217.29,217.29,213.93,214.12,997559
#2017-01-16#,217.29,217.29,213.93,214.12,997559
#2017-01-17#,214.72,217.865,214.59,217.69,842356
#2017-01-18#,217.59,218.05,214.04,215.6,1056045
#2017-01-19#,214.96,216.04,214.03,215.33,601060
#2017-01-20#,215.4,218.3,213.66,217.97,1040790
#2017-01-23#,218,221.2,217.89,220.25,733823
#2017-01-24#,220,222.96,219.67,222.39,798524
#2017-01-25#,222.24,222.63,218.56,218.91,792020
#2017-01-26#,219.1,221.12,216.68,218.25,517511
#2017-01-27#,218.57,219.46,215.28,216.57,573242
#2017-01-30#,216,217.3,214.53,214.99,508716
#2017-01-31#,215.3,217.42,214.24,215,540071
#2017-02-01#,215.07,216.495,212.5,213.29,675471
#2017-02-02#,213.19,216.05,213.19,215.02,658914
#2017-02-03#,216.64,218.11,215.4,216.53,747667
#2017-02-06#,216.53,217.33,214.55,215.69,545719
#2017-02-07#,215.71,217.24,213.7,216.48,666687
#2017-02-08#,216.66,220.57,216.52,219.7,688058
#2017-02-09#,219.65,219.65,217.22,218.47,391021
#2017-02-10#,218.27,219.83,217.13,219.79,442289
#2017-02-13#,220.08,221.18,218.52,220.06,464623
#2017-02-14#,220.06,220.43,215,216.9,513439
#2017-02-15#,215.6,218.445,213.94,217.08,640935
#2017-02-16#,217.97,223.33,217.97,220.64,822611
#2017-02-17#,220.99,225.8,220,225.76,1151438
#2017-02-20#,220.99,225.8,220,225.76,1151438
#2017-02-21#,224.7,228.1,223.03,227.73,832991
#2017-02-22#,228.1,229.71,224.84,226.24,817489
#2017-02-23#,229,231.49,222.2,227.07,1146931
#2017-02-24#,227.53,229.9,225.58,228.41,757627
#2017-02-27#,228.85,228.95,227,228.04,487410
#2017-02-28#,228.26,229.5,226.43,227.46,1039767
#2017-03-01#,228.04,230.68,225.08,229.33,793567
#2017-03-02#,228.85,230.25,226.73,226.97,816228
#2017-03-03#,226.05,227.465,224.27,226.61,617767
#2017-03-06#,226.58,228.34,225,227.92,424320
#2017-03-07#,226.95,228.01,225.94,228.01,667610
#2017-03-08#,227.17,227.17,223.56,223.82,861334
#2017-03-09#,224,225.4,221.66,222.34,676020
#2017-03-10#,223.4,224.77,218.6,220.07,767597
#2017-03-13#,218.53,219.41,215.635,217.26,894007
#2017-03-14#,217,219.85,215.93,219.35,668569
#2017-03-15#,219.28,223.69,218.71,223.13,742691
#2017-03-16#,222.86,223.44,219.74,220.54,798037
#2017-03-17#,221.37,225.625,221.045,222.49,1477814
#2017-03-20#,222.71,224.06,220.65,223.64,721969
#2017-03-21#,223.77,225.5,222.76,224.28,954977
#2017-03-22#,224.38,226.31,222.38,225.77,759277
#2017-03-23#,224.82,227.74,224.44,225.92,843017
#2017-03-24#,226.1,227.18,222.82,222.91,635639
#2017-03-27#,221.69,224.9,220.5,220.91,576157
#2017-03-28#,220.88,222.33,218.86,222.16,760143
#2017-03-29#,221.55,221.86,217.71,219.95,703500
#2017-03-30#,219.08,220.795,217.19,219.4,923930
#2017-03-31#,219.49,221.385,218.071,218.91,1004687
#2017-04-03#,219,220.19,216.063,219.31,856764
#2017-04-04#,219.26,221.8,217.95,220.31,745131
#2017-04-05#,220.01,223.47,219.84,222.29,667120
#2017-04-06#,221.83,223.61,221.37,222.64,550537
#2017-04-07#,223.06,224.17,222.61,223.6,435228
#2017-04-10#,223.61,226.01,223.15,225.84,518890
#2017-04-11#,225.99,227.21,225.64,226.37,505439
#2017-04-12#,225.46,226.81,223.41,224.3,638251
#2017-04-13#,223.51,226.3,223.48,225.97,441147
#2017-04-14#,223.51,226.3,223.48,225.97,441147
#2017-04-17#,226.96,231.22,225.77,231.19,694614
#2017-04-18#,230.08,232.21,228.31,231.18,604326
#2017-04-19#,231.68,231.68,229.37,229.99,453783
#2017-04-20#,230.24,230.4,228.18,229.4,752881
#2017-04-21#,229.28,230.23,228.33,228.37,819809
#2017-04-24#,228.93,229.03,222.57,226.47,976356
#2017-04-25#,226.47,226.75,224.7,225.54,526442
#2017-04-26#,225.62,225.62,223.3,223.93,731934
#2017-04-27#,221,223.84,211.022,213,2272411
#2017-04-28#,211.91,212.97,208.46,209.38,1423353
#2017-05-01#,210.33,211.53,205.01,207.23,1152457
