"Date","Open","High","Low","Close","Volume"
#2017-01-02#,91.87,92.365,91.495,91.9,737985
#2017-01-03#,92.76,93.35,92.03,92.45,1011157
#2017-01-04#,92.91,93.37,92.51,93.07,921635
#2017-01-05#,92.7,93.03,91.87,92.69,1088985
#2017-01-06#,92.12,92.71,91.99,92.02,784775
#2017-01-09#,92.06,92.68,91.58,92.43,954827
#2017-01-10#,92.26,93.06,91.79,93,1038595
#2017-01-11#,93.08,93.84,92.44,93.27,720506
#2017-01-12#,92.94,93.18,92.35,93.12,686142
#2017-01-13#,93.29,93.68,92.43,92.7,663245
#2017-01-16#,93.29,93.68,92.43,92.7,663245
#2017-01-17#,92.59,92.66,91.69,92.26,768273
#2017-01-18#,92.71,93.37,92.15,92.96,804058
#2017-01-19#,92.71,93.03,91.46,91.53,1257924
#2017-01-20#,91.66,91.785,90.47,91,1167722
#2017-01-23#,91.05,91.21,90.5,91.07,1207771
#2017-01-24#,91.42,91.45,90.91,91.34,929135
#2017-01-25#,91.45,92.4372,91.38,91.88,1008023
#2017-01-26#,91.61,95.14,90.555,92.89,1672378
#2017-01-27#,93.52,93.58,92.15,92.72,1374688
#2017-01-30#,92.57,92.57,90.13,90.54,1093807
#2017-01-31#,90.68,91.95,90.24,91.92,1384275
#2017-02-01#,92.13,92.6,91.96,92.55,1266726
#2017-02-02#,92.3,92.99,91.93,92.48,1050358
#2017-02-03#,92.95,93.43,92.39,93.31,746131
#2017-02-06#,93.29,93.29,92.36,92.78,743704
#2017-02-07#,92.61,92.96,92.09,92.62,817514
#2017-02-08#,92.59,93.26,92.32,93.05,623835
#2017-02-09#,93.07,94.03,92.73,93.77,760070
#2017-02-10#,93.84,94.22,93.45,93.56,878015
#2017-02-13#,93.61,94.09,93.61,93.96,650609
#2017-02-14#,93.76,94.6699,93.76,94.61,766077
#2017-02-15#,94.26,95.51,94.26,95.39,1077407
#2017-02-16#,95.58,96.45,94.9,95.3,761688
#2017-02-17#,94.8,95.66,94.56,95.64,978685
#2017-02-20#,94.8,95.66,94.56,95.64,978685
#2017-02-21#,95.48,96.23,95.36,95.87,638271
#2017-02-22#,95.54,95.96,95.34,95.6,781738
#2017-02-23#,95.7,96.08,95.27,95.61,705238
#2017-02-24#,95.72,97.345,95.49,97.31,807147
#2017-02-27#,97.39,97.61,97.15,97.47,516491
#2017-02-28#,97.2,97.83,97.125,97.44,694944
#2017-03-01#,97.77,98.75,97.48,98.4,836951
#2017-03-02#,98.25,98.605,97.8455,98.27,608841
#2017-03-03#,98.29,98.65,98,98.52,510090
#2017-03-06#,98.06,98.6,97.78,98.37,688615
#2017-03-07#,97.95,98.59,97.55,98.17,689678
#2017-03-08#,97.95,98.57,97.82,97.92,601208
#2017-03-09#,98.01,98.6,97.6,98.2,507815
#2017-03-10#,98.13,98.96,98.02,98.78,549082
#2017-03-13#,98.94,98.97,98.13,98.79,612159
#2017-03-14#,99,99.455,98.1901,98.66,829142
#2017-03-15#,98.87,99.835,98.54,99.74,909718
#2017-03-16#,99.82,100,98.4,98.72,1083780
#2017-03-17#,98.83,99.34,98.76,99.06,1547776
#2017-03-20#,99.34,99.46,98.87,99.17,576100
#2017-03-21#,99.36,99.77,98.02,98.43,1125039
#2017-03-22#,98.64,98.79,97.985,98.57,876562
#2017-03-23#,98.46,99.36,98.1,98.27,685838
#2017-03-24#,98.39,99.21,98.27,98.7,884005
#2017-03-27#,98.06,98.82,97.49,98.64,807649
#2017-03-28#,98.51,99.04,97.75,98.84,727886
#2017-03-29#,98.62,98.65,98.12,98.22,500402
#2017-03-30#,98.2,98.57,98,98.37,449120
#2017-03-31#,98.09,98.37,97.84,98.19,783022
#2017-04-03#,97.85,98.36,97.61,98.01,772796
#2017-04-04#,98.02,98.28,97.32,97.62,874821
#2017-04-05#,97.91,98.81,97.56,97.89,967687
#2017-04-06#,97.9,97.94,96.97,97.86,681809
#2017-04-07#,97.76,98.05,97.31,97.85,458513
#2017-04-10#,97.84,98.45,97.35,98.21,378681
#2017-04-11#,97.96,98.29,97.32,98.23,447619
#2017-04-12#,98.4,98.46,97.64,98.12,428316
#2017-04-13#,97.99,98.0391,97.1436,97.25,618984
#2017-04-14#,97.99,98.0391,97.1436,97.25,618984
#2017-04-17#,97.39,97.81,97.18,97.77,781657
#2017-04-18#,97.45,97.6,96.91,97.11,904317
#2017-04-19#,97.5,98.16,97.45,98.11,850793
#2017-04-20#,99.67,104.17,99.23,104.03,3329954
#2017-04-21#,104.2,105.25,103.18,103.3,2212010
#2017-04-24#,103.86,104.52,103.36,104.09,1679144
#2017-04-25#,103.59,105.99,103.15,105.87,1835994
#2017-04-26#,106.12,106.585,105.32,105.76,1226432
#2017-04-27#,105.98,106.58,105.62,105.81,886593
#2017-04-28#,105.75,106.29,105.34,105.51,940259
#2017-05-01#,105.74,106.66,105.39,106.27,735432
#2017-05-02#,106.73,107.22,106.23,106.8,985658
#2017-05-03#,106.78,107.06,106.17,106.74,1389927
#2017-05-04#,106.99,107.73,106.64,107.22,940779
#2017-05-05#,107.43,107.55,106.84,107.09,875191
#2017-05-08#,107.18,107.9999,106.9,107.19,703163
#2017-05-09#,107.15,107.62,106.81,107.28,1024922
#2017-05-10#,107,107.97,106.9,107.85,712036
#2017-05-11#,107.67,108.21,107.184,107.41,1171206
#2017-05-12#,107.16,107.28,106.12,106.47,927897
#2017-05-15#,106.5,107.85,106.36,107.59,1044125
#2017-05-16#,107.46,107.5,106.055,106.39,863812
#2017-05-17#,105.5,106.14,105.07,105.12,918723
#2017-05-18#,105.2,106.25,104.645,105.65,877855
#2017-05-19#,105.86,106.17,105.28,105.89,823295
#2017-05-22#,106.04,106.83,105.8,106.55,616458
#2017-05-23#,106.74,106.9,106.275,106.51,490901
#2017-05-24#,106.51,106.86,106.105,106.54,706931
#2017-05-25#,106.75,108.52,106.5,108.14,678563
#2017-05-26#,108.26,108.6088,107.77,107.98,573268
#2017-05-29#,108.26,108.6088,107.77,107.98,573268
#2017-05-30#,107.95,108.77,107.75,107.89,614975
#2017-05-31#,108.06,108.8981,108.06,108.77,872623
#2017-06-01#,108.96,109.83,108.635,109.72,717329
#2017-06-02#,109.9,110.275,109.65,109.94,691532
#2017-06-05#,109.81,110.28,109.24,109.34,734409
#2017-06-06#,108.98,109.49,108.83,109.14,615904
#2017-06-07#,109.36,109.64,108.62,108.93,659148
#2017-06-08#,109,109.07,107.78,108.32,853856
#2017-06-09#,108.34,108.84,108.04,108.41,826299
#2017-06-12#,108.38,108.66,106.38,107.44,1340645
#2017-06-13#,107.87,108.49,107.72,108.43,997952
#2017-06-14#,108.65,108.65,106.77,107.23,599720
#2017-06-15#,106.64,107.73,106.535,107.73,631141
#2017-06-16#,107.82,108.09,107.28,107.67,915741
#2017-06-19#,107.67,108.18,107.1,108.14,850102
#2017-06-20#,108.17,109.07,108.11,108.34,1289238
#2017-06-21#,108.33,109.09,108.33,109.03,762442
#2017-06-22#,109.06,110.38,108.955,109.56,774423
#2017-06-23#,109.66,109.8891,109.01,109.7,1260543
#2017-06-26#,109.74,110.65,109.49,110.05,828599
#2017-06-27#,109.91,110.255,108.94,109.47,975690
#2017-06-28#,110.19,111.43,109.8497,111.11,851667
#2017-06-29#,111.32,111.87,109.61,110.54,1060215
#2017-06-30#,110.84,111.76,110.74,111.16,893594
#2017-07-03#,111.76,112.965,110.66,110.66,845562
#2017-07-04#,111.76,112.965,110.66,110.66,845562
#2017-07-05#,111.26,111.99,110.43,110.79,657834
#2017-07-06#,110.19,110.26,108.65,109.01,1051153
#2017-07-07#,109.23,109.82,108.39,109.73,971532
#2017-07-10#,109.52,109.71,108.54,108.59,936565
#2017-07-11#,108.58,108.93,107.82,108.56,668113
